datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-21 00:00:00+02:00,16.5,16.5,17.3,13.3,81.0,21.4,97.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,1.2,4.3,332.0,1001.4,1001.4,2.74,5.1
2024-05-21 00:05:00+02:00,16.4,16.4,16.8,13.4,82.0,21.3,97.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,3.4,5.0,353.0,1001.4,1001.4,2.74,5.1
2024-05-21 00:10:00+02:00,16.4,16.4,16.8,13.4,82.0,21.2,97.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,3.2,6.5,19.0,1001.5,1001.5,2.74,5.1
2024-05-21 00:15:00+02:00,16.3,16.3,16.9,13.5,83.0,21.2,98.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,2.7,4.7,358.0,1001.4,1001.4,2.74,5.1
2024-05-21 00:20:00+02:00,16.3,16.3,17.0,13.4,83.0,21.1,98.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,1.7,5.0,49.0,1001.4,1001.4,2.74,5.0
2024-05-21 00:25:00+02:00,16.3,16.3,16.3,13.4,83.0,21.0,98.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,5.4,7.6,39.0,1001.4,1001.4,2.74,5.0
2024-05-21 00:30:00+02:00,16.3,16.3,16.8,13.4,83.0,21.0,98.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,2.9,6.5,54.0,1001.5,1001.5,2.74,5.0
2024-05-21 00:35:00+02:00,16.2,16.2,16.8,13.5,84.0,20.8,98.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,2.4,5.4,29.0,1001.4,1001.4,2.74,5.0
2024-05-21 00:40:00+02:00,16.1,16.1,16.5,13.4,84.0,20.8,98.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,3.5,6.8,37.0,1001.4,1001.4,2.74,5.0
2024-05-21 00:45:00+02:00,16.0,16.0,16.3,13.4,84.0,20.7,98.0,0.0,0.0,0.0,0.0,9.5,0.0,4.3,58.0,550.9,4.2,6.8,41.0,1001.3,1001.3,2.74,5.0
