datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-02-02 11:29:20+01:00,7.6,5.9,4.2,3.4,75.0,7.7,99.0,219.2,2.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,10.0,27.7,101.0,1018.2,1018.2,2.78,4.4
2024-02-02 11:59:12+01:00,7.7,5.7,4.0,3.6,75.0,8.6,99.0,235.2,2.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,11.7,32.0,111.0,1018.2,1018.2,2.76,4.5
2024-02-02 12:29:04+01:00,8.0,6.2,4.5,3.9,75.0,9.3,99.0,238.1,2.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,11.0,26.3,106.0,1018.0,1018.0,2.77,4.7
2024-02-02 12:58:56+01:00,8.6,6.9,5.2,4.3,74.0,9.8,99.0,263.7,2.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,11.1,31.0,105.0,1017.6,1017.6,2.76,4.9
2024-02-02 13:30:56+01:00,9.1,7.5,5.8,4.6,73.0,10.5,99.0,256.7,2.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,10.9,24.8,101.0,1017.4,1017.4,2.76,5.1
2024-02-02 14:00:48+01:00,8.8,7.4,5.8,4.9,76.0,11.2,99.0,264.3,2.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,9.8,27.7,100.0,1017.6,1017.6,2.76,5.2
2024-02-02 14:30:40+01:00,8.6,7.1,5.6,5.2,79.0,11.3,99.0,177.6,1.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,10.0,38.9,100.0,1017.4,1017.4,2.76,5.2
2024-02-02 15:00:32+01:00,8.0,6.4,5.0,5.1,82.0,11.1,99.0,84.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,9.7,24.8,96.0,1016.9,1016.9,2.77,5.2
2024-02-02 15:30:24+01:00,7.6,5.5,4.2,5.2,85.0,10.7,99.0,42.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,11.8,29.9,108.0,1016.9,1016.9,2.78,5.2
2024-02-02 16:00:16+01:00,7.4,5.5,4.3,5.3,87.0,10.2,99.0,16.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,10.2,30.6,108.0,1016.9,1016.9,2.78,5.2
2024-02-02 16:30:08+01:00,7.3,5.4,4.2,5.5,88.0,9.8,99.0,11.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,10.4,31.0,97.0,1016.8,1016.8,2.78,5.2
2024-02-02 17:00:00+01:00,7.4,5.5,4.3,5.8,89.0,9.4,99.0,1.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,11.0,34.6,112.0,1016.8,1016.8,2.78,5.2
2024-02-02 17:29:52+01:00,7.5,5.6,4.4,6.0,90.0,9.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,11.0,25.6,98.0,1016.8,1016.8,2.78,5.1
2024-02-02 17:59:44+01:00,7.5,5.9,4.8,6.0,90.0,8.9,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,301.1,9.5,23.4,102.0,1016.9,1016.9,2.78,5.1
