datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-02 00:00:32+02:00,19.5,19.5,20.8,14.1,71.0,24.4,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,0.0,4.3,58.0,993.2,993.2,2.74,5.1
2024-05-02 00:04:48+02:00,19.4,19.4,20.5,14.0,71.0,24.3,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,1.0,4.7,150.0,993.2,993.2,2.74,5.1
2024-05-02 00:09:04+02:00,19.3,19.3,20.5,14.1,72.0,24.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,0.4,4.7,316.0,993.0,993.0,2.74,5.1
2024-05-02 00:15:28+02:00,19.3,19.3,20.2,13.9,71.0,24.1,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,1.2,4.3,112.0,993.0,993.0,2.74,5.1
2024-05-02 00:19:44+02:00,19.2,19.2,20.3,13.9,71.0,24.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,0.6,4.7,91.0,992.8,992.8,2.74,5.0
2024-05-02 00:24:00+02:00,19.1,19.1,19.9,13.7,71.0,23.9,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,1.9,5.4,133.0,992.9,992.9,2.74,5.0
2024-05-02 00:30:24+02:00,18.9,18.9,19.9,13.6,71.0,23.8,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,0.7,3.6,131.0,992.8,992.8,2.74,5.0
2024-05-02 00:34:40+02:00,18.8,18.8,19.8,13.7,72.0,23.8,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,1.4,4.0,115.0,992.8,992.8,2.74,5.0
2024-05-02 00:41:04+02:00,18.7,18.7,19.3,13.6,72.0,23.7,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.6,6.5,88.0,992.7,992.7,2.74,5.0
2024-05-02 00:45:20+02:00,18.5,18.5,19.1,13.6,73.0,23.6,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.8,5.0,124.0,992.7,992.7,2.74,5.0
2024-05-02 00:49:36+02:00,18.3,18.3,18.7,13.5,74.0,23.5,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,3.6,5.4,133.0,992.7,992.7,2.74,5.0
2024-05-02 00:56:00+02:00,18.1,18.1,18.6,13.6,75.0,23.5,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.9,5.4,124.0,992.7,992.7,2.74,5.0
2024-05-02 01:00:16+02:00,17.9,17.9,18.4,13.5,76.0,23.4,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,3.2,5.4,128.0,992.8,992.8,2.74,5.0
2024-05-02 01:04:32+02:00,17.7,17.7,18.3,13.5,77.0,23.3,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.4,4.3,121.0,992.7,992.7,2.74,5.0
2024-05-02 01:10:56+02:00,17.5,17.5,18.1,13.4,77.0,23.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.4,3.6,120.0,992.6,992.6,2.74,5.0
2024-05-02 01:15:12+02:00,17.3,17.3,17.9,13.3,77.0,23.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.4,4.0,134.0,992.5,992.5,2.74,5.0
2024-05-02 01:19:28+02:00,17.3,17.3,17.8,13.3,77.0,23.1,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,3.2,4.7,123.0,992.6,992.6,2.74,5.0
2024-05-02 01:25:52+02:00,17.2,17.2,17.6,13.3,78.0,23.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,3.0,5.8,130.0,992.5,992.5,2.74,5.0
2024-05-02 01:30:08+02:00,17.2,17.2,17.7,13.3,78.0,22.9,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.6,3.6,112.0,992.4,992.4,2.74,5.0
2024-05-02 01:34:24+02:00,17.2,17.2,17.9,13.2,78.0,22.8,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,1.4,3.6,116.0,992.4,992.4,2.74,5.0
2024-05-02 01:40:48+02:00,17.1,17.1,17.7,13.2,78.0,22.8,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,2.2,3.6,128.0,992.4,992.4,2.74,5.0
2024-05-02 01:45:04+02:00,17.1,17.1,17.8,13.1,77.0,22.7,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,1.2,2.9,117.0,992.3,992.3,2.74,5.0
2024-05-02 01:49:20+02:00,17.0,17.0,17.8,13.0,77.0,22.6,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,492.9,0.4,2.9,154.0,992.2,992.2,2.74,5.0
