datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-11 00:00:32+02:00,9.5,9.2,7.0,3.0,64.0,12.8,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.3,7.6,55.0,1021.3,1021.3,2.74,5.0
2024-04-11 00:04:48+02:00,9.5,8.9,6.8,3.0,64.0,12.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.0,7.9,57.0,1021.3,1021.3,2.74,5.0
2024-04-11 00:09:04+02:00,9.5,8.9,6.8,3.1,64.0,12.6,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.0,7.6,41.0,1021.3,1021.3,2.74,5.0
2024-04-11 00:15:28+02:00,9.4,8.9,6.8,3.0,64.0,12.6,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.7,7.9,52.0,1021.3,1021.3,2.74,5.0
2024-04-11 00:19:44+02:00,9.4,8.9,6.8,3.0,64.0,12.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.8,9.0,54.0,1021.4,1021.4,2.74,5.0
2024-04-11 00:24:00+02:00,9.3,8.8,6.8,3.1,65.0,12.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.8,7.6,56.0,1021.3,1021.3,2.74,5.0
2024-04-11 00:30:24+02:00,9.4,8.9,6.8,3.0,64.0,12.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.5,7.6,54.0,1021.4,1021.4,2.74,5.0
2024-04-11 00:34:40+02:00,9.3,8.8,6.7,3.0,65.0,12.3,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.7,7.2,53.0,1021.4,1021.4,2.74,5.0
2024-04-11 00:38:56+02:00,9.3,8.9,6.7,2.9,64.0,12.2,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.3,7.2,68.0,1021.3,1021.3,2.74,5.0
2024-04-11 00:45:20+02:00,9.3,8.9,6.7,2.9,64.0,12.2,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.5,7.6,66.0,1021.4,1021.4,2.74,5.0
2024-04-11 00:49:36+02:00,9.2,8.8,6.7,3.1,65.0,12.1,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.6,7.2,48.0,1021.3,1021.3,2.74,5.0
2024-04-11 00:56:00+02:00,9.2,8.8,6.7,3.2,66.0,12.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.0,6.8,47.0,1021.2,1021.2,2.74,5.0
2024-04-11 01:00:16+02:00,9.2,8.6,6.5,3.2,66.0,12.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.0,8.3,41.0,1021.1,1021.1,2.74,5.0
2024-04-11 01:04:32+02:00,9.1,7.8,5.9,3.2,66.0,11.9,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,9.1,13.3,52.0,1021.1,1021.1,2.74,5.0
2024-04-11 01:10:56+02:00,9.1,7.9,6.0,3.2,66.0,11.9,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,8.1,11.9,46.0,1020.9,1020.9,2.74,5.0
2024-04-11 01:15:12+02:00,9.0,8.3,6.3,3.2,67.0,11.8,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.8,10.4,52.0,1020.9,1020.9,2.74,5.0
2024-04-11 01:19:28+02:00,9.1,8.1,6.2,3.3,67.0,11.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,7.3,10.4,57.0,1020.8,1020.8,2.74,5.0
2024-04-11 01:25:52+02:00,9.1,7.9,5.9,3.2,66.0,11.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,8.5,14.0,63.0,1020.8,1020.8,2.74,5.0
2024-04-11 01:30:08+02:00,9.2,8.4,6.4,3.2,66.0,11.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.4,13.0,60.0,1020.7,1020.7,2.74,5.0
2024-04-11 01:34:24+02:00,9.1,8.3,6.3,3.2,66.0,11.6,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.7,8.3,62.0,1020.9,1020.9,2.74,4.9
2024-04-11 01:40:48+02:00,9.1,8.7,6.6,3.4,67.0,11.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.2,8.3,62.0,1020.7,1020.7,2.74,4.9
2024-04-11 01:45:04+02:00,8.8,8.8,6.7,3.3,69.0,11.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,3.5,6.8,88.0,1020.8,1020.8,2.74,4.9
2024-04-11 01:49:20+02:00,8.7,8.3,6.3,3.3,68.0,11.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.0,7.6,80.0,1020.8,1020.8,2.74,4.9
2024-04-11 01:55:44+02:00,8.9,8.2,6.3,3.3,68.0,11.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.1,9.7,83.0,1020.9,1020.9,2.74,4.9
2024-04-11 02:00:00+02:00,8.9,8.4,6.3,3.4,68.0,11.3,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.0,9.7,82.0,1020.9,1020.9,2.74,4.9
2024-04-11 02:04:16+02:00,9.0,8.7,6.6,3.4,68.0,11.3,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.3,10.4,78.0,1020.9,1020.9,2.74,4.9
2024-04-11 02:10:40+02:00,8.8,8.3,6.3,3.4,69.0,11.2,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,5.3,11.9,81.0,1021.0,1021.0,2.74,4.9
2024-04-11 02:14:56+02:00,8.9,8.0,6.1,3.4,68.0,11.2,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.9,11.9,74.0,1021.0,1021.0,2.74,4.9
2024-04-11 02:19:12+02:00,9.0,8.1,6.3,3.4,68.0,11.2,96.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,41.3,421.4,6.8,9.0,69.0,1020.9,1020.9,2.74,4.9
