datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-02 00:00:01,900398,Brueggeneystr,51.41776,7.23148,83.298,6.063,39.232,4.921,,3.593,3.35,45.8
2025-03-02 00:15:00,900398,Brueggeneystr,51.41776,7.23148,83.298,6.091,38.862,4.876,,3.586,3.26,45.7
2025-03-02 00:30:00,900398,Brueggeneystr,51.41776,7.23148,83.298,6.072,38.674,4.854,,,,
2025-03-02 00:45:00,900398,Brueggeneystr,51.41776,7.23148,83.298,6.009,37.551,4.715,,,,
2025-03-02 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.297,6.006,35.934,4.514,,3.599,2.9,45.7
2025-03-02 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.298,6.013,35.387,4.452,,3.579,2.85,45.6
2025-03-02 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.297,5.984,34.654,4.362,,,,
2025-03-02 01:45:00,900398,Brueggeneystr,51.41776,7.23148,83.296,5.953,33.79,4.256,,,,
2025-03-02 02:00:01,900398,Brueggeneystr,51.41776,7.23148,83.298,6,33.245,4.188,,3.595,2.65,45.7
2025-03-02 02:15:00,900398,Brueggeneystr,51.41776,7.23148,83.297,5.975,32.707,4.123,,3.583,2.68,45.6
2025-03-02 02:30:00,900398,Brueggeneystr,51.41776,7.23148,83.298,6,32.679,4.124,,,,
2025-03-02 02:45:00,900398,Brueggeneystr,51.41776,7.23148,83.297,5.959,32.248,4.073,,,,
2025-03-02 03:00:01,900398,Brueggeneystr,51.41776,7.23148,83.297,5.938,32.694,4.133,,3.594,2.47,45.6
2025-03-02 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.298,5.906,33.025,4.176,,3.577,2.45,45.5
2025-03-02 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.296,5.853,33.979,4.298,,,,
2025-03-02 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.297,5.916,33.952,4.295,,,,
