datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-22 00:00:01,900398,Brueggeneystr,51.41776,7.23148,83.257,16.366,15.875,1.54,,3.652,17.95,31.8
2024-05-22 00:15:00,900398,Brueggeneystr,51.41776,7.23148,83.256,16.388,14.224,1.38,,3.632,17.98,31.7
2024-05-22 00:30:00,900398,Brueggeneystr,51.41776,7.23148,83.254,16.384,11.032,1.07,,,,
2024-05-22 00:45:00,900398,Brueggeneystr,51.41776,7.23148,83.252,16.334,9.061,0.879,,,,
2024-05-22 01:00:01,900398,Brueggeneystr,51.41776,7.23148,83.251,16.328,10.524,1.021,,3.657,17.8,31.8
2024-05-22 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.249,16.331,10.406,1.01,,3.635,17.81,31.7
2024-05-22 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,16.316,11.431,1.109,,,,
2024-05-22 01:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.325,8.438,0.819,,,,
2024-05-22 02:00:01,900398,Brueggeneystr,51.41776,7.23148,83.244,16.281,7.41,0.719,,3.656,17.67,31.7
2024-05-22 02:15:00,900398,Brueggeneystr,51.41776,7.23148,83.244,16.275,8.132,0.789,,3.63,17.7,31.7
2024-05-22 02:30:00,900398,Brueggeneystr,51.41776,7.23148,83.243,16.275,8.942,0.868,,,,
2024-05-22 02:45:00,900398,Brueggeneystr,51.41776,7.23148,83.242,16.263,8.935,0.867,,,,
2024-05-22 03:00:01,900398,Brueggeneystr,51.41776,7.23148,83.241,16.244,6.768,0.657,,3.655,17.6,31.7
2024-05-22 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.24,16.253,4.626,0.449,,3.629,17.65,31.7
2024-05-22 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.24,16.238,4.093,0.397,,,,
2024-05-22 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.239,16.169,8.254,0.801,,,,
2024-05-22 04:00:01,900398,Brueggeneystr,51.41776,7.23148,83.24,16.219,9.673,0.94,,3.656,17.53,31.7
2024-05-22 04:15:00,900398,Brueggeneystr,51.41776,7.23148,83.239,16.2,6.294,0.612,,3.631,17.56,31.7
2024-05-22 04:30:00,900398,Brueggeneystr,51.41776,7.23148,83.238,16.159,9.556,0.929,,,,
2024-05-22 04:45:00,900398,Brueggeneystr,51.41776,7.23148,83.238,16.194,7.041,0.684,,,,
2024-05-22 05:00:01,900398,Brueggeneystr,51.41776,7.23148,83.237,16.125,4.333,0.421,,3.657,17.47,31.7
2024-05-22 05:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,16.119,3.306,0.322,,3.633,17.51,31.7
2024-05-22 05:30:00,900398,Brueggeneystr,51.41776,7.23148,83.236,16.119,4.23,0.412,,,,
2024-05-22 05:45:00,900398,Brueggeneystr,51.41776,7.23148,83.236,16.134,4.443,0.433,,,,
2024-05-22 06:00:01,900398,Brueggeneystr,51.41776,7.23148,83.235,16.091,4.691,0.457,,3.654,17.42,31.6
2024-05-22 06:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,16.053,4.788,0.466,,3.635,17.47,31.6
2024-05-22 06:30:00,900398,Brueggeneystr,51.41776,7.23148,83.235,16.056,4.895,0.477,,,,
