datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-12 00:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.356,82.72,8.745,,3.653,15.04,28.3
2024-04-12 00:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.363,94.395,9.98,,3.631,14.87,28.2
2024-04-12 00:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.35,89.661,9.48,,,,
2024-04-12 00:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.347,88.379,9.344,,,,
2024-04-12 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.384,97.861,10.347,,3.655,14.49,28.2
2024-04-12 01:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.325,123.13,13.02,,3.628,14.51,28.2
2024-04-12 01:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.3,111.19,11.758,,,,
2024-04-12 01:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.356,110.04,11.636,,,,
2024-04-12 02:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.353,99.182,10.488,,3.649,14.51,28.2
2024-04-12 02:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.338,98.241,10.389,,3.627,14.58,28.2
2024-04-12 02:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.325,100.05,10.582,,,,
2024-04-12 02:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.35,93.52,9.893,,,,
2024-04-12 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.309,89.872,9.511,,3.649,14.73,28.2
2024-04-12 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,12.319,89.198,9.445,,3.627,14.85,28.2
2024-04-12 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.291,92.091,9.754,,,,
2024-04-12 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,12.328,92.623,9.814,,,,
2024-04-12 04:00:00,900398,Brueggeneystr,51.41776,7.23148,83.246,12.319,94.625,10.027,,3.649,15.02,28.3
2024-04-12 04:15:01,900398,Brueggeneystr,51.41776,7.23148,83.248,12.278,93.162,9.872,,3.627,15.15,28.2
2024-04-12 04:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.3,87.822,9.308,,,,
2024-04-12 04:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.25,94.839,10.052,,,,
2024-04-12 05:00:00,900398,Brueggeneystr,51.41776,7.23148,83.248,12.253,96.388,10.217,,3.649,15.34,28.3
2024-04-12 05:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.234,100.08,10.612,,3.623,15.45,28.3
2024-04-12 05:30:01,900398,Brueggeneystr,51.41776,7.23148,83.246,12.25,95.993,10.185,,,,
2024-04-12 05:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.244,99.553,10.57,,,,
2024-04-12 06:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.203,100.09,10.629,,3.652,15.58,28.3
2024-04-12 06:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.234,101.87,10.819,,3.629,15.68,28.3
2024-04-12 06:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.206,104.87,11.137,,,,
2024-04-12 06:45:01,900398,Brueggeneystr,51.41776,7.23148,83.248,12.188,95.457,10.138,,,,
2024-04-12 07:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.144,89.518,9.508,,3.65,15.73,28.3
2024-04-12 07:15:01,900398,Brueggeneystr,51.41776,7.23148,83.248,12.191,94.513,10.04,,3.629,15.84,28.3
2024-04-12 07:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.2,102.24,10.857,,,,
2024-04-12 07:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.175,110.42,11.726,,,,
2024-04-12 08:00:00,900398,Brueggeneystr,51.41776,7.23148,83.248,12.203,112.14,11.909,,3.653,16.08,28.4
2024-04-12 08:15:01,900398,Brueggeneystr,51.41776,7.23148,83.248,12.178,110.21,11.704,,3.632,16.23,28.4
2024-04-12 08:30:01,900398,Brueggeneystr,51.41776,7.23148,83.248,12.184,111.04,11.791,,,,
2024-04-12 08:45:01,900398,Brueggeneystr,51.41776,7.23148,83.248,12.2,112.88,11.983,,,,
2024-04-12 09:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.188,115.38,12.242,,3.647,16.6,28.5
2024-04-12 09:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.175,120.66,12.794,,3.634,16.84,28.5
2024-04-12 09:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,12.166,112.9,11.963,,,,
2024-04-12 09:45:00,900398,Brueggeneystr,51.41776,7.23148,83.248,12.188,121.32,12.855,,,,
2024-04-12 10:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,12.209,116.07,12.293,,3.655,17.71,28.6
2024-04-12 10:15:00,900398,Brueggeneystr,51.41776,7.23148,83.248,12.2,115.27,12.2,,3.631,18.02,28.7
2024-04-12 10:30:00,900398,Brueggeneystr,51.41776,7.23148,83.248,12.288,110.77,11.713,,,,
