datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-17 00:15:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.191,124.83,15.084,,3.657,6.72,27.3
2026-03-17 00:30:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.197,124.72,15.069,,,,
2026-03-17 00:45:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.169,125.26,15.14,,,,
2026-03-17 01:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.184,123.71,14.956,,3.675,6.73,27.4
2026-03-17 01:15:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.219,124.75,15.081,,3.661,6.98,27.3
2026-03-17 01:30:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.169,124.83,15.09,,,,
2026-03-17 01:45:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.175,123.85,14.972,,,,
2026-03-17 02:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.163,123.82,14.97,,3.677,7.44,27.4
2026-03-17 02:15:00,900398,Brueggeneystr,51.41776,7.23148,84.336,7.206,123.8,14.966,,3.659,7.67,27.4
2026-03-17 02:30:00,900398,Brueggeneystr,51.41776,7.23148,84.334,7.213,122.85,14.856,,,,
2026-03-17 02:45:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.213,122.01,14.758,,,,
2026-03-17 03:00:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.2,121.61,14.708,,3.678,8.04,27.4
2026-03-17 03:15:00,900398,Brueggeneystr,51.41776,7.23148,84.334,7.219,122.68,14.846,,3.656,8.17,27.4
2026-03-17 03:30:00,900398,Brueggeneystr,51.41776,7.23148,84.336,7.234,121.68,14.727,,,,
2026-03-17 03:45:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.209,120.93,14.656,,,,
2026-03-17 04:00:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.194,120.5,14.604,,3.674,8.47,27.5
2026-03-17 04:15:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.147,120.94,14.658,,3.657,8.62,27.5
2026-03-17 04:30:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.194,120.71,14.632,,,,
2026-03-17 04:45:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.163,120.66,14.626,,,,
2026-03-17 05:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.213,120.69,14.637,,3.67,8.85,27.5
2026-03-17 05:15:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.2,118.23,14.339,,3.66,8.98,27.5
2026-03-17 05:30:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.194,119,14.429,,,,
2026-03-17 05:45:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.138,118.36,14.348,,,,
2026-03-17 06:00:00,900398,Brueggeneystr,51.41776,7.23148,84.334,7.159,119.15,14.454,,3.679,9.19,27.6
2026-03-17 06:15:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.181,118.74,14.406,,3.661,9.34,27.6
2026-03-17 06:30:00,900398,Brueggeneystr,51.41776,7.23148,84.334,7.166,118.57,14.384,,,,
2026-03-17 06:45:00,900398,Brueggeneystr,51.41776,7.23148,84.333,7.147,116.56,14.142,,,,
2026-03-17 07:00:01,900398,Brueggeneystr,51.41776,7.23148,84.333,7.163,114.3,13.875,,3.678,9.58,27.6
2026-03-17 07:15:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.153,117.16,14.214,,3.661,9.71,27.6
2026-03-17 07:30:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.172,118.84,14.419,,,,
2026-03-17 07:45:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.191,117.16,14.214,,,,
2026-03-17 08:00:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.153,106.6,12.933,,3.678,10.12,27.7
2026-03-17 08:15:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.172,117.28,14.228,,3.659,10.38,27.7
2026-03-17 08:30:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.088,117.34,14.231,,,,
2026-03-17 08:45:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.159,117.78,14.282,,,,
2026-03-17 09:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.175,116.63,14.137,,3.681,11.31,27.9
2026-03-17 09:15:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.109,117.1,14.182,,3.66,11.93,28
2026-03-17 09:30:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.138,117.17,14.178,,,,
2026-03-17 09:45:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.147,118.13,14.289,,,,
2026-03-17 10:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.175,117.91,14.266,,3.682,13.63,28.3
2026-03-17 10:15:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.138,118.39,14.307,,3.666,14.33,28.3
2026-03-17 10:30:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.119,119.7,14.374,,,,
2026-03-17 10:45:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.122,117.38,14.077,,,,
2026-03-17 11:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.113,120.72,14.469,,3.695,16.22,28.7
2026-03-17 11:15:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.138,121.31,14.524,,3.673,16.67,28.6
2026-03-17 11:30:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.153,121.41,14.515,,,,
2026-03-17 11:45:01,900398,Brueggeneystr,51.41776,7.23148,84.334,7.119,120.25,14.356,,,,
2026-03-17 12:00:00,900398,Brueggeneystr,51.41776,7.23148,84.336,7.091,122.12,14.568,,3.693,18.03,28.9
2026-03-17 12:15:01,900398,Brueggeneystr,51.41776,7.23148,84.336,7.109,123.13,14.637,,3.68,17.98,28.7
2026-03-17 12:30:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.147,122.39,14.586,,,,
2026-03-17 12:45:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.125,120.39,14.352,,,,
2026-03-17 13:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.131,124.51,14.843,,3.692,16.59,28.6
2026-03-17 13:15:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.169,125.84,15.002,,3.68,16.31,28.6
2026-03-17 13:30:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.172,124.42,14.84,,,,
2026-03-17 13:45:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.188,122.85,14.653,,,,
2026-03-17 14:00:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.184,122.56,14.616,,3.695,15.81,28.6
2026-03-17 14:15:01,900398,Brueggeneystr,51.41776,7.23148,84.336,7.169,125.45,14.966,,3.674,15.94,28.5
2026-03-17 14:30:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.175,124.5,14.854,,,,
2026-03-17 14:45:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.131,126.99,15.148,,,,
2026-03-17 15:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.166,126.83,15.126,,3.69,15.91,28.6
2026-03-17 15:15:00,900398,Brueggeneystr,51.41776,7.23148,84.334,7.181,126.78,15.112,,3.679,15.99,28.6
2026-03-17 15:30:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.144,128.29,15.277,,,,
2026-03-17 15:45:00,900398,Brueggeneystr,51.41776,7.23148,84.336,7.188,126.45,15.032,,,,
2026-03-17 16:00:01,900398,Brueggeneystr,51.41776,7.23148,84.335,7.206,125.86,14.947,,3.693,16.36,28.8
2026-03-17 16:15:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.194,127.46,15.127,,3.671,16.84,28.8
2026-03-17 16:30:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.175,129.2,15.345,,,,
2026-03-17 16:45:00,900398,Brueggeneystr,51.41776,7.23148,84.336,7.238,128.42,15.239,,,,
2026-03-17 17:00:00,900398,Brueggeneystr,51.41776,7.23148,84.335,7.169,127.62,15.114,,3.695,16.78,28.7
2026-03-17 17:15:00,900398,Brueggeneystr,51.41776,7.23148,84.336,7.181,124.84,14.775,,3.673,16.69,28.7
