datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-02-24 00:00:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.316,38.06,4.65,,3.622,12.48,47.1
2025-02-24 00:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.35,38.037,4.645,,3.607,12.65,47.1
2025-02-24 00:30:00,900398,Brueggeneystr,51.41776,7.23148,83.3,6.359,36.939,4.512,,,,
2025-02-24 00:45:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.338,35.833,4.379,,,,
2025-02-24 01:00:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.35,35.058,4.285,,3.63,12.87,47.1
2025-02-24 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.35,34.472,4.215,,3.607,12.95,47.1
2025-02-24 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.353,34.071,4.175,,,,
2025-02-24 01:45:00,900398,Brueggeneystr,51.41776,7.23148,83.3,6.325,34.856,4.275,,,,
2025-02-24 02:00:00,900398,Brueggeneystr,51.41776,7.23148,83.3,6.325,35.241,4.323,,3.62,12.85,47.1
2025-02-24 02:15:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.359,26.573,3.26,,3.602,12.87,47
2025-02-24 02:30:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.3,29.341,3.596,,,,
2025-02-24 02:45:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.303,31.295,3.835,,,,
2025-02-24 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.313,31.797,3.9,,3.622,12.85,47.1
2025-02-24 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.353,32.687,4.007,,3.607,12.91,47.1
2025-02-24 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.3,6.356,33.319,4.083,,,,
2025-02-24 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.334,33.344,4.085,,,,
2025-02-24 04:00:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.328,33.274,4.077,,3.628,12.9,47.1
2025-02-24 04:15:00,900398,Brueggeneystr,51.41776,7.23148,83.3,6.369,32.765,4.015,,3.602,13,47.1
2025-02-24 04:30:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.353,32.351,3.965,,,,
2025-02-24 04:45:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.378,31.845,3.904,,,,
2025-02-24 05:00:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.372,31.478,3.861,,3.627,13.02,47.1
2025-02-24 05:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.35,31.126,3.818,,3.604,13.12,47.1
2025-02-24 05:30:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.372,30.684,3.765,,,,
2025-02-24 05:45:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.375,31.532,3.87,,,,
2025-02-24 06:00:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.375,34.822,4.275,,3.622,13.16,47.1
2025-02-24 06:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.4,32.917,4.042,,3.612,13.21,47.1
2025-02-24 06:30:00,900398,Brueggeneystr,51.41776,7.23148,83.303,6.366,31.165,3.83,,,,
2025-02-24 06:45:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.338,30.682,3.773,,,,
2025-02-24 07:00:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.341,30.64,3.769,,3.626,13.14,47.1
2025-02-24 07:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.384,30.281,3.728,,3.61,13.16,47
2025-02-24 07:30:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.331,30.358,3.739,,,,
2025-02-24 07:45:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.344,31.568,3.888,,,,
2025-02-24 08:00:01,900398,Brueggeneystr,51.41776,7.23148,83.301,6.325,32.885,4.05,,3.629,13.11,47.2
2025-02-24 08:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.369,33.327,4.104,,3.614,13.17,47.1
2025-02-24 08:30:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.322,33.22,4.09,,,,
2025-02-24 08:45:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.322,35.439,4.359,,,,
2025-02-24 09:00:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.338,40.157,4.931,,3.627,13.32,47.2
2025-02-24 09:15:00,900398,Brueggeneystr,51.41776,7.23148,83.301,6.272,41.422,5.085,,3.608,13.47,47.2
2025-02-24 09:30:00,900398,Brueggeneystr,51.41776,7.23148,83.303,6.316,47.094,5.779,,,,
2025-02-24 09:45:00,900398,Brueggeneystr,51.41776,7.23148,83.303,6.369,54.887,6.735,,,,
