datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-31 00:00:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.159,1.967,0.191,,3.65,17.31,32.4
2024-05-31 00:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.153,0.605,0.059,,3.629,17.26,32.3
2024-05-31 00:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.109,0.412,0.04,,,,
2024-05-31 00:45:01,900398,Brueggeneystr,51.41776,7.23148,83.248,16.069,1.518,0.148,,,,
2024-05-31 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.116,0.4,0.039,,3.655,17.06,32.4
2024-05-31 01:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.078,1.547,0.151,,3.632,17.06,32.3
2024-05-31 01:30:01,900398,Brueggeneystr,51.41776,7.23148,83.246,16.044,1.4,0.137,,,,
2024-05-31 01:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.022,1.362,0.133,,,,
2024-05-31 02:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.997,1.958,0.191,,3.657,16.84,32.3
2024-05-31 02:15:01,900398,Brueggeneystr,51.41776,7.23148,83.246,16.013,1.098,0.107,,3.628,16.82,32.3
2024-05-31 02:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.978,3.024,0.296,,,,
2024-05-31 02:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.953,2.892,0.283,,,,
2024-05-31 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.9,1.557,0.153,,3.65,16.41,32.3
2024-05-31 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.853,3.038,0.298,,3.63,16.3,32.1
2024-05-31 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.816,3.747,0.368,,,,
2024-05-31 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.794,4.278,0.421,,,,
2024-05-31 04:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.784,1.637,0.161,,3.65,15.69,32.1
2024-05-31 04:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.741,2.033,0.2,,3.633,15.56,32.1
2024-05-31 04:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.678,1.602,0.158,,,,
2024-05-31 04:45:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.691,4.584,0.452,,,,
2024-05-31 05:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.669,6.426,0.634,,3.649,15.09,32
2024-05-31 05:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.638,2.299,0.227,,3.627,15.09,32
2024-05-31 05:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.634,2.201,0.217,,,,
2024-05-31 05:45:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.613,4.31,0.426,,,,
2024-05-31 06:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.6,2.98,0.295,,3.647,15.05,32
2024-05-31 06:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.556,5.367,0.531,,3.628,15.18,32
2024-05-31 06:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.538,3.292,0.326,,,,
2024-05-31 06:45:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.506,4.199,0.416,,,,
2024-05-31 07:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.559,4.216,0.417,,3.651,15.51,32.1
2024-05-31 07:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.553,7.547,0.747,,3.628,15.8,32.1
2024-05-31 07:30:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.503,9.118,0.902,,,,
2024-05-31 07:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.528,3.04,0.301,,,,
2024-05-31 08:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.528,3.684,0.364,,3.649,16.43,32.3
2024-05-31 08:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.513,6.131,0.606,,3.636,16.71,32.2
2024-05-31 08:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.544,8.1,0.8,,,,
2024-05-31 08:45:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.566,6.735,0.665,,,,
2024-05-31 09:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.519,6.788,0.67,,3.65,17.14,32.3
2024-05-31 09:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.566,9.235,0.912,,3.63,17.18,32.2
2024-05-31 09:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.594,5.636,0.556,,,,
2024-05-31 09:45:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.559,8.155,0.805,,,,
2024-05-31 10:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.569,10.723,1.058,,3.649,17.59,32.4
2024-05-31 10:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.584,12.378,1.22,,3.633,17.77,32.4
2024-05-31 10:30:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.556,8.142,0.802,,,,
2024-05-31 10:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.575,3.98,0.391,,,,
2024-05-31 11:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.619,0.934,0.092,,3.652,18.51,32.5
2024-05-31 11:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.625,1.205,0.118,,3.637,18.81,32.5
2024-05-31 11:30:00,900398,Brueggeneystr,51.41776,7.23148,83.245,15.65,1.379,0.135,,,,
2024-05-31 11:45:00,900398,Brueggeneystr,51.41776,7.23148,83.245,15.65,0.98,0.096,,,,
2024-05-31 12:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.691,0.381,0.037,,3.654,19.5,32.7
2024-05-31 12:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.694,0,0,,3.638,19.8,32.7
2024-05-31 12:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.694,0.737,0.072,,,,
2024-05-31 12:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.744,0.141,0.014,,,,
2024-05-31 13:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.75,0.585,0.057,,3.659,20.29,32.8
2024-05-31 13:15:00,900398,Brueggeneystr,51.41776,7.23148,83.245,15.744,0,0,,3.635,20.45,32.8
2024-05-31 13:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,15.772,0.274,0.027,,,,
2024-05-31 13:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.772,2.417,0.236,,,,
2024-05-31 14:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.816,1.039,0.102,,3.658,20.32,32.8
2024-05-31 14:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.784,3.019,0.295,,3.636,20.33,32.7
2024-05-31 14:30:00,900398,Brueggeneystr,51.41776,7.23148,83.245,15.794,0.765,0.075,,,,
2024-05-31 14:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.803,0.109,0.011,,,,
2024-05-31 15:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,15.828,0.619,0.06,,3.658,20.36,32.8
2024-05-31 15:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.869,1.484,0.145,,3.636,20.49,32.8
2024-05-31 15:30:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.834,1.254,0.122,,,,
2024-05-31 15:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.859,5.307,0.516,,,,
2024-05-31 16:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.869,5.256,0.511,,3.663,20.85,32.9
2024-05-31 16:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.875,3.303,0.321,,3.633,21.04,32.9
2024-05-31 16:30:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.931,2.02,0.196,,,,
2024-05-31 16:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.953,3.063,0.297,,,,
2024-05-31 17:00:01,900398,Brueggeneystr,51.41776,7.23148,83.246,15.95,5.755,0.558,,3.66,21.35,33
2024-05-31 17:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.975,5.491,0.533,,3.634,21.48,33
2024-05-31 17:30:00,900398,Brueggeneystr,51.41776,7.23148,83.246,15.994,3.25,0.315,,,,
2024-05-31 17:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.028,3.252,0.315,,,,
2024-05-31 18:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.028,3.241,0.314,,3.663,21.48,33
2024-05-31 18:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,16.097,2.519,0.244,,3.631,21.36,32.9
2024-05-31 18:30:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.125,2.166,0.21,,,,
2024-05-31 18:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.125,1.348,0.131,,,,
2024-05-31 19:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.134,2.058,0.2,,3.66,20.65,32.9
2024-05-31 19:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.119,4.855,0.471,,3.639,20.58,32.9
2024-05-31 19:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.116,6.033,0.585,,3.635,20.53,32.8
2024-05-31 19:45:01,900398,Brueggeneystr,51.41776,7.23148,83.246,16.147,8.218,0.797,,,,
2024-05-31 20:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.131,7.899,0.766,,3.651,20.17,32.9
2024-05-31 20:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.116,5.964,0.579,,3.638,20.05,32.8
2024-05-31 20:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,16.169,3.087,0.3,,,,
2024-05-31 20:45:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.122,3.949,0.383,,,,
2024-05-31 21:00:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.169,7.129,0.691,,3.654,19.56,32.8
2024-05-31 21:15:01,900398,Brueggeneystr,51.41776,7.23148,83.246,16.141,7.698,0.747,,3.631,19.5,32.8
2024-05-31 21:30:01,900398,Brueggeneystr,51.41776,7.23148,83.246,16.138,6.115,0.593,,,,
2024-05-31 21:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,16.116,5.551,0.539,,,,
2024-05-31 22:00:00,900398,Brueggeneystr,51.41776,7.23148,83.246,16.144,6.942,0.674,,3.657,19.18,32.8
