datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-24 00:00:00,900398,Brueggeneystr,51.41776,7.23148,83.269,9.288,46.728,5.384,,3.633,9.52,27.9
2024-04-24 00:15:01,900398,Brueggeneystr,51.41776,7.23148,83.269,9.231,52.189,6.02,,3.62,9.44,27.9
2024-04-24 00:30:01,900398,Brueggeneystr,51.41776,7.23148,83.269,9.244,62.175,7.179,,,,
2024-04-24 00:45:01,900398,Brueggeneystr,51.41776,7.23148,83.27,9.253,57.52,6.644,,,,
2024-04-24 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,9.194,51.125,5.909,,3.636,9.15,27.9
2024-04-24 01:15:01,900398,Brueggeneystr,51.41776,7.23148,83.268,9.216,49.255,5.697,,3.619,9.13,27.8
2024-04-24 01:30:01,900398,Brueggeneystr,51.41776,7.23148,83.268,9.222,73.635,8.53,,,,
2024-04-24 01:45:01,900398,Brueggeneystr,51.41776,7.23148,83.269,9.197,80.675,9.355,,,,
2024-04-24 02:00:00,900398,Brueggeneystr,51.41776,7.23148,83.267,9.138,78.95,9.159,,3.639,8.86,27.8
2024-04-24 02:15:01,900398,Brueggeneystr,51.41776,7.23148,83.268,9.163,79.137,9.185,,3.617,8.81,27.8
2024-04-24 02:30:01,900398,Brueggeneystr,51.41776,7.23148,83.268,9.119,81.014,9.417,,,,
2024-04-24 02:45:01,900398,Brueggeneystr,51.41776,7.23148,83.268,9.091,79.677,9.27,,,,
2024-04-24 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,9.069,79.091,9.208,,3.639,8.5,27.8
2024-04-24 03:15:01,900398,Brueggeneystr,51.41776,7.23148,83.268,9.009,77.355,9.015,,3.62,8.47,27.8
2024-04-24 03:30:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.994,78.279,9.13,,,,
2024-04-24 03:45:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.984,62.102,7.249,,,,
2024-04-24 04:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.941,68.198,7.962,,3.63,8.22,27.7
2024-04-24 04:15:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.919,72.974,8.52,,3.625,8.23,27.7
2024-04-24 04:30:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.913,74.628,8.714,,,,
2024-04-24 04:45:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.872,67.378,7.867,,,,
2024-04-24 05:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.859,64.874,7.575,,3.629,8.18,27.7
2024-04-24 05:15:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.816,62.614,7.312,,3.619,8.23,27.7
2024-04-24 05:30:01,900398,Brueggeneystr,51.41776,7.23148,83.267,8.8,61.907,7.23,,,,
2024-04-24 05:45:01,900398,Brueggeneystr,51.41776,7.23148,83.267,8.791,61.379,7.168,,,,
2024-04-24 06:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.775,61.1,7.136,,3.63,8.2,27.7
2024-04-24 06:15:00,900398,Brueggeneystr,51.41776,7.23148,83.267,8.744,56.031,6.544,,3.612,8.28,27.7
2024-04-24 06:30:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.794,54.104,6.319,,,,
2024-04-24 06:45:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.709,53.309,6.226,,,,
2024-04-24 07:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.719,49.586,5.792,,3.633,8.39,27.8
2024-04-24 07:15:01,900398,Brueggeneystr,51.41776,7.23148,83.267,8.672,45.951,5.367,,3.622,8.54,27.7
2024-04-24 07:30:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.647,47.76,5.579,,,,
2024-04-24 07:45:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.634,46.132,5.388,,,,
2024-04-24 08:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.644,43.412,5.071,,3.633,8.83,27.8
2024-04-24 08:15:01,900398,Brueggeneystr,51.41776,7.23148,83.267,8.653,44.101,5.151,,3.624,8.95,27.8
2024-04-24 08:30:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.631,45.966,5.369,,,,
2024-04-24 08:45:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.625,51.575,6.024,,,,
2024-04-24 09:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.659,58.086,6.784,,3.631,9.48,27.9
2024-04-24 09:15:01,900398,Brueggeneystr,51.41776,7.23148,83.267,8.638,61.6,7.194,,3.624,9.69,27.9
2024-04-24 09:30:01,900398,Brueggeneystr,51.41776,7.23148,83.267,8.697,64.046,7.48,,,,
2024-04-24 09:45:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.681,64.597,7.544,,,,
2024-04-24 10:00:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.678,67.693,7.906,,3.637,9.79,27.9
2024-04-24 10:15:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.663,73.417,8.575,,3.618,9.86,27.8
2024-04-24 10:30:01,900398,Brueggeneystr,51.41776,7.23148,83.267,8.669,75.627,8.833,,,,
2024-04-24 10:45:01,900398,Brueggeneystr,51.41776,7.23148,83.269,8.653,81.563,9.526,,,,
2024-04-24 11:00:00,900398,Brueggeneystr,51.41776,7.23148,83.27,8.641,80.338,9.383,,3.63,9.47,27.8
2024-04-24 11:15:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.638,72.02,8.411,,3.619,9.54,27.9
2024-04-24 11:30:01,900398,Brueggeneystr,51.41776,7.23148,83.27,8.659,76.784,8.966,,,,
2024-04-24 11:45:01,900398,Brueggeneystr,51.41776,7.23148,83.269,8.703,80.341,9.381,,,,
2024-04-24 12:00:00,900398,Brueggeneystr,51.41776,7.23148,83.27,8.709,82.548,9.639,,3.635,10.27,27.9
2024-04-24 12:15:01,900398,Brueggeneystr,51.41776,7.23148,83.27,8.747,83.048,9.654,,3.622,10.37,28
2024-04-24 12:30:01,900398,Brueggeneystr,51.41776,7.23148,83.272,8.819,83.771,9.706,,,,
2024-04-24 12:45:01,900398,Brueggeneystr,51.41776,7.23148,83.27,8.844,83.552,9.665,,,,
2024-04-24 13:00:00,900398,Brueggeneystr,51.41776,7.23148,83.271,8.947,86.106,9.942,,3.637,11.47,28.2
2024-04-24 13:15:00,900398,Brueggeneystr,51.41776,7.23148,83.268,8.997,84.795,9.808,,3.614,11.93,28.1
2024-04-24 13:30:00,900398,Brueggeneystr,51.41776,7.23148,83.27,8.972,75.401,8.723,,,,
2024-04-24 13:45:00,900398,Brueggeneystr,51.41776,7.23148,83.268,9.019,73.322,8.493,,,,
2024-04-24 14:00:01,900398,Brueggeneystr,51.41776,7.23148,83.268,8.984,72.223,8.377,,3.633,11.96,28.2
2024-04-24 14:15:00,900398,Brueggeneystr,51.41776,7.23148,83.27,9.009,69.441,8.06,,3.629,12.07,28.2
2024-04-24 14:30:00,900398,Brueggeneystr,51.41776,7.23148,83.269,8.909,68.55,7.946,,,,
2024-04-24 14:45:00,900398,Brueggeneystr,51.41776,7.23148,83.268,9.006,70.875,8.157,,,,
2024-04-24 15:00:01,900398,Brueggeneystr,51.41776,7.23148,83.27,9.063,71.937,8.251,,3.643,12.42,28.2
2024-04-24 15:15:00,900398,Brueggeneystr,51.41776,7.23148,83.27,9.128,80.494,9.211,,3.617,12.26,28.1
2024-04-24 15:30:00,900398,Brueggeneystr,51.41776,7.23148,83.271,9.169,59.29,6.81,,,,
2024-04-24 15:45:00,900398,Brueggeneystr,51.41776,7.23148,83.272,9.191,66.573,7.65,,,,
2024-04-24 16:00:01,900398,Brueggeneystr,51.41776,7.23148,83.272,9.241,59.181,6.797,,3.641,10.96,28.1
2024-04-24 16:15:00,900398,Brueggeneystr,51.41776,7.23148,83.272,9.163,50.294,5.791,,3.623,10.88,28.1
2024-04-24 16:30:00,900398,Brueggeneystr,51.41776,7.23148,83.272,9.163,63.034,7.261,,,,
2024-04-24 16:45:00,900398,Brueggeneystr,51.41776,7.23148,83.272,9.163,64.384,7.423,,,,
2024-04-24 17:00:01,900398,Brueggeneystr,51.41776,7.23148,83.275,9.147,68.896,7.956,,3.636,10.78,28.1
2024-04-24 17:15:00,900398,Brueggeneystr,51.41776,7.23148,83.275,9.116,67.155,7.78,,3.624,10.4,27.9
2024-04-24 17:30:00,900398,Brueggeneystr,51.41776,7.23148,83.277,9.078,68.221,7.893,,,,
2024-04-24 17:45:00,900398,Brueggeneystr,51.41776,7.23148,83.276,9.084,67.815,7.843,,,,
2024-04-24 18:00:01,900398,Brueggeneystr,51.41776,7.23148,83.276,9.091,65.64,7.586,,3.638,9.55,27.9
2024-04-24 18:15:00,900398,Brueggeneystr,51.41776,7.23148,83.277,9.088,40.782,4.712,,3.627,9.47,27.9
2024-04-24 18:30:00,900398,Brueggeneystr,51.41776,7.23148,83.277,9.119,47.228,5.454,,,,
2024-04-24 18:45:00,900398,Brueggeneystr,51.41776,7.23148,83.277,9.088,42.726,4.934,,,,
2024-04-24 19:00:01,900398,Brueggeneystr,51.41776,7.23148,83.275,9.103,42.733,4.937,,3.644,9.33,27.9
2024-04-24 19:15:00,900398,Brueggeneystr,51.41776,7.23148,83.275,9.091,56.664,6.549,,3.623,9.35,27.9
2024-04-24 19:30:00,900398,Brueggeneystr,51.41776,7.23148,83.275,9.125,62.27,7.2,,,,
2024-04-24 19:45:00,900398,Brueggeneystr,51.41776,7.23148,83.274,9.128,67.668,7.829,,,,
2024-04-24 20:00:01,900398,Brueggeneystr,51.41776,7.23148,83.273,9.084,70.382,8.156,,3.639,9.22,27.9
2024-04-24 20:15:00,900398,Brueggeneystr,51.41776,7.23148,83.274,9.056,76.451,8.864,,3.619,9.21,27.8
2024-04-24 20:30:00,900398,Brueggeneystr,51.41776,7.23148,83.273,9.047,78.418,9.094,,,,
2024-04-24 20:45:00,900398,Brueggeneystr,51.41776,7.23148,83.272,9.009,77.927,9.042,,,,
2024-04-24 21:00:01,900398,Brueggeneystr,51.41776,7.23148,83.272,9.025,77.94,9.053,,3.641,8.9,27.8
2024-04-24 21:15:00,900398,Brueggeneystr,51.41776,7.23148,83.272,9.009,79.827,9.28,,3.617,8.88,27.8
2024-04-24 21:30:00,900398,Brueggeneystr,51.41776,7.23148,83.271,8.975,50.831,5.913,,,,
2024-04-24 21:45:00,900398,Brueggeneystr,51.41776,7.23148,83.272,8.969,47.881,5.571,,,,
2024-04-24 22:00:00,900398,Brueggeneystr,51.41776,7.23148,83.27,8.941,65.798,7.656,,3.638,8.63,27.8
2024-04-24 22:15:01,900398,Brueggeneystr,51.41776,7.23148,83.272,8.981,74.857,8.716,,3.616,8.59,27.7
2024-04-24 22:30:01,900398,Brueggeneystr,51.41776,7.23148,83.27,8.928,76.665,8.94,,,,
2024-04-24 22:45:01,900398,Brueggeneystr,51.41776,7.23148,83.269,8.872,76.763,8.958,,,,
2024-04-24 23:00:00,900398,Brueggeneystr,51.41776,7.23148,83.27,8.888,82.009,9.574,,3.636,8.25,27.7
2024-04-24 23:15:00,900398,Brueggeneystr,51.41776,7.23148,83.27,8.878,73.272,8.554,,3.618,8.25,27.7
2024-04-24 23:30:00,900398,Brueggeneystr,51.41776,7.23148,83.269,8.844,68.96,8.051,,,,
2024-04-24 23:45:00,900398,Brueggeneystr,51.41776,7.23148,83.27,8.863,75.16,8.775,,,,
