datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-09-19 00:00:00,900398,Brueggeneystr,51.41776,7.23148,83.215,15.256,6.726,0.669,,3.654,19.31,42.6
2024-09-19 00:15:01,900398,Brueggeneystr,51.41776,7.23148,83.217,15.213,12.723,1.266,,3.63,19.24,42.5
2024-09-19 00:30:01,900398,Brueggeneystr,51.41776,7.23148,83.216,15.263,7.504,0.746,,,,
2024-09-19 00:45:01,900398,Brueggeneystr,51.41776,7.23148,83.216,15.216,4.684,0.466,,,,
2024-09-19 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.263,2.039,0.203,,3.654,18.9,42.5
2024-09-19 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.225,0.86,0.086,,3.635,18.83,42.4
2024-09-19 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.228,9.575,0.953,,,,
2024-09-19 01:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.238,5.472,0.544,,,,
2024-09-19 02:00:01,900398,Brueggeneystr,51.41776,7.23148,83.216,15.275,4.456,0.444,,3.656,18.45,42.4
2024-09-19 02:15:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.238,8.977,0.894,,3.626,18.39,42.4
2024-09-19 02:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.222,5.256,0.524,,,,
2024-09-19 02:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.256,9.014,0.899,,,,
2024-09-19 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.215,15.188,5.929,0.591,,3.657,18.02,42.4
2024-09-19 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.216,6.439,0.642,,3.628,17.97,42.3
2024-09-19 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.213,12.516,1.249,,,,
2024-09-19 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.228,11.055,1.104,,,,
2024-09-19 04:00:01,900398,Brueggeneystr,51.41776,7.23148,83.216,15.2,12.78,1.277,,3.655,17.63,42.3
2024-09-19 04:15:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.125,9.676,0.967,,3.63,17.6,42.2
2024-09-19 04:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.159,9.55,0.955,,,,
2024-09-19 04:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.147,5.051,0.505,,,,
2024-09-19 05:00:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.122,3.286,0.329,,3.647,17.41,42.3
2024-09-19 05:15:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.109,3.175,0.318,,3.632,17.44,42.2
2024-09-19 05:30:00,900398,Brueggeneystr,51.41776,7.23148,83.217,15.075,5.533,0.554,,,,
2024-09-19 05:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.084,5.145,0.516,,,,
2024-09-19 06:00:01,900398,Brueggeneystr,51.41776,7.23148,83.216,15.072,6.358,0.638,,3.654,17.46,42.3
2024-09-19 06:15:00,900398,Brueggeneystr,51.41776,7.23148,83.217,15.084,2.89,0.29,,3.622,17.58,42.2
2024-09-19 06:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.05,0.797,0.08,,,,
2024-09-19 06:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.034,3.382,0.339,,,,
2024-09-19 07:00:01,900398,Brueggeneystr,51.41776,7.23148,83.216,15.016,3.931,0.394,,3.652,17.67,42.3
2024-09-19 07:15:00,900398,Brueggeneystr,51.41776,7.23148,83.216,14.975,6.253,0.627,,3.627,17.75,42.3
2024-09-19 07:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,14.994,16.882,1.694,,,,
2024-09-19 07:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,14.981,10.631,1.068,,,,
2024-09-19 08:00:01,900398,Brueggeneystr,51.41776,7.23148,83.217,14.984,7.955,0.799,,3.651,17.85,42.3
2024-09-19 08:15:01,900398,Brueggeneystr,51.41776,7.23148,83.217,14.975,15.628,1.569,,3.622,18,42.2
2024-09-19 08:30:01,900398,Brueggeneystr,51.41776,7.23148,83.216,14.969,7.588,0.762,,,,
2024-09-19 08:45:01,900398,Brueggeneystr,51.41776,7.23148,83.217,14.981,6.158,0.619,,,,
2024-09-19 09:00:00,900398,Brueggeneystr,51.41776,7.23148,83.217,14.972,6.816,0.685,,3.652,17.98,42.3
2024-09-19 09:15:00,900398,Brueggeneystr,51.41776,7.23148,83.217,14.984,10.135,1.018,,3.623,18.05,42.3
2024-09-19 09:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,14.947,6.028,0.606,,,,
2024-09-19 09:45:00,900398,Brueggeneystr,51.41776,7.23148,83.217,14.963,6.641,0.667,,,,
2024-09-19 10:00:01,900398,Brueggeneystr,51.41776,7.23148,83.216,14.991,12.137,1.217,,3.65,18.17,42.3
2024-09-19 10:15:00,900398,Brueggeneystr,51.41776,7.23148,83.217,14.988,9.946,0.997,,3.628,18.37,42.4
2024-09-19 10:30:00,900398,Brueggeneystr,51.41776,7.23148,83.217,14.963,13.681,1.369,,,,
2024-09-19 10:45:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.016,24.633,2.46,,,,
2024-09-19 11:00:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.044,18.336,1.831,,3.649,19.28,42.6
2024-09-19 11:15:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.047,11.253,1.123,,3.636,19.83,42.6
2024-09-19 11:30:00,900398,Brueggeneystr,51.41776,7.23148,83.216,15.088,3.378,0.336,,,,
