datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-23 00:00:01,900398,Brueggeneystr,51.41776,7.23148,83.29,5.541,19.592,2.519,,3.615,5.35,43
2024-11-23 00:15:00,900398,Brueggeneystr,51.41776,7.23148,83.291,5.559,18.677,2.403,,3.601,5.3,42.9
2024-11-23 00:30:00,900398,Brueggeneystr,51.41776,7.23148,83.291,5.5,15.866,2.044,,,,
2024-11-23 00:45:00,900398,Brueggeneystr,51.41776,7.23148,83.291,5.516,16.831,2.168,,,,
2024-11-23 01:00:01,900398,Brueggeneystr,51.41776,7.23148,83.291,5.484,18.643,2.404,,3.61,4.91,42.9
2024-11-23 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.291,5.45,18.392,2.372,,3.601,4.91,42.9
2024-11-23 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.29,5.447,16.799,2.168,,,,
2024-11-23 01:45:00,900398,Brueggeneystr,51.41776,7.23148,83.29,5.438,12.098,1.562,,,,
2024-11-23 02:00:00,900398,Brueggeneystr,51.41776,7.23148,83.291,5.428,14.159,1.83,,3.618,4.78,43
2024-11-23 02:15:01,900398,Brueggeneystr,51.41776,7.23148,83.29,5.469,13.828,1.788,,3.604,4.88,42.9
2024-11-23 02:30:01,900398,Brueggeneystr,51.41776,7.23148,83.29,5.434,15.06,1.948,,,,
2024-11-23 02:45:01,900398,Brueggeneystr,51.41776,7.23148,83.29,5.381,14.514,1.878,,,,
2024-11-23 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.29,5.397,12.779,1.654,,3.612,4.99,43
2024-11-23 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.29,5.344,11.395,1.475,,3.599,5.13,42.9
2024-11-23 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.289,5.428,12.166,1.575,,,,
2024-11-23 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.289,5.428,8.385,1.086,,,,
2024-11-23 04:00:01,900398,Brueggeneystr,51.41776,7.23148,83.289,5.397,6.654,0.862,,3.61,5.17,42.9
2024-11-23 04:15:00,900398,Brueggeneystr,51.41776,7.23148,83.288,5.391,6.744,0.873,,3.596,5.17,42.9
2024-11-23 04:30:00,900398,Brueggeneystr,51.41776,7.23148,83.288,5.363,7.775,1.007,,,,
2024-11-23 04:45:00,900398,Brueggeneystr,51.41776,7.23148,83.288,5.341,9.168,1.187,,,,
2024-11-23 05:00:01,900398,Brueggeneystr,51.41776,7.23148,83.288,5.341,11.208,1.452,,3.614,4.99,42.9
2024-11-23 05:15:00,900398,Brueggeneystr,51.41776,7.23148,83.286,5.388,9.551,1.237,,3.596,4.99,42.9
