datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-10 00:00:01,900398,Brueggeneystr,51.41776,7.23148,83.222,20.184,49.122,4.415,,3.658,20.22,39.5
2024-08-10 00:15:01,900398,Brueggeneystr,51.41776,7.23148,83.222,20.153,54.825,4.928,,3.635,20.12,39.5
2024-08-10 00:30:01,900398,Brueggeneystr,51.41776,7.23148,83.222,20.1,55.253,4.966,,,,
2024-08-10 00:45:01,900398,Brueggeneystr,51.41776,7.23148,83.222,20.059,54.457,4.895,,,,
2024-08-10 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.222,20.05,53.069,4.771,,3.655,19.66,39.5
2024-08-10 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.222,20.031,50.779,4.565,,3.639,19.57,39.4
2024-08-10 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.221,19.953,52.98,4.767,,,,
2024-08-10 01:45:00,900398,Brueggeneystr,51.41776,7.23148,83.221,19.909,53.351,4.804,,,,
2024-08-10 02:00:01,900398,Brueggeneystr,51.41776,7.23148,83.221,19.941,50.809,4.578,,3.663,19.11,39.4
2024-08-10 02:15:00,900398,Brueggeneystr,51.41776,7.23148,83.222,19.875,49.339,4.449,,3.631,19.04,39.3
2024-08-10 02:30:00,900398,Brueggeneystr,51.41776,7.23148,83.222,19.847,47.593,4.295,,,,
2024-08-10 02:45:00,900398,Brueggeneystr,51.41776,7.23148,83.222,19.794,39.902,3.602,,,,
2024-08-10 03:00:01,900398,Brueggeneystr,51.41776,7.23148,83.222,19.816,40.671,3.673,,3.661,18.75,39.3
2024-08-10 03:15:00,900398,Brueggeneystr,51.41776,7.23148,83.222,19.819,41.69,3.766,,3.63,18.76,39.3
2024-08-10 03:30:00,900398,Brueggeneystr,51.41776,7.23148,83.221,19.744,45.206,4.087,,,,
2024-08-10 03:45:00,900398,Brueggeneystr,51.41776,7.23148,83.222,19.756,44.87,4.058,,,,
