datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-06-07 00:00:01,900398,Brueggeneystr,51.41776,7.23148,84.31,14.603,96.336,9.075,,3.686,18.33,8.1
2025-06-07 00:15:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.603,93.327,8.798,,3.662,18.26,8.1
2025-06-07 00:30:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.553,92.085,8.688,,,,
2025-06-07 00:45:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.569,92.718,8.752,,,,
2025-06-07 01:00:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.606,92.184,8.71,,3.678,17.89,8.1
2025-06-07 01:15:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.578,91.276,8.632,,3.666,17.84,8.1
2025-06-07 01:30:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.575,86.389,8.174,,,,
2025-06-07 01:45:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.591,87.741,8.312,,,,
2025-06-07 02:00:00,900398,Brueggeneystr,51.41776,7.23148,84.311,14.597,85.808,8.134,,3.679,17.63,8.1
2025-06-07 02:15:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.563,82.578,7.833,,3.666,17.66,8.1
2025-06-07 02:30:00,900398,Brueggeneystr,51.41776,7.23148,84.309,14.588,79.307,7.53,,,,
2025-06-07 02:45:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.563,77.603,7.374,,,,
2025-06-07 03:00:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.534,74.244,7.059,,3.69,17.49,8.1
2025-06-07 03:15:00,900398,Brueggeneystr,51.41776,7.23148,84.309,14.572,77.97,7.415,,3.657,17.48,8.1
2025-06-07 03:30:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.575,73.352,6.982,,,,
2025-06-07 03:45:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.575,73.546,7.006,,,,
2025-06-07 04:00:01,900398,Brueggeneystr,51.41776,7.23148,84.31,14.584,68.692,6.546,,3.682,17.29,8.1
2025-06-07 04:15:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.575,67.781,6.464,,3.664,17.3,8.1
2025-06-07 04:30:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.569,68.463,6.534,,,,
2025-06-07 04:45:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.544,68.706,6.561,,,,
2025-06-07 05:00:01,900398,Brueggeneystr,51.41776,7.23148,84.31,14.559,68.857,6.576,,3.679,17.17,8.1
2025-06-07 05:15:01,900398,Brueggeneystr,51.41776,7.23148,84.31,14.578,66.967,6.398,,3.662,17.18,8.1
2025-06-07 05:30:01,900398,Brueggeneystr,51.41776,7.23148,84.309,14.578,63.963,6.115,,,,
2025-06-07 05:45:01,900398,Brueggeneystr,51.41776,7.23148,84.309,14.603,65.352,6.253,,,,
2025-06-07 06:00:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.553,62.33,5.965,,3.68,17.29,8.1
2025-06-07 06:15:01,900398,Brueggeneystr,51.41776,7.23148,84.31,14.55,62.296,5.963,,3.665,17.35,8.1
2025-06-07 06:30:01,900398,Brueggeneystr,51.41776,7.23148,84.309,14.597,62.486,5.982,,,,
2025-06-07 06:45:01,900398,Brueggeneystr,51.41776,7.23148,84.31,14.622,51.605,4.941,,,,
2025-06-07 07:00:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.619,54.329,5.202,,3.681,17.59,8.1
2025-06-07 07:15:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.628,54.928,5.259,,3.659,17.83,8.1
2025-06-07 07:30:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.606,58.641,5.614,,,,
2025-06-07 07:45:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.616,60.584,5.798,,,,
2025-06-07 08:00:01,900398,Brueggeneystr,51.41776,7.23148,84.309,14.653,66.089,6.321,,3.681,18.6,8.1
2025-06-07 08:15:00,900398,Brueggeneystr,51.41776,7.23148,84.311,14.656,68.136,6.516,,3.666,18.96,8.1
2025-06-07 08:30:00,900398,Brueggeneystr,51.41776,7.23148,84.311,14.644,65.322,6.243,,,,
2025-06-07 08:45:00,900398,Brueggeneystr,51.41776,7.23148,84.31,14.628,61.606,5.889,,,,
2025-06-07 09:00:01,900398,Brueggeneystr,51.41776,7.23148,84.31,14.7,62.581,5.987,,3.684,20.4,8.2
2025-06-07 09:15:00,900398,Brueggeneystr,51.41776,7.23148,84.312,14.65,60.381,5.779,,3.669,20.25,8.2
2025-06-07 09:30:00,900398,Brueggeneystr,51.41776,7.23148,84.312,14.688,61.234,5.86,,,,
2025-06-07 09:45:00,900398,Brueggeneystr,51.41776,7.23148,84.312,14.656,61.846,5.913,,,,
2025-06-07 10:00:00,900398,Brueggeneystr,51.41776,7.23148,84.313,14.669,60.954,5.823,,3.68,18.92,8.2
2025-06-07 10:15:00,900398,Brueggeneystr,51.41776,7.23148,84.312,14.684,64.282,6.14,,3.668,18.92,8.2
2025-06-07 10:30:00,900398,Brueggeneystr,51.41776,7.23148,84.312,14.719,64.568,6.167,,,,
2025-06-07 10:45:00,900398,Brueggeneystr,51.41776,7.23148,84.313,14.703,67.882,6.482,,,,
2025-06-07 11:00:01,900398,Brueggeneystr,51.41776,7.23148,84.314,14.716,66.377,6.339,,3.688,19.8,8.2
