datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-17 00:00:32+02:00,6.8,6.4,4.6,4.3,84.0,11.3,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,4.7,9.4,85.0,996.4,996.4,2.44,5.0
2024-04-17 00:04:48+02:00,6.6,6.3,4.5,4.3,85.0,11.3,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,4.1,9.0,84.0,996.4,996.4,2.44,5.0
2024-04-17 00:09:04+02:00,6.5,6.4,4.5,4.3,86.0,11.3,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.8,9.0,86.0,996.5,996.5,2.44,5.0
2024-04-17 00:15:28+02:00,6.4,6.0,4.3,4.2,86.0,11.2,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,4.4,6.8,94.0,996.7,996.7,2.44,5.0
2024-04-17 00:19:44+02:00,6.3,5.8,4.1,4.1,86.0,11.2,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,4.5,6.8,93.0,996.6,996.6,2.44,5.0
2024-04-17 00:24:00+02:00,6.3,6.1,4.2,4.2,87.0,11.2,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,4.2,8.3,99.0,996.6,996.6,2.44,5.0
2024-04-17 00:30:24+02:00,6.2,6.0,4.0,4.2,87.0,11.2,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,4.6,7.6,90.0,996.7,996.7,2.44,5.0
2024-04-17 00:34:40+02:00,6.2,6.2,4.3,4.2,87.0,11.1,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.9,6.8,90.0,996.8,996.8,2.44,5.0
2024-04-17 00:38:56+02:00,6.1,5.9,4.0,4.1,87.0,11.0,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,4.2,6.8,93.0,996.8,996.8,2.44,4.9
2024-04-17 00:45:20+02:00,6.0,5.7,4.0,4.1,87.0,11.0,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.6,7.2,94.0,996.9,996.9,2.44,4.9
2024-04-17 00:49:36+02:00,6.0,5.7,3.9,4.0,87.0,11.0,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.6,6.5,94.0,996.9,996.9,2.44,4.9
2024-04-17 00:56:00+02:00,5.9,5.6,3.8,4.0,87.0,10.9,79.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.8,7.6,89.0,996.9,996.9,2.44,4.9
2024-04-17 01:00:16+02:00,5.8,5.7,3.9,4.0,88.0,10.9,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.5,5.4,91.0,996.9,996.9,2.44,4.9
2024-04-17 01:04:32+02:00,5.8,5.8,3.8,3.9,88.0,10.8,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.5,8.3,96.0,997.0,997.0,2.44,4.9
2024-04-17 01:10:56+02:00,5.8,5.8,3.8,3.9,88.0,10.8,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.1,4.7,105.0,997.0,997.0,2.44,4.9
2024-04-17 01:15:12+02:00,5.7,5.7,3.6,3.9,88.0,10.8,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.8,5.4,89.0,997.0,997.0,2.44,4.9
2024-04-17 01:19:28+02:00,5.6,5.6,3.7,3.8,88.0,10.7,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.0,5.4,99.0,997.1,997.1,2.44,4.9
2024-04-17 01:25:52+02:00,5.5,5.4,3.7,3.9,89.0,10.7,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.7,5.4,102.0,997.0,997.0,2.44,4.9
2024-04-17 01:30:08+02:00,5.5,5.5,3.5,3.8,89.0,10.7,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.9,5.4,93.0,997.2,997.2,2.44,4.9
2024-04-17 01:34:24+02:00,5.3,5.3,3.4,3.7,89.0,10.6,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.8,5.4,99.0,997.1,997.1,2.44,4.9
2024-04-17 01:40:48+02:00,5.2,5.2,3.4,3.7,90.0,10.6,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,1.9,4.7,118.0,997.1,997.1,2.44,4.9
2024-04-17 01:45:04+02:00,5.1,5.1,3.2,3.7,91.0,10.5,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.6,4.7,120.0,997.1,997.1,2.44,4.9
2024-04-17 01:49:20+02:00,5.1,5.1,3.1,3.7,91.0,10.5,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.2,5.0,109.0,997.3,997.3,2.44,4.9
2024-04-17 01:55:44+02:00,5.0,4.8,3.0,3.7,91.0,10.4,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.2,5.4,101.0,997.3,997.3,2.44,4.9
2024-04-17 02:00:00+02:00,5.0,5.0,2.9,3.7,91.0,10.4,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.4,5.4,103.0,997.2,997.2,2.44,4.9
2024-04-17 02:04:16+02:00,4.8,4.8,2.9,3.6,92.0,10.3,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.8,4.3,98.0,997.3,997.3,2.44,4.9
2024-04-17 02:10:40+02:00,4.7,4.7,2.8,3.6,92.0,10.3,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.8,4.3,98.0,997.3,997.3,2.44,4.9
2024-04-17 02:14:56+02:00,4.7,4.7,2.7,3.7,93.0,10.3,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,3.1,5.8,101.0,997.3,997.3,2.44,4.9
2024-04-17 02:19:12+02:00,4.6,4.6,2.7,3.6,93.0,10.2,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.6,5.4,98.0,997.2,997.2,2.44,4.9
2024-04-17 02:25:36+02:00,4.6,4.6,2.6,3.5,93.0,10.2,78.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,15.0,15.0,2.9,5.0,100.0,997.4,997.4,2.44,4.9
