datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-06 00:00:00+02:00,18.0,18.0,19.3,15.4,85.0,27.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,2.4,3.6,184.0,1000.8,1000.8,2.46,5.1
2024-08-06 00:05:00+02:00,17.9,17.9,19.2,15.3,85.0,27.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,2.1,3.6,196.0,1000.9,1000.9,2.46,5.1
2024-08-06 00:10:00+02:00,17.7,17.7,19.2,15.4,86.0,27.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,1.6,4.0,191.0,1000.8,1000.8,2.46,5.1
2024-08-06 00:15:00+02:00,17.7,17.7,19.4,15.3,86.0,27.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,0.0,2.2,218.0,1000.9,1000.9,2.46,5.1
2024-08-06 00:20:00+02:00,17.6,17.6,19.4,15.4,87.0,27.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,0.0,1.8,228.0,1000.8,1000.8,2.46,5.1
2024-08-06 00:25:00+02:00,17.6,17.6,19.1,15.5,87.0,27.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,1.3,2.5,81.0,1000.9,1000.9,2.46,5.0
2024-08-06 00:30:00+02:00,17.9,17.9,19.6,15.5,86.0,27.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,0.4,2.5,85.0,1001.1,1001.1,2.46,5.0
2024-08-06 00:35:00+02:00,17.9,17.9,19.5,15.6,87.0,27.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,1.3,2.9,82.0,1001.0,1001.0,2.46,5.0
2024-08-06 00:40:00+02:00,17.9,17.9,19.6,15.6,87.0,26.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,0.8,2.9,89.0,1001.0,1001.0,2.46,5.0
2024-08-06 00:45:00+02:00,17.9,17.9,19.6,15.7,87.0,26.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.1,338.4,0.9,2.2,86.0,1000.8,1000.8,2.46,5.0
