datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-20 00:00:00+02:00,16.1,16.1,17.2,13.6,85.0,25.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,280.0,1003.2,1003.2,2.46,5.0
2024-08-20 00:05:00+02:00,16.0,16.0,17.2,13.7,86.0,25.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,315.0,1003.1,1003.1,2.46,5.0
2024-08-20 00:10:00+02:00,15.9,15.9,17.0,13.6,86.0,25.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.5,3.0,1003.1,1003.1,2.46,5.0
2024-08-20 00:15:00+02:00,15.7,15.7,16.7,13.6,87.0,25.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.8,2.5,30.0,1003.1,1003.1,2.46,5.0
2024-08-20 00:20:00+02:00,15.7,15.7,16.8,13.6,87.0,25.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.5,360.0,1003.1,1003.1,2.46,5.0
2024-08-20 00:25:00+02:00,15.7,15.7,16.7,13.5,87.0,24.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.2,10.0,1003.0,1003.0,2.46,5.0
2024-08-20 00:30:00+02:00,15.6,15.6,16.6,13.5,87.0,24.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.2,356.0,1003.0,1003.0,2.46,5.0
2024-08-20 00:35:00+02:00,15.5,15.5,16.6,13.5,88.0,24.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.5,75.0,1003.1,1003.1,2.46,5.0
2024-08-20 00:40:00+02:00,15.4,15.4,16.2,13.4,88.0,24.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,1.2,2.5,87.0,1003.1,1003.1,2.46,5.0
2024-08-20 00:45:00+02:00,15.3,15.3,16.4,13.4,89.0,24.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.5,315.0,1003.2,1003.2,2.46,5.0
2024-08-20 00:50:00+02:00,15.3,15.3,16.3,13.5,89.0,24.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,1.8,84.0,1003.1,1003.1,2.46,5.0
2024-08-20 00:55:00+02:00,15.2,15.2,16.3,13.5,89.0,24.4,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,122.0,1003.1,1003.1,2.46,5.0
2024-08-20 01:00:00+02:00,15.1,15.1,16.1,13.5,90.0,24.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.5,179.0,1003.1,1003.1,2.46,5.0
2024-08-20 01:05:00+02:00,15.0,15.0,16.0,13.4,90.0,24.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.5,204.0,1003.1,1003.1,2.46,5.0
2024-08-20 01:10:00+02:00,14.9,14.9,15.9,13.4,90.0,24.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.9,191.0,1002.9,1002.9,2.46,5.0
2024-08-20 01:15:00+02:00,14.9,14.9,15.9,13.4,91.0,24.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.9,96.0,1003.0,1003.0,2.46,5.0
2024-08-20 01:20:00+02:00,14.9,14.9,15.9,13.4,91.0,24.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.2,126.0,1002.9,1002.9,2.46,5.0
2024-08-20 01:25:00+02:00,14.8,14.8,15.8,13.3,91.0,24.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.9,112.0,1002.8,1002.8,2.46,5.0
2024-08-20 01:30:00+02:00,14.8,14.8,15.8,13.4,91.0,23.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.7,2.9,171.0,1002.9,1002.9,2.46,5.0
2024-08-20 01:35:00+02:00,14.9,14.9,15.7,13.4,91.0,23.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,1.2,2.9,226.0,1002.7,1002.7,2.46,4.9
2024-08-20 01:40:00+02:00,14.8,14.8,15.8,13.3,91.0,23.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.2,232.0,1002.8,1002.8,2.46,4.9
2024-08-20 01:45:00+02:00,14.8,14.8,15.7,13.3,90.0,23.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.9,3.2,160.0,1002.7,1002.7,2.46,4.9
2024-08-20 01:50:00+02:00,14.9,14.9,15.9,13.3,90.0,23.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,3.2,137.0,1002.8,1002.8,2.46,4.9
2024-08-20 01:55:00+02:00,15.0,15.0,15.9,13.3,90.0,23.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.7,2.5,242.0,1002.7,1002.7,2.46,4.9
2024-08-20 02:00:00+02:00,15.0,15.0,16.0,13.3,90.0,23.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.5,125.0,1002.7,1002.7,2.46,4.9
2024-08-20 02:05:00+02:00,15.1,15.1,15.9,13.3,89.0,23.4,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,1.2,3.2,350.0,1002.6,1002.6,2.46,4.9
2024-08-20 02:10:00+02:00,15.3,15.3,16.2,13.3,88.0,23.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.8,3.2,34.0,1002.6,1002.6,2.46,4.9
2024-08-20 02:15:00+02:00,15.4,15.4,16.3,13.2,87.0,23.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.9,4.0,1002.5,1002.5,2.46,4.9
2024-08-20 02:20:00+02:00,15.4,15.4,16.4,13.2,87.0,23.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.2,74.0,1002.4,1002.4,2.46,4.9
2024-08-20 02:25:00+02:00,15.2,15.2,16.2,13.3,88.0,23.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,73.0,1002.6,1002.6,2.46,4.9
2024-08-20 02:30:00+02:00,15.2,15.2,16.1,13.3,88.0,23.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.8,2.2,9.0,1002.6,1002.6,2.46,4.9
2024-08-20 02:35:00+02:00,15.2,15.2,16.2,13.3,88.0,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,69.0,1002.4,1002.4,2.46,4.9
2024-08-20 02:40:00+02:00,15.1,15.1,16.0,13.2,88.0,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.2,299.0,1002.4,1002.4,2.46,4.9
2024-08-20 02:45:00+02:00,15.1,15.1,16.0,13.1,88.0,22.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.2,213.0,1002.4,1002.4,2.46,4.9
2024-08-20 02:50:00+02:00,15.0,15.0,15.9,13.1,88.0,22.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,23.0,1002.5,1002.5,2.46,4.9
2024-08-20 02:55:00+02:00,14.8,14.8,15.7,12.9,88.0,22.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,1.8,116.0,1002.5,1002.5,2.46,4.9
2024-08-20 03:00:00+02:00,14.8,14.8,15.7,12.9,89.0,22.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,15.0,1002.4,1002.4,2.46,4.9
2024-08-20 03:05:00+02:00,14.7,14.7,15.6,12.9,89.0,22.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.2,121.0,1002.5,1002.5,2.46,4.9
2024-08-20 03:10:00+02:00,14.7,14.7,15.6,12.9,89.0,22.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.9,160.0,1002.4,1002.4,2.46,4.9
2024-08-20 03:15:00+02:00,14.7,14.7,15.6,12.9,88.0,22.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,137.0,1002.4,1002.4,2.46,4.9
2024-08-20 03:20:00+02:00,14.7,14.7,15.5,12.8,89.0,22.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,169.0,1002.4,1002.4,2.46,4.9
2024-08-20 03:25:00+02:00,14.7,14.7,15.5,12.8,88.0,22.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,1.8,159.0,1002.2,1002.2,2.46,4.8
2024-08-20 03:30:00+02:00,14.6,14.6,15.4,12.7,88.0,22.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,0.0,138.0,1002.3,1002.3,2.46,4.8
2024-08-20 03:35:00+02:00,14.7,14.7,15.4,12.8,88.0,22.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,1.2,2.9,25.0,1002.3,1002.3,2.46,4.8
2024-08-20 03:40:00+02:00,14.8,14.8,15.7,12.7,87.0,22.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.5,5.0,1002.3,1002.3,2.46,4.8
2024-08-20 03:45:00+02:00,14.8,14.8,15.6,12.9,88.0,22.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.4,2.5,15.0,1002.2,1002.2,2.46,4.8
2024-08-20 03:50:00+02:00,15.0,15.0,15.9,12.8,87.0,22.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.9,352.2,0.0,2.2,55.0,1002.2,1002.2,2.46,4.8
