datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-10 00:00:00+02:00,17.3,17.3,19.4,16.2,93.0,24.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.0,1.8,207.0,1005.0,1005.0,2.46,5.1
2024-08-10 00:05:00+02:00,17.1,17.1,19.1,16.2,94.0,24.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.0,1.8,45.0,1005.0,1005.0,2.46,5.1
2024-08-10 00:10:00+02:00,17.2,17.2,19.1,16.3,94.0,24.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.1,3.6,4.0,1005.0,1005.0,2.46,5.1
2024-08-10 00:15:00+02:00,17.3,17.3,19.3,16.3,94.0,24.7,83.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.0,2.2,327.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:20:00+02:00,17.2,17.2,19.1,16.3,94.0,24.7,83.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.4,2.5,62.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:25:00+02:00,17.2,17.2,19.2,16.3,94.0,24.6,83.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.9,2.5,49.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:30:00+02:00,17.3,17.3,19.2,16.3,94.0,24.5,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.2,2.9,47.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:35:00+02:00,17.2,17.2,19.1,16.3,94.0,24.5,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.8,2.9,58.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:40:00+02:00,17.2,17.2,19.0,16.4,95.0,24.4,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.5,2.9,47.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:45:00+02:00,17.2,17.2,19.2,16.4,95.0,24.3,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.0,2.9,69.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:50:00+02:00,17.2,17.2,19.1,16.4,95.0,24.3,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.1,2.9,57.0,1005.0,1005.0,2.46,5.0
2024-08-10 00:55:00+02:00,17.2,17.2,19.3,16.4,95.0,24.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.4,2.9,54.0,1005.0,1005.0,2.46,5.0
2024-08-10 01:00:00+02:00,17.2,17.2,19.0,16.4,95.0,24.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.2,2.5,62.0,1005.1,1005.1,2.46,5.0
2024-08-10 01:05:00+02:00,17.0,17.0,18.9,16.2,95.0,24.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,0.7,1.8,50.0,1005.0,1005.0,2.46,5.0
2024-08-10 01:10:00+02:00,17.0,17.0,18.9,16.2,95.0,24.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.0,2.9,67.0,1005.1,1005.1,2.46,5.0
2024-08-10 01:15:00+02:00,16.9,16.9,18.7,16.2,95.0,24.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.2,3.2,82.0,1005.1,1005.1,2.46,5.0
2024-08-10 01:20:00+02:00,16.9,16.9,18.7,16.2,96.0,23.9,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.4,4.0,67.0,1005.1,1005.1,2.46,5.0
2024-08-10 01:25:00+02:00,17.0,17.0,18.9,16.3,96.0,23.8,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.2,4.3,59.0,1005.2,1005.2,2.46,5.0
2024-08-10 01:30:00+02:00,16.9,16.9,18.7,16.2,96.0,23.8,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.4,3.6,59.0,1005.1,1005.1,2.46,5.0
2024-08-10 01:35:00+02:00,16.8,16.8,18.4,16.2,96.0,23.7,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,2.5,4.3,72.0,1005.2,1005.2,2.46,5.0
2024-08-10 01:40:00+02:00,16.8,16.8,18.6,16.1,96.0,23.7,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,1.0,3.6,81.0,1005.3,1005.3,2.46,5.0
2024-08-10 01:45:00+02:00,16.8,16.8,18.3,16.1,96.0,23.6,82.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.6,338.9,2.6,4.0,69.0,1005.3,1005.3,2.46,5.0
