datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-30 00:00:00+02:00,17.6,17.6,19.4,16.3,92.0,27.7,74.0,0.0,0.0,0.6,0.1,5.9,0.4,0.1,61.2,249.3,1.5,5.4,151.0,994.2,994.2,2.44,4.9
2024-06-30 00:05:00+02:00,17.6,17.6,19.6,16.2,92.0,27.6,74.0,0.0,0.0,0.6,0.1,5.9,0.4,0.1,61.2,249.3,0.0,2.9,112.0,994.5,994.5,2.44,4.8
2024-06-30 00:10:00+02:00,17.7,17.7,19.8,16.6,93.0,27.5,74.0,0.0,0.0,0.6,0.1,5.9,0.4,0.1,61.2,249.3,0.4,4.0,106.0,994.6,994.6,2.44,4.8
2024-06-30 00:15:00+02:00,17.8,17.8,20.1,16.8,94.0,27.4,74.0,0.0,0.0,1.2,0.3,6.1,0.5,0.3,61.4,249.5,0.4,3.2,40.0,994.5,994.5,2.44,4.8
2024-06-30 00:20:00+02:00,17.7,17.7,19.6,16.7,94.0,27.3,74.0,0.0,0.0,1.8,0.4,6.2,0.6,0.4,61.5,249.6,2.3,3.2,264.0,994.4,994.4,2.44,4.8
2024-06-30 00:25:00+02:00,17.7,17.7,19.5,16.7,94.0,27.3,74.0,0.0,0.0,1.8,0.6,6.4,0.8,0.6,61.7,249.8,2.3,4.7,269.0,994.2,994.2,2.44,4.8
2024-06-30 00:30:00+02:00,17.6,17.6,19.7,16.6,94.0,27.2,74.0,0.0,0.0,3.0,0.9,6.7,1.1,0.9,62.0,250.1,0.9,4.3,22.0,994.2,994.2,2.44,4.8
2024-06-30 00:35:00+02:00,17.7,17.7,19.7,16.9,95.0,27.1,74.0,0.0,0.0,3.6,1.2,7.0,1.4,1.2,62.3,250.4,1.9,5.4,29.0,994.4,994.4,2.44,4.7
2024-06-30 00:40:00+02:00,17.8,17.8,19.6,17.0,95.0,26.9,74.0,0.0,0.0,3.6,1.5,7.3,1.7,1.5,62.6,250.7,2.7,6.8,95.0,995.0,995.0,2.44,4.7
2024-06-30 00:45:00+02:00,17.7,17.7,19.5,17.0,96.0,26.8,74.0,0.0,0.0,4.2,2.0,7.8,2.1,2.0,63.1,251.2,2.5,6.8,145.0,995.4,995.4,2.44,4.7
2024-06-30 00:50:00+02:00,17.5,17.5,18.7,16.9,96.0,26.7,74.0,0.0,0.0,6.0,2.6,8.4,2.6,2.6,63.7,251.8,6.2,13.7,28.0,995.6,995.6,2.44,4.7
2024-06-30 00:55:00+02:00,17.3,17.3,19.4,16.6,96.0,26.7,74.0,0.0,0.0,7.8,3.3,9.1,3.3,3.3,64.4,252.5,0.6,6.5,229.0,994.8,994.8,2.44,4.6
2024-06-30 01:00:00+02:00,17.1,17.1,18.7,16.4,95.0,26.5,74.0,0.0,0.0,6.6,3.6,9.4,3.5,3.6,64.7,252.8,3.0,5.8,230.0,994.2,994.2,2.44,4.6
2024-06-30 01:05:00+02:00,17.2,17.2,18.7,16.4,95.0,26.5,74.0,0.0,0.0,5.4,4.1,9.9,4.0,4.1,65.2,253.3,3.0,5.0,287.0,994.1,994.1,2.44,4.6
2024-06-30 01:10:00+02:00,17.2,17.2,18.9,16.5,96.0,26.3,74.0,0.0,0.0,4.2,4.3,10.1,4.1,4.3,65.4,253.5,2.5,6.1,176.0,993.9,993.9,2.44,4.6
2024-06-30 01:15:00+02:00,17.0,17.0,18.8,16.4,96.0,26.2,74.0,0.0,0.0,3.6,4.3,10.1,4.0,4.3,65.4,253.5,1.9,4.3,163.0,993.8,993.8,2.44,4.6
2024-06-30 01:20:00+02:00,17.0,17.0,18.5,16.4,96.0,26.2,75.0,0.0,0.0,1.8,4.5,10.3,4.1,4.5,65.6,253.7,3.2,5.0,196.0,993.7,993.7,2.44,4.6
2024-06-30 01:25:00+02:00,17.0,17.0,18.5,16.5,97.0,26.1,75.0,0.0,0.0,3.0,4.8,10.6,4.2,4.8,65.9,254.0,3.5,5.8,186.0,993.5,993.5,2.44,4.6
2024-06-30 01:30:00+02:00,16.9,16.9,17.9,16.4,97.0,26.0,75.0,0.0,0.0,4.8,5.3,11.1,4.4,5.3,66.4,254.5,5.9,8.3,184.0,993.2,993.2,2.44,4.5
2024-06-30 01:35:00+02:00,16.8,16.8,17.8,16.3,97.0,25.9,75.0,0.0,0.0,5.4,5.8,11.6,4.5,5.8,66.9,255.0,5.8,8.3,191.0,993.2,993.2,2.44,4.5
2024-06-30 01:40:00+02:00,16.8,16.8,17.3,16.3,97.0,25.8,75.0,0.0,0.0,6.6,6.5,12.3,4.9,6.5,67.6,255.7,8.2,13.7,186.0,993.0,993.0,2.44,4.5
2024-06-30 01:45:00+02:00,16.7,16.7,17.7,16.2,97.0,25.7,75.0,0.0,0.0,7.2,7.1,12.9,5.0,7.1,68.2,256.3,5.7,19.4,186.0,993.3,993.3,2.43,4.5
2024-06-30 01:50:00+02:00,16.7,16.7,17.3,16.4,98.0,25.6,75.0,0.0,0.0,6.6,7.5,13.3,4.9,7.5,68.6,256.7,7.8,28.8,194.0,993.0,993.0,2.42,4.5
2024-06-30 01:55:00+02:00,16.7,16.7,17.6,16.4,98.0,25.5,75.0,0.0,0.0,6.0,7.9,13.7,4.6,7.9,69.0,257.1,6.3,28.8,172.0,992.9,992.9,2.43,4.4
