datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-14 00:00:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.6,1009.6,,
2024-12-14 00:05:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.6,1009.6,,
2024-12-14 00:10:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.5,1009.5,,
2024-12-14 00:15:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.6,1009.6,,
2024-12-14 00:20:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.5,1009.5,,
2024-12-14 00:25:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.6,1009.6,,
2024-12-14 00:30:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.5,1009.5,,
2024-12-14 00:35:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.5,1009.5,,
2024-12-14 00:40:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.3,1009.3,,
2024-12-14 00:45:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.3,1009.3,,
2024-12-14 00:50:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.3,1009.3,,
2024-12-14 00:55:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.4,1009.4,,
2024-12-14 01:00:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.3,1009.3,,
2024-12-14 01:05:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.2,1009.2,,
2024-12-14 01:10:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.0,1009.0,,
2024-12-14 01:15:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1009.1,1009.1,,
2024-12-14 01:20:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1008.9,1008.9,,
2024-12-14 01:25:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1008.8,1008.8,,
2024-12-14 01:30:00+01:00,,,,,,4.4,87.0,,,,,,,,,,,,,1008.8,1008.8,,
2024-12-14 01:35:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.6,1008.6,,
2024-12-14 01:40:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.6,1008.6,,
2024-12-14 01:45:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.6,1008.6,,
2024-12-14 01:50:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.6,1008.6,,
2024-12-14 01:55:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.4,1008.4,,
2024-12-14 02:00:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.3,1008.3,,
2024-12-14 02:05:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.3,1008.3,,
2024-12-14 02:10:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.3,1008.3,,
2024-12-14 02:15:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.3,1008.3,,
2024-12-14 02:20:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.3,1008.3,,
2024-12-14 02:25:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.4,1008.4,,
2024-12-14 02:30:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.2,1008.2,,
2024-12-14 02:35:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.3,1008.3,,
2024-12-14 02:40:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.2,1008.2,,
2024-12-14 02:45:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.2,1008.2,,
2024-12-14 02:50:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.1,1008.1,,
2024-12-14 02:55:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.2,1008.2,,
2024-12-14 03:00:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.1,1008.1,,
2024-12-14 03:05:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.2,1008.2,,
2024-12-14 03:10:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.0,1008.0,,
2024-12-14 03:15:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1008.0,1008.0,,
2024-12-14 03:20:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.9,1007.9,,
2024-12-14 03:25:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.9,1007.9,,
2024-12-14 03:30:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.7,1007.7,,
2024-12-14 03:35:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.7,1007.7,,
2024-12-14 03:40:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.7,1007.7,,
2024-12-14 03:45:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.5,1007.5,,
2024-12-14 03:50:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.4,1007.4,,
2024-12-14 03:55:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.4,1007.4,,
2024-12-14 04:00:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.4,1007.4,,
2024-12-14 04:05:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.3,1007.3,,
2024-12-14 04:10:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.3,1007.3,,
2024-12-14 04:15:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.3,1007.3,,
2024-12-14 04:20:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.2,1007.2,,
2024-12-14 04:25:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.3,1007.3,,
2024-12-14 04:30:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.3,1007.3,,
2024-12-14 04:35:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.2,1007.2,,
2024-12-14 04:40:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.1,1007.1,,
2024-12-14 04:45:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.1,1007.1,,
2024-12-14 04:50:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.0,1007.0,,
2024-12-14 04:55:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1007.0,1007.0,,
2024-12-14 05:00:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.8,1006.8,,
2024-12-14 05:05:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.8,1006.8,,
2024-12-14 05:10:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.8,1006.8,,
2024-12-14 05:15:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.7,1006.7,,
2024-12-14 05:20:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.6,1006.6,,
2024-12-14 05:25:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.5,1006.5,,
2024-12-14 05:30:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.7,1006.7,,
2024-12-14 05:35:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.6,1006.6,,
2024-12-14 05:40:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.5,1006.5,,
2024-12-14 05:45:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.6,1006.6,,
2024-12-14 05:50:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.6,1006.6,,
2024-12-14 05:55:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.4,1006.4,,
2024-12-14 06:00:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.5,1006.5,,
2024-12-14 06:05:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.4,1006.4,,
2024-12-14 06:10:00+01:00,,,,,,4.3,87.0,,,,,,,,,,,,,1006.4,1006.4,,
