datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-28 06:20:00+02:00,8.7,8.6,7.9,8.5,99.0,17.1,77.0,13.1,17.1,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,1.9,5.0,187.0,1009.6,1009.6,2.66,4.4
2025-09-28 06:25:00+02:00,8.6,8.6,7.5,8.3,98.0,17.1,77.0,13.1,17.1,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.3,6.1,162.0,1009.6,1009.6,2.66,4.5
2025-09-28 06:30:00+02:00,8.6,8.5,7.5,8.4,99.0,17.0,77.0,12.9,17.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.5,5.8,180.0,1009.6,1009.6,2.66,4.5
2025-09-28 06:35:00+02:00,8.4,8.4,7.3,8.2,99.0,17.0,77.0,12.9,17.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.4,4.7,139.0,1009.6,1009.6,2.67,4.5
2025-09-28 06:40:00+02:00,8.3,8.3,7.7,8.1,99.0,17.0,77.0,12.9,17.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,1.2,4.7,146.0,1009.6,1009.6,2.68,4.4
2025-09-28 06:45:00+02:00,8.2,8.2,7.4,8.0,99.0,16.9,77.0,12.8,16.9,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,1.5,3.2,136.0,1009.6,1009.6,2.66,4.4
2025-09-28 06:50:00+02:00,8.1,8.1,7.3,8.0,99.0,16.9,77.0,12.8,16.9,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,1.9,4.7,149.0,1009.7,1009.7,2.64,4.4
2025-09-28 06:55:00+02:00,8.2,8.1,7.1,8.1,99.0,16.8,77.0,12.7,16.8,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.1,5.4,138.0,1009.7,1009.7,2.65,4.4
2025-09-28 07:00:00+02:00,8.2,8.2,7.4,8.0,99.0,16.8,77.0,12.7,16.8,17.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,1.6,4.3,15.0,1009.7,1009.7,2.66,4.4
2025-09-28 07:05:00+02:00,8.2,8.2,7.3,8.0,99.0,16.8,77.0,12.7,16.8,17.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.2,4.3,120.0,1009.7,1009.7,2.67,4.4
2025-09-28 07:10:00+02:00,8.1,8.1,7.0,7.9,99.0,16.7,77.0,12.7,16.7,17.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.1,5.4,117.0,1009.7,1009.7,2.68,4.4
2025-09-28 07:15:00+02:00,7.9,7.8,6.6,7.7,99.0,16.7,77.0,12.6,16.7,17.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,4.0,6.8,174.0,1009.8,1009.8,2.67,4.4
2025-09-28 07:20:00+02:00,7.8,7.7,6.5,7.7,99.0,16.6,77.0,12.6,16.6,17.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,4.1,6.8,152.0,1009.7,1009.7,2.66,4.4
2025-09-28 07:25:00+02:00,7.7,7.7,6.7,7.6,99.0,16.6,77.0,12.6,16.6,17.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.2,4.7,164.0,1009.6,1009.6,2.66,4.4
2025-09-28 07:30:00+02:00,7.6,7.6,6.6,7.4,99.0,16.5,77.0,12.4,16.5,17.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.2,5.0,155.0,1009.7,1009.7,2.66,4.4
2025-09-28 07:35:00+02:00,7.7,7.5,6.3,7.6,99.0,16.5,77.0,12.4,16.5,17.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,4.2,6.8,160.0,1009.7,1009.7,2.67,4.4
2025-09-28 07:40:00+02:00,7.8,7.5,6.3,7.6,99.0,16.5,77.0,12.4,16.5,17.3,7.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,4.7,7.6,169.0,1009.6,1009.6,2.68,4.4
2025-09-28 07:45:00+02:00,7.7,7.7,6.6,7.6,99.0,16.4,77.0,12.3,16.4,17.1,9.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.2,6.8,178.0,1009.7,1009.7,2.67,4.4
2025-09-28 07:50:00+02:00,7.6,7.6,6.5,7.4,99.0,16.4,77.0,12.3,16.4,17.1,12.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.6,5.0,151.0,1009.7,1009.7,2.66,4.4
2025-09-28 07:55:00+02:00,7.6,7.5,6.2,7.4,99.0,16.4,77.0,12.3,16.4,17.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,4.1,6.1,141.0,1009.7,1009.7,2.66,4.4
2025-09-28 08:00:00+02:00,7.8,7.8,6.6,7.6,99.0,16.3,77.0,12.2,16.3,17.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.1,6.1,171.0,1009.7,1009.7,2.66,4.4
2025-09-28 08:05:00+02:00,7.8,7.8,6.7,7.6,99.0,16.3,77.0,12.2,16.3,17.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.8,5.0,157.0,1009.7,1009.7,2.66,4.4
2025-09-28 08:10:00+02:00,7.8,7.6,6.5,7.6,99.0,16.2,77.0,12.2,16.2,16.9,21.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.5,5.4,151.0,1009.7,1009.7,2.66,4.4
2025-09-28 08:15:00+02:00,7.8,7.8,6.8,7.6,99.0,16.2,77.0,12.2,16.2,16.9,24.1,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.1,4.3,168.0,1009.7,1009.7,2.66,4.4
2025-09-28 08:20:00+02:00,7.8,7.8,6.8,7.6,99.0,16.2,77.0,12.1,16.2,16.9,26.4,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.2,4.3,189.0,1009.7,1009.7,2.66,4.3
2025-09-28 08:25:00+02:00,7.9,7.9,6.8,7.8,99.0,16.1,77.0,12.1,16.1,16.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.5,5.8,173.0,1009.7,1009.7,2.67,4.3
2025-09-28 08:30:00+02:00,8.1,8.1,7.2,7.9,99.0,16.1,77.0,12.1,16.1,16.7,31.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.2,5.4,189.0,1009.7,1009.7,2.68,4.3
2025-09-28 08:35:00+02:00,8.1,8.1,7.4,8.0,99.0,16.1,77.0,12.1,16.1,16.7,32.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,1.3,3.6,148.0,1009.8,1009.8,2.68,4.3
2025-09-28 08:40:00+02:00,8.2,8.2,7.5,8.1,99.0,16.1,77.0,12.0,16.1,16.7,34.6,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,1.4,4.0,216.0,1009.7,1009.7,2.68,4.3
2025-09-28 08:45:00+02:00,8.4,8.4,7.4,8.3,99.0,16.0,77.0,12.0,16.0,16.6,34.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,3.1,5.0,198.0,1009.8,1009.8,2.67,4.3
2025-09-28 08:50:00+02:00,8.8,8.8,8.0,8.6,99.0,16.0,77.0,12.0,16.0,16.6,34.6,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.3,4.7,184.0,1009.7,1009.7,2.66,4.4
2025-09-28 08:55:00+02:00,8.8,8.8,8.3,8.6,99.0,16.0,77.0,12.0,16.0,16.6,38.3,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,0.7,4.3,183.0,1009.8,1009.8,2.66,4.4
2025-09-28 09:00:00+02:00,8.8,8.8,8.0,8.7,99.0,15.9,78.0,12.0,15.9,16.6,45.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,645.3,2.7,4.3,123.0,1009.7,1009.7,2.66,4.4
