datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-16 00:00:00+02:00,21.0,21.0,23.1,16.4,75.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.4,2.9,200.0,1009.9,1009.9,2.64,5.0
2025-08-16 00:05:00+02:00,20.9,20.9,23.0,16.5,76.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,2.5,244.0,1009.9,1009.9,2.64,5.0
2025-08-16 00:10:00+02:00,20.8,20.8,22.9,16.5,76.0,32.9,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,1.8,285.0,1009.9,1009.9,2.64,4.9
2025-08-16 00:15:00+02:00,20.6,20.6,22.8,16.5,77.0,32.8,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,2.2,319.0,1010.0,1010.0,2.64,4.9
2025-08-16 00:20:00+02:00,20.5,20.5,22.6,16.5,78.0,32.7,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,1.8,296.0,1009.9,1009.9,2.64,4.9
2025-08-16 00:25:00+02:00,20.4,20.4,22.5,16.5,78.0,32.6,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.4,2.9,302.0,1010.0,1010.0,2.64,4.9
2025-08-16 00:30:00+02:00,20.3,20.3,22.5,16.5,79.0,32.5,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,2.9,293.0,1010.0,1010.0,2.64,4.9
2025-08-16 00:35:00+02:00,20.2,20.2,22.4,16.5,79.0,32.4,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,2.5,237.0,1010.0,1010.0,2.64,4.9
2025-08-16 00:40:00+02:00,20.2,20.2,22.3,16.4,79.0,32.3,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,2.5,238.0,1010.0,1010.0,2.64,4.9
2025-08-16 00:45:00+02:00,20.0,20.0,22.2,16.4,80.0,32.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,2.2,289.0,1010.0,1010.0,2.64,4.9
2025-08-16 00:50:00+02:00,20.0,20.0,22.2,16.4,80.0,32.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.0,1.8,244.0,1010.1,1010.1,2.64,4.9
2025-08-16 00:55:00+02:00,19.9,19.9,22.0,16.6,81.0,32.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.5,2.9,193.0,1010.1,1010.1,2.64,4.9
2025-08-16 01:00:00+02:00,19.9,19.9,22.0,16.5,81.0,32.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.5,3.2,219.0,1010.0,1010.0,2.64,4.9
2025-08-16 01:05:00+02:00,19.8,19.8,21.8,16.5,81.0,31.9,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,1.2,3.2,205.0,1010.1,1010.1,2.64,4.9
2025-08-16 01:10:00+02:00,19.8,19.8,21.8,16.5,81.0,31.8,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.8,3.2,200.0,1010.1,1010.1,2.64,4.9
2025-08-16 01:15:00+02:00,19.7,19.7,21.7,16.5,82.0,31.7,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.4,2.5,198.0,1010.2,1010.2,2.64,4.9
2025-08-16 01:20:00+02:00,19.6,19.6,21.6,16.6,83.0,31.6,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.9,4.0,183.0,1010.3,1010.3,2.66,4.8
2025-08-16 01:25:00+02:00,19.5,19.5,21.3,16.7,84.0,31.5,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,2.4,5.0,201.0,1010.2,1010.2,2.66,4.8
2025-08-16 01:30:00+02:00,19.5,19.5,21.3,16.8,84.0,31.4,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,2.4,5.0,193.0,1010.3,1010.3,2.66,4.8
2025-08-16 01:35:00+02:00,19.5,19.5,21.5,16.9,85.0,31.3,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,1.9,6.1,196.0,1010.3,1010.3,2.66,4.8
2025-08-16 01:40:00+02:00,19.4,19.4,21.5,17.0,86.0,31.3,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,1.7,3.6,190.0,1010.3,1010.3,2.66,4.8
2025-08-16 01:45:00+02:00,19.3,19.3,21.5,16.9,86.0,31.2,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.8,2.9,192.0,1010.5,1010.5,2.66,4.8
2025-08-16 01:50:00+02:00,19.3,19.3,21.7,17.1,87.0,31.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,0.4,2.5,189.0,1010.3,1010.3,2.66,4.8
2025-08-16 01:55:00+02:00,19.2,19.2,21.3,17.0,87.0,31.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,1.4,3.6,193.0,1010.4,1010.4,2.66,4.8
2025-08-16 02:00:00+02:00,19.3,19.3,21.1,17.0,87.0,30.9,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,624.0,2.7,4.7,184.0,1010.4,1010.4,2.66,4.8
