datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-28 00:00:00+01:00,11.5,11.5,11.6,11.3,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,1.6,4.0,165.0,1011.9,1011.9,2.46,4.1
2024-10-28 00:05:00+01:00,11.4,11.4,11.5,11.2,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,1.3,3.2,145.0,1011.8,1011.8,2.44,4.1
2024-10-28 00:10:00+01:00,11.3,11.3,11.3,11.1,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,2.0,4.0,155.0,1011.7,1011.7,2.44,4.1
2024-10-28 00:15:00+01:00,11.2,11.2,10.9,11.0,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,2.8,5.4,175.0,1011.7,1011.7,2.44,4.1
2024-10-28 00:20:00+01:00,11.0,11.0,10.9,10.8,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,2.2,4.7,142.0,1011.8,1011.8,2.44,4.1
2024-10-28 00:25:00+01:00,11.0,11.0,11.2,10.8,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,0.4,2.9,96.0,1011.6,1011.6,2.44,4.1
2024-10-28 00:30:00+01:00,11.0,11.0,10.8,10.8,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,2.6,4.0,169.0,1011.8,1011.8,2.44,4.1
2024-10-28 00:35:00+01:00,11.0,11.0,11.1,10.9,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,1.2,3.6,168.0,1011.8,1011.8,2.44,4.1
2024-10-28 00:40:00+01:00,11.1,11.1,11.1,10.9,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,1.7,3.6,127.0,1011.7,1011.7,2.44,4.1
2024-10-28 00:45:00+01:00,11.1,11.1,11.2,10.9,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,0.8,2.9,113.0,1011.7,1011.7,2.46,4.0
2024-10-28 00:50:00+01:00,11.2,11.2,11.4,11.1,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,0.7,2.5,345.0,1011.7,1011.7,2.46,4.0
2024-10-28 00:55:00+01:00,11.3,11.3,11.6,11.2,99.0,14.7,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,495.0,0.7,2.5,103.0,1011.6,1011.6,2.44,4.0
