datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-26 00:50:00+02:00,9.6,9.1,8.1,7.2,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.6,13.0,272.0,1009.6,1009.6,2.66,4.6
2025-09-26 00:55:00+02:00,9.7,9.3,8.0,7.3,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,5.2,13.0,327.0,1009.6,1009.6,2.66,4.6
2025-09-26 01:00:00+02:00,9.6,9.3,8.1,7.2,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.6,10.4,227.0,1009.6,1009.6,2.66,4.6
2025-09-26 01:05:00+02:00,9.6,9.6,8.6,7.2,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,1.9,8.3,301.0,1009.6,1009.6,2.66,4.6
2025-09-26 01:10:00+02:00,9.6,9.3,8.1,7.2,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.6,10.8,298.0,1009.7,1009.7,2.66,4.6
2025-09-26 01:15:00+02:00,9.6,8.9,7.7,7.2,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,6.4,16.9,274.0,1009.5,1009.5,2.66,4.6
2025-09-26 01:20:00+02:00,9.7,9.4,8.5,7.3,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.4,13.3,247.0,1009.6,1009.6,2.66,4.5
2025-09-26 01:25:00+02:00,9.6,9.5,8.3,7.3,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,11.2,284.0,1009.5,1009.5,2.66,4.5
2025-09-26 01:30:00+02:00,9.6,9.6,8.3,7.3,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,13.0,188.0,1009.5,1009.5,2.66,4.5
2025-09-26 01:35:00+02:00,9.6,9.2,7.9,7.3,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,5.4,11.2,223.0,1009.4,1009.4,2.66,4.5
2025-09-26 01:40:00+02:00,9.6,9.4,8.4,7.4,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.0,14.4,155.0,1009.6,1009.6,2.66,4.5
2025-09-26 01:45:00+02:00,9.6,9.5,8.5,7.4,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.7,16.6,252.0,1009.5,1009.5,2.66,4.5
2025-09-26 01:50:00+02:00,9.6,9.1,8.0,7.4,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,5.3,11.5,219.0,1009.6,1009.6,2.66,4.5
2025-09-26 01:55:00+02:00,9.6,9.6,8.5,7.4,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.7,11.5,205.0,1009.5,1009.5,2.66,4.5
2025-09-26 02:00:00+02:00,9.6,9.2,8.0,7.4,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.9,7.9,258.0,1009.5,1009.5,2.66,4.5
2025-09-26 02:05:00+02:00,9.6,9.4,8.4,7.4,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.1,14.0,176.0,1009.6,1009.6,2.66,4.5
2025-09-26 02:10:00+02:00,9.7,9.7,8.5,7.5,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.0,13.3,228.0,1009.6,1009.6,2.66,4.5
2025-09-26 02:15:00+02:00,9.7,9.7,8.5,7.5,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,11.2,216.0,1009.6,1009.6,2.66,4.5
2025-09-26 02:20:00+02:00,9.7,9.6,8.6,7.5,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.5,11.2,160.0,1009.5,1009.5,2.66,4.5
2025-09-26 02:25:00+02:00,9.7,9.6,8.4,7.5,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.8,15.1,289.0,1009.5,1009.5,2.65,4.5
2025-09-26 02:30:00+02:00,9.7,9.1,7.8,7.5,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,6.6,9.0,245.0,1009.5,1009.5,2.64,4.5
2025-09-26 02:35:00+02:00,9.7,9.1,7.9,7.5,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,6.2,14.4,233.0,1009.4,1009.4,2.65,4.5
2025-09-26 02:40:00+02:00,9.7,9.5,8.6,7.5,86.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.6,9.4,274.0,1009.4,1009.4,2.66,4.5
2025-09-26 02:45:00+02:00,9.7,9.3,8.0,7.4,86.0,14.2,79.0,10.7,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,5.1,9.4,270.0,1009.5,1009.5,2.66,4.5
2025-09-26 02:50:00+02:00,9.7,9.2,8.1,7.4,86.0,14.2,79.0,10.7,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,5.0,13.0,284.0,1009.4,1009.4,2.66,4.4
2025-09-26 02:55:00+02:00,9.7,9.5,8.2,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.4,7.9,168.0,1009.4,1009.4,2.65,4.4
2025-09-26 03:00:00+02:00,9.6,9.5,8.2,7.4,86.0,14.2,79.0,10.7,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.9,8.3,279.0,1009.3,1009.3,2.64,4.4
2025-09-26 03:05:00+02:00,9.6,9.5,8.3,7.4,86.0,14.2,79.0,10.7,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.7,9.0,335.0,1009.4,1009.4,2.65,4.4
2025-09-26 03:10:00+02:00,9.6,9.3,8.2,7.4,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.3,9.7,117.0,1009.2,1009.2,2.66,4.4
2025-09-26 03:15:00+02:00,9.6,9.5,8.3,7.4,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.6,12.2,203.0,1009.2,1009.2,2.66,4.4
2025-09-26 03:20:00+02:00,9.6,9.3,8.1,7.4,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.5,10.4,198.0,1009.2,1009.2,2.66,4.4
2025-09-26 03:25:00+02:00,9.6,9.2,8.1,7.4,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.5,10.1,214.0,1009.3,1009.3,2.66,4.4
2025-09-26 03:30:00+02:00,9.6,9.3,8.2,7.4,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.1,8.3,214.0,1009.3,1009.3,2.66,4.4
2025-09-26 03:35:00+02:00,9.6,9.5,8.2,7.4,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.9,7.9,279.0,1009.4,1009.4,2.66,4.4
2025-09-26 03:40:00+02:00,9.7,9.4,8.2,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.3,19.4,188.0,1009.3,1009.3,2.66,4.4
2025-09-26 03:45:00+02:00,9.7,9.5,8.3,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.2,19.4,230.0,1009.4,1009.4,2.65,4.4
2025-09-26 03:50:00+02:00,9.7,9.4,8.3,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.1,7.6,7.0,1009.3,1009.3,2.64,4.4
2025-09-26 03:55:00+02:00,9.7,9.6,8.6,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.8,7.2,104.0,1009.2,1009.2,2.65,4.3
2025-09-26 04:00:00+02:00,9.7,9.0,8.0,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,5.5,11.2,205.0,1009.1,1009.1,2.66,4.3
2025-09-26 04:05:00+02:00,9.7,9.7,8.5,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,8.6,192.0,1009.0,1009.0,2.66,4.3
2025-09-26 04:10:00+02:00,9.7,9.5,8.5,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.0,7.6,283.0,1009.1,1009.1,2.66,4.4
2025-09-26 04:15:00+02:00,9.7,9.4,8.1,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.7,8.6,307.0,1009.1,1009.1,2.66,4.4
2025-09-26 04:20:00+02:00,9.7,9.7,8.6,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.5,7.6,310.0,1009.2,1009.2,2.66,4.3
2025-09-26 04:25:00+02:00,9.7,9.5,8.3,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.1,9.0,3.0,1009.1,1009.1,2.66,4.3
2025-09-26 04:30:00+02:00,9.7,9.7,8.5,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.1,8.3,219.0,1009.1,1009.1,2.66,4.3
2025-09-26 04:35:00+02:00,9.7,9.6,8.4,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.8,11.5,270.0,1009.0,1009.0,2.66,4.3
2025-09-26 04:40:00+02:00,9.7,9.5,8.7,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.2,9.4,177.0,1009.0,1009.0,2.66,4.3
2025-09-26 04:45:00+02:00,9.7,9.6,8.4,7.6,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.9,7.9,204.0,1008.9,1008.9,2.66,4.3
2025-09-26 04:50:00+02:00,9.7,9.6,8.4,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.8,9.4,266.0,1008.9,1008.9,2.66,4.3
2025-09-26 04:55:00+02:00,9.7,9.6,8.5,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.9,10.8,247.0,1009.1,1009.1,2.66,4.3
2025-09-26 05:00:00+02:00,9.7,9.5,8.4,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.7,10.4,199.0,1009.0,1009.0,2.66,4.3
2025-09-26 05:05:00+02:00,9.7,9.7,8.6,7.5,86.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.4,10.4,314.0,1009.0,1009.0,2.66,4.3
2025-09-26 05:10:00+02:00,9.7,9.3,8.2,7.6,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.6,9.7,340.0,1009.0,1009.0,2.66,4.3
2025-09-26 05:15:00+02:00,9.7,9.7,8.4,7.6,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.7,9.4,32.0,1009.2,1009.2,2.66,4.3
2025-09-26 05:20:00+02:00,9.7,9.6,8.4,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.8,6.8,247.0,1009.2,1009.2,2.66,4.3
2025-09-26 05:25:00+02:00,9.7,9.7,8.8,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,1.9,6.1,271.0,1009.2,1009.2,2.66,4.3
2025-09-26 05:30:00+02:00,9.7,9.6,8.5,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,9.0,254.0,1009.2,1009.2,2.66,4.3
2025-09-26 05:35:00+02:00,9.7,9.5,8.5,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.3,9.4,230.0,1009.4,1009.4,2.66,4.3
2025-09-26 05:40:00+02:00,9.7,9.4,8.2,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.7,10.4,210.0,1009.3,1009.3,2.66,4.2
2025-09-26 05:45:00+02:00,9.7,9.7,9.0,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,0.9,6.1,167.0,1009.3,1009.3,2.66,4.2
2025-09-26 05:50:00+02:00,9.7,9.7,8.7,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.4,10.1,279.0,1009.2,1009.2,2.66,4.2
2025-09-26 05:55:00+02:00,9.7,9.7,8.5,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.5,10.1,246.0,1009.2,1009.2,2.66,4.2
2025-09-26 06:00:00+02:00,9.7,9.4,8.4,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.9,9.4,190.0,1009.2,1009.2,2.66,4.2
2025-09-26 06:05:00+02:00,9.7,9.5,8.5,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.5,10.4,228.0,1009.1,1009.1,2.66,4.2
2025-09-26 06:10:00+02:00,9.7,9.7,8.7,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.5,6.8,269.0,1009.1,1009.1,2.66,4.2
2025-09-26 06:15:00+02:00,9.7,9.6,8.5,7.7,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,5.8,89.0,1009.3,1009.3,2.66,4.2
2025-09-26 06:20:00+02:00,9.6,9.6,8.4,7.6,87.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,7.6,227.0,1009.2,1009.2,2.66,4.2
2025-09-26 06:25:00+02:00,9.6,9.6,8.7,7.7,88.0,14.2,80.0,10.9,14.2,14.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,1.9,5.4,129.0,1009.3,1009.3,2.66,4.2
2025-09-26 06:30:00+02:00,9.5,9.3,8.3,7.6,88.0,14.2,80.0,10.9,14.2,14.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,9.0,211.0,1009.3,1009.3,2.66,4.2
2025-09-26 06:35:00+02:00,9.5,9.5,8.3,7.6,88.0,14.2,80.0,10.8,14.2,14.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,7.9,226.0,1009.3,1009.3,2.66,4.2
2025-09-26 06:40:00+02:00,9.5,9.5,8.5,7.6,88.0,14.2,80.0,10.8,14.2,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.1,6.5,237.0,1009.4,1009.4,2.66,4.2
2025-09-26 06:45:00+02:00,9.4,9.3,8.2,7.5,88.0,14.2,80.0,10.9,14.2,14.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.3,8.3,230.0,1009.5,1009.5,2.66,4.2
2025-09-26 06:50:00+02:00,9.3,9.3,8.1,7.4,88.0,14.2,80.0,10.9,14.2,14.5,0.1,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.5,9.4,180.0,1009.4,1009.4,2.66,4.2
2025-09-26 06:55:00+02:00,9.2,9.0,7.9,7.5,89.0,14.2,80.0,10.8,14.2,14.5,0.1,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.7,7.2,218.0,1009.4,1009.4,2.66,4.1
2025-09-26 07:00:00+02:00,9.2,9.2,8.2,7.4,89.0,14.2,80.0,10.8,14.2,14.4,0.2,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,1.6,6.8,238.0,1009.6,1009.6,2.66,4.1
2025-09-26 07:05:00+02:00,9.0,9.0,7.9,7.4,90.0,14.2,80.0,10.8,14.2,14.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.6,5.0,245.0,1009.5,1009.5,2.66,4.1
2025-09-26 07:10:00+02:00,8.9,8.9,7.8,7.3,90.0,14.2,80.0,10.7,14.2,14.4,0.9,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.4,6.1,166.0,1009.6,1009.6,2.66,4.1
2025-09-26 07:15:00+02:00,8.8,8.8,7.7,7.2,90.0,14.2,79.0,10.6,14.2,14.4,1.5,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.2,7.9,180.0,1009.6,1009.6,2.66,4.1
2025-09-26 07:20:00+02:00,8.7,8.7,7.7,7.3,91.0,14.2,79.0,10.6,14.2,14.4,2.5,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,1.7,7.9,94.0,1009.7,1009.7,2.66,4.1
2025-09-26 07:25:00+02:00,8.7,8.5,7.5,7.3,91.0,14.2,79.0,10.6,14.2,14.4,3.9,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.7,6.8,273.0,1009.6,1009.6,2.66,4.1
2025-09-26 07:30:00+02:00,8.5,8.5,7.4,7.2,91.0,14.2,79.0,10.6,14.2,14.4,5.7,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.4,6.8,189.0,1009.5,1009.5,2.66,4.1
2025-09-26 07:35:00+02:00,8.5,8.3,7.0,7.1,91.0,14.2,79.0,10.6,14.2,14.4,8.1,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.2,7.2,175.0,1009.5,1009.5,2.66,4.1
2025-09-26 07:40:00+02:00,8.4,8.4,7.2,7.1,92.0,14.2,79.0,10.6,14.2,14.4,9.9,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.3,6.1,138.0,1009.5,1009.5,2.66,4.1
2025-09-26 07:45:00+02:00,8.3,8.3,7.0,7.1,92.0,14.2,79.0,10.5,14.2,14.3,12.2,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.4,5.8,155.0,1009.6,1009.6,2.66,4.1
2025-09-26 07:50:00+02:00,8.2,8.2,6.9,7.0,92.0,14.1,79.0,10.5,14.1,14.3,14.1,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.1,5.4,167.0,1009.5,1009.5,2.66,4.1
2025-09-26 07:55:00+02:00,8.3,8.1,7.2,7.1,92.0,14.1,79.0,10.5,14.1,14.3,16.3,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.1,6.8,188.0,1009.6,1009.6,2.66,4.1
2025-09-26 08:00:00+02:00,8.2,8.2,7.0,7.1,93.0,14.1,79.0,10.5,14.1,14.3,19.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.7,5.8,181.0,1009.6,1009.6,2.66,4.1
2025-09-26 08:05:00+02:00,8.3,8.2,7.0,7.1,92.0,14.1,79.0,10.5,14.1,14.3,22.4,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.5,6.1,222.0,1009.6,1009.6,2.66,4.1
2025-09-26 08:10:00+02:00,8.4,8.2,7.0,7.2,92.0,14.1,79.0,10.5,14.1,14.3,25.8,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.0,6.5,178.0,1009.7,1009.7,2.66,4.1
2025-09-26 08:15:00+02:00,8.4,8.3,7.1,7.2,92.0,14.1,79.0,10.5,14.1,14.3,38.8,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.6,7.2,168.0,1009.7,1009.7,2.66,4.1
2025-09-26 08:20:00+02:00,8.6,8.3,7.2,7.3,92.0,14.1,79.0,10.5,14.1,14.3,43.5,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.7,9.0,227.0,1009.8,1009.8,2.66,4.1
2025-09-26 08:25:00+02:00,8.8,8.6,7.5,7.5,92.0,14.0,79.0,10.4,14.0,14.2,42.1,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,3.2,8.3,242.0,1009.8,1009.8,2.66,4.1
2025-09-26 08:30:00+02:00,8.9,8.6,7.5,7.5,91.0,14.0,79.0,10.4,14.0,14.2,35.4,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.0,10.8,238.0,1009.9,1009.9,2.66,4.1
2025-09-26 08:35:00+02:00,8.9,8.9,7.9,7.5,91.0,14.0,79.0,10.4,14.0,14.2,39.9,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,1.9,9.4,213.0,1009.8,1009.8,2.66,4.1
2025-09-26 08:40:00+02:00,9.0,8.7,7.5,7.5,90.0,14.0,79.0,10.4,14.0,14.2,49.6,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,4.4,11.9,251.0,1009.8,1009.8,2.66,4.1
2025-09-26 08:45:00+02:00,9.1,8.7,7.4,7.5,90.0,14.0,79.0,10.4,14.0,14.2,57.8,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,5.6,14.0,275.0,1009.8,1009.8,2.66,4.1
2025-09-26 08:50:00+02:00,9.2,8.5,7.4,7.7,90.0,14.0,79.0,10.4,14.0,14.2,62.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,6.5,14.0,311.0,1009.8,1009.8,2.66,4.1
2025-09-26 08:55:00+02:00,9.4,8.8,7.7,7.7,89.0,14.0,79.0,10.4,14.0,14.2,67.0,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,6.0,14.0,275.0,1009.9,1009.9,2.66,4.1
2025-09-26 09:00:00+02:00,9.6,9.4,8.6,7.9,89.0,14.0,79.0,10.4,14.0,14.2,61.9,0.0,0.0,0.0,1.0,0.0,1.0,15.4,643.5,2.4,10.8,172.0,1009.8,1009.8,2.66,4.1
