datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-27 00:00:00+02:00,13.8,13.8,14.1,12.0,89.0,23.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.6,4.0,31.0,1010.6,1010.6,2.46,5.0
2024-08-27 00:05:00+02:00,14.0,14.0,14.4,12.0,88.0,23.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.1,2.5,41.0,1010.5,1010.5,2.46,5.0
2024-08-27 00:10:00+02:00,14.2,14.2,14.6,11.9,86.0,23.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.7,3.2,19.0,1010.4,1010.4,2.46,5.0
2024-08-27 00:15:00+02:00,14.2,14.2,14.8,11.9,86.0,23.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.2,57.0,1010.4,1010.4,2.46,5.0
2024-08-27 00:20:00+02:00,14.1,14.1,14.6,11.8,86.0,23.4,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,2.9,171.0,1010.5,1010.5,2.46,5.0
2024-08-27 00:25:00+02:00,14.1,14.1,14.7,11.9,86.0,23.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.2,46.0,1010.5,1010.5,2.46,5.0
2024-08-27 00:30:00+02:00,14.0,14.0,14.5,11.9,87.0,23.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,2.2,108.0,1010.5,1010.5,2.46,5.0
2024-08-27 00:35:00+02:00,13.9,13.9,14.4,11.8,87.0,23.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,3.2,103.0,1010.6,1010.6,2.46,5.0
2024-08-27 00:40:00+02:00,13.9,13.9,14.3,11.8,87.0,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.9,2.9,56.0,1010.5,1010.5,2.46,5.0
2024-08-27 00:45:00+02:00,14.0,14.0,14.3,11.9,87.0,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.6,4.0,94.0,1010.5,1010.5,2.46,5.0
2024-08-27 00:50:00+02:00,13.9,13.9,14.3,11.8,87.0,22.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.7,2.5,120.0,1010.6,1010.6,2.46,5.0
2024-08-27 00:55:00+02:00,13.9,13.9,14.5,11.9,88.0,22.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,1.8,302.0,1010.6,1010.6,2.46,5.0
2024-08-27 01:00:00+02:00,13.7,13.7,14.1,11.8,88.0,22.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.2,2.5,156.0,1010.5,1010.5,2.46,5.0
2024-08-27 01:05:00+02:00,13.4,13.4,13.5,11.7,89.0,22.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,2.4,3.6,174.0,1010.5,1010.5,2.46,5.0
2024-08-27 01:10:00+02:00,13.2,13.2,13.2,11.6,90.0,22.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,2.5,4.0,187.0,1010.7,1010.7,2.46,5.0
2024-08-27 01:15:00+02:00,13.0,13.0,13.5,11.5,91.0,22.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.9,208.0,1010.7,1010.7,2.46,5.0
2024-08-27 01:20:00+02:00,12.8,12.8,12.9,11.4,91.0,22.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,2.0,2.9,164.0,1010.6,1010.6,2.46,5.0
2024-08-27 01:25:00+02:00,12.7,12.7,13.1,11.3,91.0,22.4,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,3.2,155.0,1010.6,1010.6,2.46,4.9
2024-08-27 01:30:00+02:00,12.6,12.6,12.9,11.3,92.0,22.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,2.2,125.0,1010.5,1010.5,2.46,4.9
2024-08-27 01:35:00+02:00,12.5,12.5,12.9,11.3,92.0,22.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.5,111.0,1010.4,1010.4,2.46,4.9
2024-08-27 01:40:00+02:00,12.7,12.7,13.2,11.6,93.0,22.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.5,103.0,1010.4,1010.4,2.46,4.9
2024-08-27 01:45:00+02:00,12.7,12.7,12.8,11.5,93.0,22.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.7,3.2,169.0,1010.4,1010.4,2.46,4.9
2024-08-27 01:50:00+02:00,12.6,12.6,13.0,11.5,93.0,22.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.5,133.0,1010.5,1010.5,2.46,4.9
2024-08-27 01:55:00+02:00,12.5,12.5,12.8,11.4,93.0,21.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.9,2.9,158.0,1010.5,1010.5,2.46,4.9
2024-08-27 02:00:00+02:00,12.6,12.6,12.9,11.5,93.0,21.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.8,4.0,126.0,1010.4,1010.4,2.46,4.9
2024-08-27 02:05:00+02:00,12.9,12.9,13.1,11.6,92.0,21.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.4,4.0,95.0,1010.5,1010.5,2.46,4.9
2024-08-27 02:10:00+02:00,12.9,12.9,13.2,11.5,91.0,21.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.1,2.5,199.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:15:00+02:00,12.7,12.7,12.6,11.3,91.0,21.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,2.7,3.6,172.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:20:00+02:00,12.5,12.5,12.5,11.1,92.0,21.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.4,3.2,172.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:25:00+02:00,12.3,12.3,12.6,11.1,92.0,21.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,2.2,151.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:30:00+02:00,12.3,12.3,12.6,11.1,93.0,21.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.2,161.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:35:00+02:00,12.3,12.3,12.3,11.2,93.0,21.4,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.7,2.9,163.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:40:00+02:00,12.2,12.2,12.1,11.1,93.0,21.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,2.2,3.2,144.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:45:00+02:00,12.2,12.2,12.5,11.1,93.0,21.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,2.9,120.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:50:00+02:00,12.2,12.2,12.2,11.0,93.0,21.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.2,3.2,152.0,1010.3,1010.3,2.46,4.9
2024-08-27 02:55:00+02:00,12.1,12.1,12.3,11.0,93.0,21.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.9,2.5,162.0,1010.3,1010.3,2.46,4.9
2024-08-27 03:00:00+02:00,12.1,12.1,12.4,11.0,93.0,21.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,2.5,160.0,1010.3,1010.3,2.46,4.9
2024-08-27 03:05:00+02:00,12.1,12.1,12.4,11.0,93.0,21.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,1.8,99.0,1010.4,1010.4,2.46,4.8
2024-08-27 03:10:00+02:00,12.1,12.1,12.5,11.1,94.0,20.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.5,106.0,1010.2,1010.2,2.46,4.8
2024-08-27 03:15:00+02:00,12.3,12.3,12.6,11.2,93.0,20.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.4,2.2,308.0,1010.3,1010.3,2.46,4.8
2024-08-27 03:20:00+02:00,12.1,12.1,12.3,11.0,93.0,20.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.5,3.2,96.0,1010.3,1010.3,2.46,4.8
2024-08-27 03:25:00+02:00,12.3,12.3,12.6,11.2,93.0,20.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.5,3.6,98.0,1010.3,1010.3,2.46,4.8
2024-08-27 03:30:00+02:00,12.3,12.3,12.7,11.1,92.0,20.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,0.0,2.5,159.0,1010.3,1010.3,2.46,4.8
2024-08-27 03:35:00+02:00,12.3,12.3,12.4,11.0,92.0,20.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,47.1,367.4,1.4,2.5,184.0,1010.3,1010.3,2.46,4.8
