datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-15 00:00:00+02:00,15.9,15.9,16.3,13.0,83.0,22.8,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,2.8,7.2,125.0,995.4,995.4,2.66,4.9
2025-09-15 00:05:00+02:00,16.0,16.0,16.1,13.1,83.0,22.8,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,4.2,9.0,71.0,995.3,995.3,2.66,4.9
2025-09-15 00:10:00+02:00,16.1,16.1,16.9,13.2,83.0,22.7,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,1.0,9.7,52.0,995.2,995.2,2.66,4.9
2025-09-15 00:15:00+02:00,16.0,16.0,16.6,13.3,84.0,22.7,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,2.0,5.4,23.0,995.1,995.1,2.66,4.9
2025-09-15 00:20:00+02:00,16.1,16.1,16.5,13.3,84.0,22.6,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,2.9,5.8,139.0,994.9,994.9,2.66,4.9
2025-09-15 00:25:00+02:00,16.1,16.1,16.9,13.4,84.0,22.6,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,1.7,5.4,107.0,995.0,995.0,2.66,4.9
2025-09-15 00:30:00+02:00,16.3,16.3,16.7,13.6,84.0,22.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,3.8,14.8,124.0,995.1,995.1,2.66,4.9
2025-09-15 00:35:00+02:00,16.4,16.4,16.8,13.9,85.0,22.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,4.4,13.3,63.0,994.9,994.9,2.66,4.9
2025-09-15 00:40:00+02:00,16.4,16.4,17.3,14.2,87.0,22.4,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,2.2,13.3,118.0,994.8,994.8,2.66,4.8
2025-09-15 00:45:00+02:00,16.3,16.3,17.3,14.4,89.0,22.4,77.0,0.0,0.0,1.2,0.2,0.2,0.2,0.3,14.0,642.1,2.7,8.6,82.0,994.7,994.7,2.66,4.8
