datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-09 00:00:00+02:00,16.3,16.3,17.7,14.6,90.0,27.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,2.2,182.0,1007.5,1007.5,2.66,4.7
2025-08-09 00:05:00+02:00,16.1,16.1,17.5,14.5,90.0,27.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,1.8,135.0,1007.5,1007.5,2.66,4.7
2025-08-09 00:10:00+02:00,16.1,16.1,17.5,14.5,90.0,26.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,2.5,103.0,1007.6,1007.6,2.66,4.7
2025-08-09 00:15:00+02:00,16.2,16.2,17.5,14.5,90.0,26.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.7,2.5,120.0,1007.6,1007.6,2.66,4.7
2025-08-09 00:20:00+02:00,16.1,16.1,17.5,14.5,90.0,26.8,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.4,2.2,155.0,1007.6,1007.6,2.66,4.6
2025-08-09 00:25:00+02:00,16.1,16.1,17.3,14.5,90.0,26.7,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,1.2,3.2,170.0,1007.7,1007.7,2.66,4.6
2025-08-09 00:30:00+02:00,16.0,16.0,17.4,14.5,91.0,26.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,1.8,177.0,1007.8,1007.8,2.66,4.6
2025-08-09 00:35:00+02:00,15.9,15.9,16.8,14.4,91.0,26.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,2.3,3.2,185.0,1007.7,1007.7,2.66,4.6
2025-08-09 00:40:00+02:00,15.7,15.7,16.7,14.3,91.0,26.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,1.9,3.2,159.0,1007.5,1007.5,2.66,4.6
2025-08-09 00:45:00+02:00,15.6,15.6,16.9,14.2,91.0,26.4,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,2.5,152.0,1007.5,1007.5,2.66,4.6
2025-08-09 00:50:00+02:00,15.4,15.4,16.7,14.0,91.0,26.3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,2.5,136.0,1007.6,1007.6,2.66,4.6
2025-08-09 00:55:00+02:00,15.5,15.5,16.7,14.2,92.0,26.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.9,2.5,173.0,1007.6,1007.6,2.66,4.6
2025-08-09 01:00:00+02:00,15.3,15.3,16.5,14.0,92.0,26.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.9,2.9,144.0,1007.6,1007.6,2.66,4.6
2025-08-09 01:05:00+02:00,15.4,15.4,16.7,14.1,92.0,26.1,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,2.2,150.0,1007.6,1007.6,2.66,4.6
2025-08-09 01:10:00+02:00,15.5,15.5,16.8,14.2,92.0,26.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.0,1.8,113.0,1007.5,1007.5,2.66,4.5
2025-08-09 01:15:00+02:00,15.6,15.6,16.8,14.3,92.0,26.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.5,624.0,0.7,2.5,192.0,1007.4,1007.4,2.66,4.5
