datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-21 00:00:00+02:00,18.2,18.2,20.6,17.0,93.0,28.0,79.0,0.0,0.0,0.0,0.0,0.9,0.5,8.7,32.8,353.1,0.4,4.3,136.0,997.1,997.1,2.46,5.0
2024-08-21 00:05:00+02:00,18.3,18.3,20.5,17.1,93.0,27.9,78.0,0.0,0.0,0.0,0.0,0.9,0.2,8.7,32.8,353.1,0.9,4.3,10.0,997.4,997.4,2.46,5.0
2024-08-21 00:10:00+02:00,18.3,18.3,20.4,17.1,93.0,27.8,79.0,0.0,0.0,0.6,0.1,1.0,0.3,8.8,32.9,353.2,1.4,4.3,50.0,997.3,997.3,2.46,5.0
2024-08-21 00:15:00+02:00,18.2,18.2,20.3,17.1,93.0,27.7,78.0,0.0,0.0,1.2,0.2,1.1,0.4,8.9,33.0,353.3,1.6,4.3,97.0,997.2,997.2,2.46,4.9
2024-08-21 00:20:00+02:00,18.2,18.2,20.3,17.2,94.0,27.7,78.0,0.0,0.0,1.2,0.2,1.1,0.3,8.9,33.0,353.3,1.5,5.8,65.0,997.5,997.5,2.46,4.9
2024-08-21 00:25:00+02:00,18.2,18.2,20.2,17.1,93.0,27.5,78.0,0.0,0.0,0.6,0.3,1.2,0.4,9.0,33.1,353.4,2.4,4.0,60.0,997.5,997.5,2.46,4.9
2024-08-21 00:30:00+02:00,18.2,18.2,20.4,17.2,94.0,27.5,78.0,0.0,0.0,0.6,0.3,1.2,0.4,9.0,33.1,353.4,1.2,5.0,65.0,997.5,997.5,2.46,4.9
2024-08-21 00:35:00+02:00,18.2,18.2,20.6,17.2,94.0,27.4,78.0,0.0,0.0,0.6,0.3,1.2,0.4,9.0,33.1,353.4,0.5,3.2,74.0,997.5,997.5,2.46,4.9
2024-08-21 00:40:00+02:00,18.2,18.2,20.4,17.2,94.0,27.3,78.0,0.0,0.0,0.0,0.3,1.2,0.4,9.0,33.1,353.4,1.2,5.8,67.0,997.6,997.6,2.46,4.9
2024-08-21 00:45:00+02:00,18.2,18.2,20.4,17.1,93.0,27.2,78.0,0.0,0.0,0.0,0.3,1.2,0.3,9.0,33.1,353.4,1.1,5.8,76.0,997.6,997.6,2.46,4.9
2024-08-21 00:50:00+02:00,18.2,18.2,20.4,17.2,94.0,27.2,78.0,0.0,0.0,0.0,0.3,1.2,0.3,9.0,33.1,353.4,1.3,4.0,60.0,997.9,997.9,2.46,4.9
2024-08-21 00:55:00+02:00,18.2,18.2,20.1,17.1,93.0,27.1,78.0,0.0,0.0,0.0,0.3,1.2,0.3,9.0,33.1,353.4,2.7,7.6,63.0,997.7,997.7,2.46,4.9
2024-08-21 01:00:00+02:00,18.1,18.1,19.9,17.1,94.0,27.0,78.0,0.0,0.0,0.6,0.4,1.3,0.4,9.1,33.2,353.5,3.4,5.8,66.0,997.6,997.6,2.46,4.9
2024-08-21 01:05:00+02:00,18.0,18.0,20.0,16.9,93.0,26.9,78.0,0.0,0.0,1.2,0.5,1.4,0.5,9.2,33.3,353.6,2.0,5.0,75.0,997.7,997.7,2.46,4.8
2024-08-21 01:10:00+02:00,18.0,18.0,19.8,16.8,93.0,26.8,78.0,0.0,0.0,0.6,0.5,1.4,0.4,9.2,33.3,353.6,2.7,9.0,78.0,997.6,997.6,2.46,4.8
2024-08-21 01:15:00+02:00,18.0,18.0,20.3,17.0,94.0,26.7,78.0,0.0,0.0,1.2,0.6,1.5,0.4,9.3,33.4,353.7,0.8,7.6,46.0,997.7,997.7,2.46,4.8
2024-08-21 01:20:00+02:00,18.0,18.0,20.0,17.0,94.0,26.6,78.0,0.0,0.0,1.2,0.7,1.6,0.5,9.4,33.5,353.8,2.1,7.9,126.0,997.8,997.8,2.46,4.8
2024-08-21 01:25:00+02:00,17.8,17.8,19.8,16.9,95.0,26.5,78.0,0.0,0.0,1.2,0.7,1.6,0.4,9.4,33.5,353.8,2.0,5.8,192.0,997.7,997.7,2.46,4.8
2024-08-21 01:30:00+02:00,17.7,17.7,19.5,16.9,95.0,26.5,78.0,0.0,0.0,0.6,0.7,1.6,0.4,9.4,33.5,353.8,2.9,5.8,124.0,997.9,997.9,2.46,4.8
2024-08-21 01:35:00+02:00,17.6,17.6,18.9,16.6,94.0,26.4,78.0,0.0,0.0,0.6,0.8,1.7,0.5,9.5,33.6,353.9,4.3,9.4,117.0,997.8,997.8,2.46,4.8
2024-08-21 01:40:00+02:00,17.4,17.4,18.9,16.4,94.0,26.3,78.0,0.0,0.0,0.6,0.8,1.7,0.5,9.5,33.6,353.9,3.6,11.5,116.0,997.9,997.9,2.46,4.8
2024-08-21 01:45:00+02:00,17.3,17.3,18.0,16.3,94.0,26.2,78.0,0.0,0.0,0.6,0.8,1.7,0.5,9.5,33.6,353.9,7.3,14.0,140.0,997.9,997.9,2.46,4.7
2024-08-21 01:50:00+02:00,17.3,17.3,18.9,16.3,94.0,26.1,78.0,0.0,0.0,0.0,0.8,1.7,0.5,9.5,33.6,353.9,2.5,12.6,38.0,998.0,998.0,2.46,4.7
2024-08-21 01:55:00+02:00,17.2,17.2,18.6,16.3,94.0,26.0,78.0,0.0,0.0,0.0,0.8,1.7,0.4,9.5,33.6,353.9,4.0,7.9,56.0,998.0,998.0,2.46,4.7
2024-08-21 02:00:00+02:00,17.2,17.2,18.1,16.3,94.0,26.0,78.0,0.0,0.0,0.0,0.8,1.7,0.4,9.5,33.6,353.9,5.9,12.2,116.0,998.0,998.0,2.46,4.7
2024-08-21 02:05:00+02:00,17.2,17.2,18.6,16.3,94.0,25.8,78.0,0.0,0.0,0.0,0.8,1.7,0.3,9.5,33.6,353.9,3.6,6.5,131.0,998.0,998.0,2.46,4.7
