datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-28 00:00:32+02:00,14.3,14.3,13.8,7.9,66.0,19.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.0,1.8,178.0,994.0,994.0,2.42,5.0
2024-04-28 00:04:48+02:00,14.2,14.2,13.6,8.0,66.0,19.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.7,2.5,278.0,994.1,994.1,2.42,5.0
2024-04-28 00:09:04+02:00,14.1,14.1,13.6,7.9,66.0,19.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.0,2.5,188.0,993.8,993.8,2.42,5.0
2024-04-28 00:15:28+02:00,13.9,13.9,13.3,7.9,67.0,19.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.4,1.8,156.0,993.8,993.8,2.42,5.0
2024-04-28 00:19:44+02:00,13.8,13.8,13.3,7.9,68.0,19.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.0,1.8,148.0,993.9,993.9,2.42,5.0
2024-04-28 00:24:00+02:00,13.7,13.7,13.0,7.9,68.0,19.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,1.1,3.2,239.0,993.8,993.8,2.42,5.0
2024-04-28 00:30:24+02:00,13.6,13.6,12.8,8.1,69.0,19.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,2.0,2.5,173.0,993.6,993.6,2.42,5.0
2024-04-28 00:34:40+02:00,13.5,13.5,13.0,8.0,69.0,18.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.0,2.5,163.0,993.6,993.6,2.42,5.0
2024-04-28 00:41:04+02:00,13.4,13.4,12.9,8.2,71.0,18.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.4,2.2,186.0,993.6,993.6,2.42,5.0
2024-04-28 00:45:20+02:00,13.3,13.3,12.8,8.1,71.0,18.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.0,2.2,181.0,993.6,993.6,2.42,5.0
2024-04-28 00:49:36+02:00,13.4,13.4,12.8,7.9,70.0,18.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.6,4.7,305.0,993.7,993.7,2.42,5.0
2024-04-28 00:56:00+02:00,13.5,13.5,12.8,7.8,68.0,18.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,1.1,5.4,320.0,993.6,993.6,2.42,5.0
2024-04-28 01:00:16+02:00,13.6,13.6,13.0,7.7,67.0,18.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.4,2.2,44.0,993.6,993.6,2.42,5.0
2024-04-28 01:04:32+02:00,13.7,13.7,13.0,7.6,67.0,18.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.5,4.0,19.0,993.6,993.6,2.42,5.0
2024-04-28 01:10:56+02:00,13.7,13.7,13.0,7.6,67.0,18.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.6,3.2,255.0,993.5,993.5,2.42,5.0
2024-04-28 01:15:12+02:00,13.7,13.7,13.1,7.7,67.0,18.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.4,2.5,37.0,993.4,993.4,2.42,5.0
2024-04-28 01:19:28+02:00,13.5,13.5,12.9,7.7,68.0,18.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.5,2.5,82.0,993.3,993.3,2.42,5.0
2024-04-28 01:25:52+02:00,13.5,13.5,12.7,7.8,68.0,18.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,1.4,4.0,75.0,993.3,993.3,2.42,5.0
2024-04-28 01:30:08+02:00,13.5,13.5,12.9,7.8,68.0,18.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.8,2.9,294.0,993.4,993.4,2.42,5.0
2024-04-28 01:34:24+02:00,13.3,13.3,12.9,7.9,70.0,18.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.0,2.5,74.0,993.3,993.3,2.42,5.0
2024-04-28 01:40:48+02:00,13.3,13.3,12.6,7.7,69.0,18.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.8,2.9,69.0,993.3,993.3,2.42,4.9
2024-04-28 01:45:04+02:00,13.3,13.3,12.6,7.8,70.0,18.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.5,2.5,227.0,993.2,993.2,2.42,4.9
2024-04-28 01:49:20+02:00,13.2,13.2,12.7,7.8,70.0,18.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.0,2.5,61.0,993.2,993.2,2.42,4.9
2024-04-28 01:55:44+02:00,13.1,13.1,12.5,7.8,70.0,18.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.4,2.5,112.0,993.1,993.1,2.42,4.9
2024-04-28 02:00:00+02:00,13.1,13.1,12.5,7.7,70.0,18.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.4,2.5,109.0,992.9,992.9,2.42,4.9
2024-04-28 02:04:16+02:00,13.1,13.1,12.4,7.7,70.0,18.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.9,3.2,60.0,993.2,993.2,2.42,4.9
2024-04-28 02:10:40+02:00,13.0,13.0,12.3,7.7,70.0,18.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,59.1,0.8,2.5,70.0,993.3,993.3,2.42,4.9
