datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-12 00:00:00+02:00,7.8,7.6,6.3,7.0,95.0,15.6,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,3.9,5.8,107.0,996.5,996.5,2.48,4.9
2024-09-12 00:05:00+02:00,7.7,7.7,6.5,7.0,95.0,15.5,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,2.5,4.7,86.0,996.4,996.4,2.48,4.9
2024-09-12 00:10:00+02:00,7.7,7.7,6.4,7.0,95.0,15.5,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,3.0,4.7,108.0,996.5,996.5,2.48,4.9
2024-09-12 00:15:00+02:00,7.8,7.8,6.8,7.0,95.0,15.4,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,1.3,4.3,110.0,996.5,996.5,2.48,4.9
2024-09-12 00:20:00+02:00,7.7,7.7,6.8,7.0,95.0,15.4,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,0.9,3.6,118.0,996.5,996.5,2.48,4.9
2024-09-12 00:25:00+02:00,7.6,7.6,6.4,7.0,96.0,15.3,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,2.6,5.4,114.0,996.6,996.6,2.48,4.9
2024-09-12 00:30:00+02:00,7.6,7.6,6.4,7.0,96.0,15.3,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,2.4,5.4,121.0,996.6,996.6,2.48,4.9
2024-09-12 00:35:00+02:00,7.5,7.5,6.4,6.9,96.0,15.2,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,2.0,3.6,124.0,996.6,996.6,2.48,4.9
2024-09-12 00:40:00+02:00,7.5,7.5,6.2,6.8,96.0,15.2,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,2.9,4.0,127.0,996.6,996.6,2.48,4.9
2024-09-12 00:45:00+02:00,7.3,7.3,6.1,6.7,96.0,15.1,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,2.4,4.0,138.0,996.6,996.6,2.48,4.9
2024-09-12 00:50:00+02:00,7.5,7.5,6.4,6.9,96.0,15.1,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,2.2,4.3,98.0,996.6,996.6,2.48,4.9
2024-09-12 00:55:00+02:00,7.5,7.5,6.2,6.9,96.0,15.0,77.0,0.0,0.0,0.0,0.0,20.8,0.0,26.7,84.3,404.6,3.2,4.7,112.0,996.7,996.7,2.48,4.9
