datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-01 02:00:00+02:00,15.9,15.9,17.0,15.2,95.0,24.2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,3.3,5.4,202.0,998.1,998.1,2.86,4.9
2025-08-01 02:05:00+02:00,15.9,15.8,16.8,15.1,95.0,24.2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,3.5,7.6,203.0,998.0,998.0,2.86,4.8
2025-08-01 02:10:00+02:00,15.8,15.8,16.5,14.9,94.0,24.2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,4.5,9.0,221.0,998.0,998.0,2.86,4.8
2025-08-01 02:15:00+02:00,15.8,15.8,16.9,14.9,94.0,24.2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,2.6,7.6,228.0,998.0,998.0,2.86,4.8
2025-08-01 02:20:00+02:00,15.8,15.8,17.0,14.7,93.0,24.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,1.3,8.3,227.0,998.1,998.1,2.86,4.8
2025-08-01 02:25:00+02:00,15.7,15.7,16.5,14.4,92.0,24.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,3.5,7.6,201.0,998.1,998.1,2.86,4.8
2025-08-01 02:30:00+02:00,15.7,15.7,16.6,14.2,91.0,24.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,2.0,7.6,227.0,998.1,998.1,2.86,4.8
2025-08-01 02:35:00+02:00,15.6,15.6,16.5,13.9,90.0,24.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,1.9,7.2,253.0,998.0,998.0,2.86,4.8
2025-08-01 02:40:00+02:00,15.5,15.5,16.1,13.9,90.0,24.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,3.5,7.2,223.0,998.0,998.0,2.86,4.8
2025-08-01 02:45:00+02:00,15.4,15.3,16.1,13.9,91.0,24.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,2.6,6.1,229.0,998.0,998.0,2.86,4.8
2025-08-01 02:50:00+02:00,15.3,15.3,16.3,13.8,91.0,23.9,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,642.7,0.9,5.4,268.0,997.9,997.9,2.86,4.8
