datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-01 02:00:00+02:00,17.0,17.0,17.2,13.6,80.0,22.7,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,4.5,8.3,297.0,996.5,996.5,3.1,4.9
2024-05-01 02:04:16+02:00,17.0,17.0,17.0,13.5,80.0,22.6,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,5.4,9.4,302.0,996.4,996.4,3.1,4.9
2024-05-01 02:10:40+02:00,16.9,16.9,16.8,13.4,80.0,22.6,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,6.3,8.6,297.0,996.4,996.4,3.1,4.9
2024-05-01 02:14:56+02:00,16.8,16.8,16.8,13.3,80.0,22.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,5.5,7.9,307.0,996.5,996.5,3.1,4.9
2024-05-01 02:19:12+02:00,16.8,16.8,16.8,13.4,80.0,22.4,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,5.4,9.0,292.0,996.5,996.5,3.1,4.9
2024-05-01 02:25:36+02:00,16.8,16.8,17.0,13.5,81.0,22.3,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,4.5,8.3,296.0,996.4,996.4,3.1,4.9
2024-05-01 02:29:52+02:00,16.7,16.7,16.9,13.4,81.0,22.2,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,4.2,7.6,290.0,996.3,996.3,3.1,4.9
2024-05-01 02:34:08+02:00,16.7,16.7,16.9,13.4,81.0,22.2,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,4.5,9.4,298.0,996.3,996.3,3.1,4.9
2024-05-01 02:40:32+02:00,16.7,16.7,16.6,13.4,81.0,22.1,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,5.8,10.1,286.0,996.2,996.2,3.1,4.9
2024-05-01 02:44:48+02:00,16.6,16.7,16.6,13.4,81.0,22.1,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,5.4,9.4,298.0,996.2,996.2,3.1,4.9
2024-05-01 02:49:04+02:00,16.6,16.6,16.5,13.4,81.0,22.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,6.1,9.4,291.0,996.1,996.1,3.1,4.9
2024-05-01 02:55:28+02:00,16.5,16.5,16.5,13.4,82.0,21.9,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,5.7,8.6,293.0,996.1,996.1,3.1,4.9
2024-05-01 02:59:44+02:00,16.4,16.4,16.4,13.3,82.0,21.9,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,5.1,7.9,294.0,996.1,996.1,3.1,4.9
2024-05-01 03:04:00+02:00,16.3,16.3,16.4,13.2,82.0,21.8,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,4.4,8.3,292.0,996.0,996.0,3.1,4.9
2024-05-01 03:10:24+02:00,16.3,16.3,16.5,13.3,82.0,21.7,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,4.1,8.6,290.0,996.0,996.0,3.1,4.9
2024-05-01 03:14:40+02:00,16.2,16.2,16.3,13.3,83.0,21.6,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,4.7,6.8,296.0,995.9,995.9,3.1,4.9
2024-05-01 03:21:04+02:00,16.1,16.1,16.5,13.2,83.0,21.6,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,2.9,5.4,284.0,995.8,995.8,3.1,4.9
2024-05-01 03:25:20+02:00,16.0,16.0,16.3,13.2,84.0,21.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,3.5,5.0,300.0,995.8,995.8,3.1,4.9
2024-05-01 03:29:36+02:00,15.9,15.9,16.3,13.2,84.0,21.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,3.1,6.1,296.0,995.8,995.8,3.1,4.8
2024-05-01 03:36:00+02:00,15.8,15.8,16.2,13.1,84.0,21.4,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,2.7,3.6,283.0,995.7,995.7,3.1,4.8
2024-05-01 03:40:16+02:00,15.7,15.7,16.0,13.2,85.0,21.4,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,3.8,7.6,295.0,995.6,995.6,3.1,4.8
2024-05-01 03:44:32+02:00,15.7,15.7,16.2,13.2,85.0,21.3,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,2.7,4.7,285.0,995.6,995.6,3.1,4.8
2024-05-01 03:50:56+02:00,15.7,15.7,16.1,13.1,85.0,21.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,64.5,2.7,4.7,289.0,995.6,995.6,3.1,4.8
