datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-06-01 02:00:00+02:00,15.9,15.9,17.3,15.3,96.0,23.5,54.0,0.0,0.0,0.0,2.8,7.6,0.2,2.8,2.8,569.0,1.4,5.8,282.0,1000.0,1000.0,2.86,4.5
2025-06-01 02:05:00+02:00,15.9,15.9,16.9,15.3,96.0,23.5,54.0,0.0,0.0,0.0,2.8,7.6,0.1,2.8,2.8,569.0,3.7,6.1,320.0,1000.1,1000.1,2.86,4.5
2025-06-01 02:10:00+02:00,15.8,15.8,17.0,15.2,96.0,23.4,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,2.4,5.8,289.0,1000.1,1000.1,2.86,4.5
2025-06-01 02:15:00+02:00,15.8,15.8,17.1,15.2,96.0,23.4,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,1.9,4.7,235.0,1000.3,1000.3,2.84,4.5
2025-06-01 02:20:00+02:00,15.8,15.8,17.1,15.3,97.0,23.3,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,1.7,4.0,261.0,1000.3,1000.3,2.84,4.5
2025-06-01 02:25:00+02:00,15.7,15.7,16.8,15.2,97.0,23.2,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,3.2,6.1,247.0,1000.1,1000.1,2.86,4.5
2025-06-01 02:30:00+02:00,15.7,15.7,17.0,15.2,97.0,23.2,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,2.0,6.1,283.0,999.9,999.9,2.86,4.5
2025-06-01 02:35:00+02:00,15.7,15.7,17.1,15.2,97.0,23.1,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,1.7,5.0,295.0,999.9,999.9,2.86,4.5
2025-06-01 02:40:00+02:00,15.6,15.6,16.7,15.1,97.0,23.1,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,2.7,5.4,289.0,999.9,999.9,2.86,4.5
2025-06-01 02:45:00+02:00,15.6,15.6,16.7,15.1,97.0,23.0,54.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,2.9,5.4,291.0,999.7,999.7,2.86,4.5
2025-06-01 02:50:00+02:00,15.6,15.6,16.9,15.1,97.0,22.9,55.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,1.9,5.8,255.0,999.8,999.8,2.86,4.5
2025-06-01 02:55:00+02:00,15.5,15.5,16.8,15.0,97.0,22.9,55.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,1.7,5.8,233.0,999.9,999.9,2.84,4.5
2025-06-01 03:00:00+02:00,15.5,15.5,16.6,15.0,97.0,22.8,55.0,0.0,0.0,0.0,2.8,7.6,0.0,2.8,2.8,569.0,2.9,5.8,324.0,999.9,999.9,2.84,4.5
