datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-09 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.744,68.61,7.267,191,3.71,18.08,40.8
2024-10-09 00:15:00,900355,Am Stadtpark,51.49212,7.22238,87.351,12.678,68.482,7.257,189,3.696,18.09,40.8
2024-10-09 00:30:00,900355,Am Stadtpark,51.49212,7.22238,87.348,12.638,68.401,7.249,187,,,
2024-10-09 00:45:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.666,68.265,7.233,189,,,
2024-10-09 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.35,12.706,68.572,7.253,186,3.707,17.97,40.9
2024-10-09 01:15:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.659,68.782,7.275,184,3.688,18.03,40.8
2024-10-09 01:30:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.641,68.258,7.233,183,,,
2024-10-09 01:45:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.634,68.387,7.246,179,,,
2024-10-09 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.566,68.746,7.286,177,3.71,17.95,40.8
2024-10-09 02:15:00,900355,Am Stadtpark,51.49212,7.22238,87.348,12.572,68.402,7.249,176,3.69,17.99,40.8
2024-10-09 02:30:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.578,68.559,7.265,175,,,
2024-10-09 02:45:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.641,68.466,7.254,172,,,
2024-10-09 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.347,12.606,68.484,7.255,175,3.707,17.88,40.8
2024-10-09 03:15:00,900355,Am Stadtpark,51.49212,7.22238,87.348,12.622,68.815,7.292,171,3.69,17.92,40.8
2024-10-09 03:30:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.591,68.438,7.254,173,,,
2024-10-09 03:45:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.5,68.742,7.288,169,,,
2024-10-09 04:00:00,900355,Am Stadtpark,51.49212,7.22238,87.348,12.491,68.399,7.251,163,3.709,17.75,40.8
2024-10-09 04:15:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.516,68.399,7.25,170,3.69,17.84,40.7
2024-10-09 04:30:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.534,68.704,7.282,169,,,
2024-10-09 04:45:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.538,68.411,7.251,168,,,
2024-10-09 05:00:00,900355,Am Stadtpark,51.49212,7.22238,87.348,12.575,68.502,7.26,164,3.706,17.73,40.8
2024-10-09 05:15:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.578,68.632,7.274,165,3.688,17.73,40.7
2024-10-09 05:30:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.566,68.842,7.297,169,,,
2024-10-09 05:45:00,900355,Am Stadtpark,51.49212,7.22238,87.35,12.553,68.397,7.25,165,,,
2024-10-09 06:00:00,900355,Am Stadtpark,51.49212,7.22238,87.35,12.506,68.391,7.251,165,3.708,17.37,40.7
2024-10-09 06:15:00,900355,Am Stadtpark,51.49212,7.22238,87.35,12.463,68.488,7.262,168,3.692,17.31,40.7
2024-10-09 06:30:00,900355,Am Stadtpark,51.49212,7.22238,87.349,12.456,68.397,7.252,167,,,
2024-10-09 06:45:00,900355,Am Stadtpark,51.49212,7.22238,87.35,12.491,68.506,7.263,167,,,
2024-10-09 07:00:00,900355,Am Stadtpark,51.49212,7.22238,87.354,12.516,68.786,7.293,160,3.707,16.98,40.7
2024-10-09 07:15:00,900355,Am Stadtpark,51.49212,7.22238,87.354,12.456,68.45,7.257,169,3.689,16.95,40.6
2024-10-09 07:30:00,900355,Am Stadtpark,51.49212,7.22238,87.355,12.463,69.004,7.317,168,,,
2024-10-09 07:45:00,900355,Am Stadtpark,51.49212,7.22238,87.355,12.441,68.752,7.29,171,,,
2024-10-09 08:00:00,900355,Am Stadtpark,51.49212,7.22238,87.355,12.459,68.536,7.266,170,3.708,16.73,40.6
2024-10-09 08:15:00,900355,Am Stadtpark,51.49212,7.22238,87.355,12.481,68.63,7.275,174,3.686,16.74,40.6
2024-10-09 08:30:00,900355,Am Stadtpark,51.49212,7.22238,87.354,12.553,68.605,7.271,173,,,
2024-10-09 08:45:00,900355,Am Stadtpark,51.49212,7.22238,87.354,12.556,68.655,7.275,171,,,
2024-10-09 09:00:00,900355,Am Stadtpark,51.49212,7.22238,87.352,12.669,68.373,7.238,172,3.71,16.74,40.7
2024-10-09 09:15:01,900355,Am Stadtpark,51.49212,7.22238,87.353,12.672,68.453,7.233,171,3.689,16.84,40.6
2024-10-09 09:30:01,900355,Am Stadtpark,51.49212,7.22238,87.352,12.763,68.448,7.215,170,,,
2024-10-09 09:45:01,900355,Am Stadtpark,51.49212,7.22238,87.352,12.906,68.141,7.145,176,,,
2024-10-09 10:00:00,900355,Am Stadtpark,51.49212,7.22238,87.351,12.953,68.111,7.137,176,3.707,17.05,40.7
2024-10-09 10:15:01,900355,Am Stadtpark,51.49212,7.22238,87.35,13.016,68.175,7.134,172,3.693,17.22,40.7
2024-10-09 10:30:01,900355,Am Stadtpark,51.49212,7.22238,87.349,13.022,67.959,7.107,169,,,
2024-10-09 10:45:01,900355,Am Stadtpark,51.49212,7.22238,87.349,13.097,67.889,7.084,175,,,
2024-10-09 11:00:00,900355,Am Stadtpark,51.49212,7.22238,87.348,13.022,68.061,7.114,171,3.715,17.68,40.8
2024-10-09 11:15:01,900355,Am Stadtpark,51.49212,7.22238,87.349,13.144,67.761,7.063,171,3.687,17.81,40.8
2024-10-09 11:30:01,900355,Am Stadtpark,51.49212,7.22238,87.35,13.206,67.759,7.063,172,,,
2024-10-09 11:45:01,900355,Am Stadtpark,51.49212,7.22238,87.349,13.141,68.057,7.104,155,,,
2024-10-09 12:00:00,900355,Am Stadtpark,51.49212,7.22238,87.347,13.088,68.31,7.143,171,3.706,18.14,40.8
2024-10-09 12:15:01,900355,Am Stadtpark,51.49212,7.22238,87.347,13.175,68.015,7.095,169,3.687,18.25,40.8
2024-10-09 12:30:01,900355,Am Stadtpark,51.49212,7.22238,87.347,13.184,67.756,7.061,173,,,
2024-10-09 12:45:01,900355,Am Stadtpark,51.49212,7.22238,87.348,13.241,67.84,7.064,165,,,
2024-10-09 13:00:00,900355,Am Stadtpark,51.49212,7.22238,87.346,13.253,67.944,7.073,167,3.707,18.21,40.8
2024-10-09 13:15:00,900355,Am Stadtpark,51.49212,7.22238,87.345,13.275,67.951,7.063,173,3.695,18.27,40.8
2024-10-09 13:30:00,900355,Am Stadtpark,51.49212,7.22238,87.345,13.247,67.94,7.069,166,,,
2024-10-09 13:45:00,900355,Am Stadtpark,51.49212,7.22238,87.345,13.366,68.236,7.092,167,,,
2024-10-09 14:00:00,900355,Am Stadtpark,51.49212,7.22238,87.347,13.344,67.762,7.038,169,3.711,18.18,40.8
2024-10-09 14:15:00,900355,Am Stadtpark,51.49212,7.22238,87.35,13.416,67.697,7.033,161,3.693,18.19,40.7
2024-10-09 14:30:00,900355,Am Stadtpark,51.49212,7.22238,87.355,13.394,67.734,7.035,165,,,
2024-10-09 14:45:00,900355,Am Stadtpark,51.49212,7.22238,87.355,13.375,67.361,7,175,,,
2024-10-09 15:00:00,900355,Am Stadtpark,51.49212,7.22238,87.357,13.434,67.524,7.01,185,3.71,17.8,40.8
2024-10-09 15:15:00,900355,Am Stadtpark,51.49212,7.22238,87.357,13.4,67.156,6.976,228,3.69,17.73,40.7
2024-10-09 15:30:00,900355,Am Stadtpark,51.49212,7.22238,87.357,13.416,67.336,6.995,215,,,
2024-10-09 15:45:00,900355,Am Stadtpark,51.49212,7.22238,87.359,13.463,66.324,6.884,231,,,
2024-10-09 16:00:00,900355,Am Stadtpark,51.49212,7.22238,87.36,13.434,65.979,6.848,247,3.707,17.56,40.7
2024-10-09 16:15:00,900355,Am Stadtpark,51.49212,7.22238,87.362,13.375,66.258,6.893,246,3.687,17.57,40.7
2024-10-09 16:30:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.388,66.109,6.879,262,,,
2024-10-09 16:45:00,900355,Am Stadtpark,51.49212,7.22238,87.362,13.328,66.014,6.874,274,,,
2024-10-09 17:00:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.341,66.614,6.939,292,3.709,17.36,40.7
2024-10-09 17:15:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.388,65.881,6.861,292,3.693,17.37,40.7
2024-10-09 17:30:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.4,65.361,6.804,307,,,
2024-10-09 17:45:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.375,63.49,6.61,337,,,
2024-10-09 18:00:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.344,62.181,6.474,337,3.713,17.21,40.7
2024-10-09 18:15:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.419,58.344,6.071,353,3.686,17.25,40.7
2024-10-09 18:30:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.444,55.831,5.806,350,,,
2024-10-09 18:45:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.516,50.135,5.203,352,,,
2024-10-09 19:00:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.541,50.608,5.246,352,3.71,17.19,40.7
2024-10-09 19:15:01,900355,Am Stadtpark,51.49212,7.22238,87.363,13.569,45.115,4.674,359,3.686,17.25,40.7
2024-10-09 19:30:01,900355,Am Stadtpark,51.49212,7.22238,87.363,13.609,47.217,4.89,358,,,
2024-10-09 19:45:01,900355,Am Stadtpark,51.49212,7.22238,87.363,13.616,41.334,4.276,371,,,
2024-10-09 20:00:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.659,40.221,4.156,361,3.708,17.25,40.8
2024-10-09 20:15:01,900355,Am Stadtpark,51.49212,7.22238,87.362,13.675,40.342,4.166,357,3.686,17.35,40.7
2024-10-09 20:30:01,900355,Am Stadtpark,51.49212,7.22238,87.363,13.728,41.387,4.273,363,,,
2024-10-09 20:45:01,900355,Am Stadtpark,51.49212,7.22238,87.363,13.725,42.672,4.404,365,,,
2024-10-09 21:00:00,900355,Am Stadtpark,51.49212,7.22238,87.363,13.878,39.621,4.073,358,3.714,17.36,40.8
2024-10-09 21:15:00,900355,Am Stadtpark,51.49212,7.22238,87.362,13.963,46.548,4.772,366,3.69,17.47,40.7
2024-10-09 21:30:00,900355,Am Stadtpark,51.49212,7.22238,87.362,13.963,42.086,4.312,361,,,
2024-10-09 21:45:00,900355,Am Stadtpark,51.49212,7.22238,87.362,14.016,37.436,3.831,362,,,
2024-10-09 22:00:00,900355,Am Stadtpark,51.49212,7.22238,87.362,14.125,37.828,3.862,361,3.712,17.57,40.8
2024-10-09 22:15:01,900355,Am Stadtpark,51.49212,7.22238,87.363,14.156,38.485,3.922,359,3.691,17.72,40.7
2024-10-09 22:30:01,900355,Am Stadtpark,51.49212,7.22238,87.363,14.228,38.572,3.928,356,,,
2024-10-09 22:45:01,900355,Am Stadtpark,51.49212,7.22238,87.362,14.228,37.807,3.849,347,,,
2024-10-09 23:00:00,900355,Am Stadtpark,51.49212,7.22238,87.36,14.219,37.027,3.769,347,3.713,17.73,40.8
2024-10-09 23:15:01,900355,Am Stadtpark,51.49212,7.22238,87.363,14.231,38.143,3.887,348,3.688,17.8,40.7
2024-10-09 23:30:01,900355,Am Stadtpark,51.49212,7.22238,87.363,14.141,33.68,3.44,342,,,
2024-10-09 23:45:01,900355,Am Stadtpark,51.49212,7.22238,87.36,13.95,17.596,1.808,331,,,
2024-10-10 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.362,13.619,14.388,1.491,330,3.708,17.72,40.8
