datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-04 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,22.778,17.813,1.514,607,3.738,23.43,37.3
2024-08-04 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.127,22.766,20.462,1.74,609,3.71,23.44,37.2
2024-08-04 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,22.766,23.285,1.981,609,,,
2024-08-04 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.13,22.716,20.123,1.713,605,,,
2024-08-04 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,22.675,15.541,1.324,611,3.732,23.09,37.1
2024-08-04 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.131,22.647,17.532,1.495,606,3.71,22.96,37
2024-08-04 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.132,22.619,16.784,1.432,602,,,
2024-08-04 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.134,22.563,15.495,1.323,607,,,
2024-08-04 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.136,22.572,18.165,1.551,604,3.735,22.12,37
2024-08-04 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.136,22.519,19.434,1.66,606,3.717,22,36.9
2024-08-04 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.136,22.522,28.466,2.433,601,,,
2024-08-04 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.135,22.469,22.038,1.885,601,,,
2024-08-04 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,22.466,16.07,1.375,604,3.734,21.63,37
2024-08-04 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.135,22.472,9.634,0.824,601,3.717,21.61,36.9
2024-08-04 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,22.459,10.092,0.864,600,,,
2024-08-04 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.136,22.391,14.222,1.218,596,,,
2024-08-04 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,22.391,16.07,1.377,600,3.74,21.42,36.9
