datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-11-11 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.875,19.227,2.23,595,3.721,12.34,15.3
2025-11-11 00:15:01,900355,Am Stadtpark,51.49212,7.22238,88.173,8.903,18.391,2.133,595,3.699,12.3,15.3
2025-11-11 00:30:01,900355,Am Stadtpark,51.49212,7.22238,88.173,8.891,15.081,1.749,595,,,
2025-11-11 00:45:01,900355,Am Stadtpark,51.49212,7.22238,88.176,8.888,14.742,1.709,597,,,
2025-11-11 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.922,14.366,1.666,596,3.713,12.07,15.3
2025-11-11 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.891,14.236,1.651,597,3.702,12.11,15.3
2025-11-11 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.174,8.888,12.04,1.396,599,,,
2025-11-11 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.903,11.397,1.322,594,,,
2025-11-11 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.174,8.919,12.772,1.481,601,3.721,12.05,15.3
2025-11-11 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.884,15.426,1.789,596,3.7,12.13,15.3
2025-11-11 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.174,8.878,17.054,1.978,593,,,
2025-11-11 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.859,18.885,2.191,595,,,
2025-11-11 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.178,8.881,18.234,2.115,598,3.712,12.17,15.3
2025-11-11 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.174,8.909,17.843,2.07,597,3.702,12.26,15.3
2025-11-11 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.913,17.258,2.002,592,,,
2025-11-11 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.922,16.436,1.907,587,,,
2025-11-11 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.913,15.062,1.747,586,3.719,12.4,15.3
2025-11-11 04:15:01,900355,Am Stadtpark,51.49212,7.22238,88.175,8.928,13.656,1.584,594,3.704,12.52,15.3
2025-11-11 04:30:01,900355,Am Stadtpark,51.49212,7.22238,88.175,8.881,14.113,1.637,586,,,
2025-11-11 04:45:01,900355,Am Stadtpark,51.49212,7.22238,88.173,8.866,13.056,1.514,599,,,
2025-11-11 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.925,13.262,1.538,595,3.713,12.65,15.3
2025-11-11 05:15:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.894,9.85,1.142,594,3.703,12.8,15.3
2025-11-11 05:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.903,10.948,1.27,582,,,
2025-11-11 05:45:00,900355,Am Stadtpark,51.49212,7.22238,88.173,8.891,12.209,1.416,593,,,
2025-11-11 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.174,8.881,19.458,2.256,596,3.717,13,15.4
2025-11-11 06:15:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.894,20.389,2.364,596,3.703,13.13,15.4
2025-11-11 06:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.938,19.362,2.245,593,,,
2025-11-11 06:45:00,900355,Am Stadtpark,51.49212,7.22238,88.174,8.906,19.987,2.317,594,,,
2025-11-11 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.909,20.69,2.399,597,3.72,13.24,15.4
2025-11-11 07:15:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.925,19.572,2.269,593,3.702,13.28,15.4
2025-11-11 07:30:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.875,20.142,2.336,597,,,
2025-11-11 07:45:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.894,18.23,2.114,594,,,
2025-11-11 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.909,17.627,2.044,593,3.715,13.23,15.4
2025-11-11 08:15:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.878,18.152,2.105,600,3.707,13.31,15.4
2025-11-11 08:30:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.884,17.15,1.989,593,,,
2025-11-11 08:45:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.9,12.188,1.414,597,,,
2025-11-11 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.922,9.572,1.11,595,3.725,13.44,15.4
2025-11-11 09:15:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.881,13.701,1.589,596,3.706,13.54,15.4
2025-11-11 09:30:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.906,16.98,1.969,599,,,
2025-11-11 09:45:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.894,14.477,1.679,592,,,
2025-11-11 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.869,12.84,1.489,596,3.717,14,15.5
2025-11-11 10:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.869,16.609,1.927,594,3.702,14.26,15.5
2025-11-11 10:30:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.875,20.631,2.393,598,,,
2025-11-11 10:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.909,18.61,2.158,598,,,
2025-11-11 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.903,18.605,2.157,593,3.721,15.12,15.6
2025-11-11 11:15:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.894,18.278,2.119,598,3.714,15.45,15.7
2025-11-11 11:30:00,900355,Am Stadtpark,51.49212,7.22238,88.175,8.922,18.821,2.182,596,,,
2025-11-11 11:45:00,900355,Am Stadtpark,51.49212,7.22238,88.177,8.966,19.252,2.232,598,,,
2025-11-11 12:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,8.922,18.212,2.111,594,3.723,16.01,15.7
