datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-08 00:00:00,900355,Am Stadtpark,51.49212,7.22238,86.615,4.603,3.577,0.465,455,3.685,2.97,21.5
2024-01-08 00:15:01,900355,Am Stadtpark,51.49212,7.22238,86.612,4.606,3.408,0.443,460,3.676,3.06,21.4
2024-01-08 00:30:01,900355,Am Stadtpark,51.49212,7.22238,86.613,4.569,3.763,0.49,460,,,
2024-01-08 00:45:01,900355,Am Stadtpark,51.49212,7.22238,86.617,4.559,4.004,0.521,457,,,
2024-01-08 01:00:00,900355,Am Stadtpark,51.49212,7.22238,86.615,4.522,5.952,0.775,447,3.686,2.98,21.5
2024-01-08 01:15:00,900355,Am Stadtpark,51.49212,7.22238,86.614,4.519,5.923,0.771,456,3.671,3.04,21.4
2024-01-08 01:30:00,900355,Am Stadtpark,51.49212,7.22238,86.615,4.491,4.67,0.608,456,,,
2024-01-08 01:45:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.528,3.595,0.469,455,,,
2024-01-08 02:00:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.453,3.194,0.417,450,3.685,2.87,21.4
2024-01-08 02:15:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.444,4.264,0.557,454,3.676,2.86,21.4
2024-01-08 02:30:00,900355,Am Stadtpark,51.49212,7.22238,86.616,4.394,4.917,0.643,457,,,
2024-01-08 02:45:00,900355,Am Stadtpark,51.49212,7.22238,86.617,4.391,3.871,0.507,458,,,
2024-01-08 03:00:00,900355,Am Stadtpark,51.49212,7.22238,86.615,4.372,4.415,0.579,456,3.689,2.54,21.4
2024-01-08 03:15:00,900355,Am Stadtpark,51.49212,7.22238,86.614,4.322,4.256,0.558,457,3.673,2.53,21.4
2024-01-08 03:30:00,900355,Am Stadtpark,51.49212,7.22238,86.614,4.328,3.313,0.434,458,,,
2024-01-08 03:45:00,900355,Am Stadtpark,51.49212,7.22238,86.615,4.334,3.358,0.441,461,,,
2024-01-08 04:00:00,900355,Am Stadtpark,51.49212,7.22238,86.617,4.3,3.22,0.423,460,3.687,2.32,21.4
2024-01-08 04:15:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.297,2.732,0.359,455,3.671,2.38,21.4
2024-01-08 04:30:00,900355,Am Stadtpark,51.49212,7.22238,86.613,4.284,2.421,0.318,459,,,
2024-01-08 04:45:00,900355,Am Stadtpark,51.49212,7.22238,86.617,4.272,3.189,0.419,465,,,
2024-01-08 05:00:00,900355,Am Stadtpark,51.49212,7.22238,86.617,4.244,1.677,0.22,454,3.69,2.28,21.4
2024-01-08 05:15:00,900355,Am Stadtpark,51.49212,7.22238,86.614,4.231,1.246,0.164,460,3.67,2.37,21.3
2024-01-08 05:30:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.228,0.978,0.129,462,,,
2024-01-08 05:45:00,900355,Am Stadtpark,51.49212,7.22238,86.614,4.238,1.384,0.182,457,,,
2024-01-08 06:00:00,900355,Am Stadtpark,51.49212,7.22238,86.615,4.228,0.816,0.107,457,3.682,2.29,21.4
2024-01-08 06:15:00,900355,Am Stadtpark,51.49212,7.22238,86.613,4.191,0.547,0.072,459,3.67,2.38,21.3
2024-01-08 06:30:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.197,1.151,0.152,460,,,
2024-01-08 06:45:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.169,0.757,0.1,460,,,
2024-01-08 07:00:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.169,0.08,0.011,457,3.683,2.34,21.4
2024-01-08 07:15:00,900355,Am Stadtpark,51.49212,7.22238,86.612,4.169,0.524,0.069,451,3.672,2.44,21.3
2024-01-08 07:30:00,900355,Am Stadtpark,51.49212,7.22238,86.618,4.122,0.624,0.082,455,,,
2024-01-08 07:45:00,900355,Am Stadtpark,51.49212,7.22238,86.617,4.138,1.232,0.162,458,,,
