datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-15 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.656,66.515,5.778,630,3.742,23.35,30.9
2024-05-15 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.653,66.547,5.787,631,3.722,23.35,30.8
2024-05-15 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.613,66.868,5.821,635,,,
2024-05-15 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.566,66.896,5.831,638,,,
2024-05-15 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.588,66.97,5.84,633,3.74,22.89,30.7
2024-05-15 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.544,65.653,5.729,634,3.72,22.72,30.6
2024-05-15 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.494,64.398,5.625,638,,,
2024-05-15 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.444,62.791,5.49,636,,,
2024-05-15 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.441,65.681,5.745,634,3.737,22.03,30.6
2024-05-15 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.129,21.35,62.879,5.504,636,3.717,21.93,30.5
2024-05-15 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.363,65.122,5.705,634,,,
2024-05-15 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.35,65.214,5.716,634,,,
2024-05-15 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.272,63.976,5.613,631,3.737,21.46,30.5
2024-05-15 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.234,66.616,5.85,628,3.719,21.4,30.4
2024-05-15 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.216,63.179,5.551,625,,,
2024-05-15 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.172,62.96,5.538,633,,,
2024-05-15 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.159,60.398,5.316,629,3.734,20.92,30.4
2024-05-15 04:15:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.109,61.021,5.375,633,3.718,20.83,30.3
2024-05-15 04:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.047,63.313,5.581,630,,,
2024-05-15 04:45:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.041,60.301,5.32,633,,,
2024-05-15 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.981,65.047,5.745,632,3.735,20.34,30.3
2024-05-15 05:15:00,900355,Am Stadtpark,51.49212,7.22238,88.127,20.959,61.489,5.434,632,3.717,20.23,30.3
2024-05-15 05:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,20.919,63.155,5.584,632,,,
2024-05-15 05:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.916,61.611,5.45,633,,,
2024-05-15 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.891,61.449,5.441,627,3.733,19.77,30.3
2024-05-15 06:15:01,900355,Am Stadtpark,51.49212,7.22238,88.127,20.869,58.929,5.219,633,3.712,19.85,30.3
2024-05-15 06:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,20.834,63.581,5.635,626,,,
2024-05-15 06:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,20.803,60.13,5.331,637,,,
2024-05-15 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,20.8,62.904,5.579,627,3.734,20.9,30.6
2024-05-15 07:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,20.769,61.892,5.488,620,3.717,21.42,30.6
2024-05-15 07:30:01,900355,Am Stadtpark,51.49212,7.22238,88.127,20.8,63.594,5.64,636,,,
2024-05-15 07:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,20.8,59.017,5.235,634,,,
2024-05-15 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.756,56.629,5.023,630,3.739,23.61,31
2024-05-15 08:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.725,54.828,4.865,626,3.719,24.29,31
2024-05-15 08:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.713,59.295,5.265,632,,,
2024-05-15 08:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.706,60.194,5.346,629,,,
2024-05-15 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.709,53.973,4.793,627,3.744,24.96,31.1
2024-05-15 09:15:00,900355,Am Stadtpark,51.49212,7.22238,88.127,20.747,57.047,5.062,628,3.722,25.22,31.1
2024-05-15 09:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.756,61.197,5.424,632,,,
2024-05-15 09:45:00,900355,Am Stadtpark,51.49212,7.22238,88.129,20.784,59.938,5.31,629,,,
2024-05-15 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.831,59.784,5.293,630,3.742,25.9,31.3
2024-05-15 10:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.831,59.217,5.242,633,3.727,26.14,31.3
2024-05-15 10:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.825,58.226,5.155,639,,,
2024-05-15 10:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.863,61.737,5.46,628,,,
2024-05-15 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.884,61.134,5.405,629,3.742,26.55,31.4
2024-05-15 11:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.906,63.013,5.569,633,3.733,26.69,31.3
2024-05-15 11:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.931,62.109,5.484,634,,,
2024-05-15 11:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,20.963,59.763,5.276,629,,,
2024-05-15 12:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.016,55.111,4.863,635,3.751,26.64,31.3
2024-05-15 12:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.028,52.526,4.633,630,3.724,26.68,31.3
2024-05-15 12:30:00,900355,Am Stadtpark,51.49212,7.22238,88.129,20.984,54.878,4.838,631,,,
2024-05-15 12:45:00,900355,Am Stadtpark,51.49212,7.22238,88.125,21.003,50.6,4.458,635,,,
2024-05-15 13:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.025,56.83,5.007,631,3.749,26.57,31.3
2024-05-15 13:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,20.997,62.696,5.521,630,3.725,26.63,31.3
2024-05-15 13:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.081,62.36,5.488,628,,,
2024-05-15 13:45:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.128,64.271,5.646,631,,,
2024-05-15 14:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.241,65.52,5.739,631,3.746,26.56,31.3
2024-05-15 14:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.288,62.375,5.453,630,3.725,26.61,31.3
2024-05-15 14:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.338,62.396,5.451,631,,,
2024-05-15 14:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.328,62.083,5.426,633,,,
2024-05-15 15:00:00,900355,Am Stadtpark,51.49212,7.22238,88.126,21.456,61.186,5.332,634,3.742,26.51,31.3
2024-05-15 15:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.466,61.78,5.383,633,3.727,26.52,31.3
2024-05-15 15:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.406,60.928,5.326,633,,,
2024-05-15 15:45:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.322,60.72,5.321,627,,,
2024-05-15 16:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.356,68.543,6.006,625,3.749,26.06,31.3
2024-05-15 16:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.306,70.09,6.143,628,3.725,25.96,31.2
2024-05-15 16:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.344,69.583,6.099,624,,,
2024-05-15 16:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.319,69.335,6.076,628,,,
2024-05-15 17:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.313,69.068,6.051,633,3.744,25.41,31.2
2024-05-15 17:15:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.359,66.383,5.806,628,3.722,25.31,31.1
2024-05-15 17:30:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.378,67.689,5.919,632,,,
2024-05-15 17:45:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.416,62.089,5.428,633,,,
2024-05-15 18:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.416,58.466,5.109,632,3.744,24.72,31
2024-05-15 18:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.416,59.176,5.172,631,3.723,24.59,31
2024-05-15 18:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.416,63.883,5.582,631,,,
2024-05-15 18:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.406,62.157,5.43,632,,,
2024-05-15 19:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.394,61.542,5.377,630,3.746,23.92,30.9
2024-05-15 19:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.391,64.333,5.621,634,3.721,23.78,30.9
2024-05-15 19:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.453,63.713,5.568,628,,,
2024-05-15 19:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.419,59.419,5.195,625,,,
2024-05-15 20:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.406,64.728,5.658,633,3.74,23.11,30.8
2024-05-15 20:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.441,63.142,5.517,624,3.722,22.96,30.7
2024-05-15 20:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.422,61.428,5.367,625,,,
2024-05-15 20:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.45,63.043,5.508,624,,,
2024-05-15 21:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.425,65.292,5.706,626,3.741,22.42,30.7
