datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-24 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.263,75.929,7.08,525,3.74,17.11,12.5
2025-08-24 00:15:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.234,74.919,6.991,522,3.711,16.97,12.5
2025-08-24 00:30:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.231,74.214,6.927,530,,,
2025-08-24 00:45:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.172,75.478,7.052,525,,,
2025-08-24 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.144,75.728,7.08,527,3.731,16.44,12.4
2025-08-24 01:15:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.147,74.273,6.945,525,3.715,16.38,12.4
2025-08-24 01:30:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.097,74.906,7.01,528,,,
2025-08-24 01:45:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.1,75.545,7.074,525,,,
2025-08-24 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.013,74.5,6.981,532,3.73,16.01,12.4
2025-08-24 02:15:00,900355,Am Stadtpark,51.49212,7.22238,87.706,18.025,73.461,6.891,520,3.713,15.94,12.4
2025-08-24 02:30:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.972,74.473,6.991,521,,,
2025-08-24 02:45:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.963,72.708,6.827,522,,,
2025-08-24 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.919,70.536,6.627,534,3.725,15.51,12.4
2025-08-24 03:15:00,900355,Am Stadtpark,51.49212,7.22238,87.707,17.869,71.427,6.718,530,3.711,15.47,12.3
2025-08-24 03:30:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.878,72.525,6.824,530,,,
2025-08-24 03:45:00,900355,Am Stadtpark,51.49212,7.22238,87.707,17.853,65.714,6.186,522,,,
2025-08-24 04:00:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.803,66.891,6.303,529,3.735,15.32,12.3
2025-08-24 04:15:00,900355,Am Stadtpark,51.49212,7.22238,87.708,17.797,69.28,6.529,511,3.711,15.38,12.3
2025-08-24 04:30:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.784,70.724,6.671,525,,,
2025-08-24 04:45:00,900355,Am Stadtpark,51.49212,7.22238,87.707,17.75,71.414,6.741,524,,,
2025-08-24 05:00:00,900355,Am Stadtpark,51.49212,7.22238,87.707,17.719,72.476,6.842,519,3.732,15.38,12.3
2025-08-24 05:15:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.744,71.444,6.748,515,3.707,15.43,12.3
2025-08-24 05:30:00,900355,Am Stadtpark,51.49212,7.22238,87.707,17.653,70.276,6.641,517,,,
2025-08-24 05:45:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.663,67.22,6.357,530,,,
2025-08-24 06:00:00,900355,Am Stadtpark,51.49212,7.22238,87.706,17.641,69.882,6.61,521,3.73,15.32,12.3
2025-08-24 06:15:00,900355,Am Stadtpark,51.49212,7.22238,87.707,17.563,67.266,6.369,534,3.705,15.31,12.3
