datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-13 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.841,45.393,4.024,582,3.724,18.33,34.3
2024-07-13 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.838,48.353,4.29,590,3.702,18.37,34.3
2024-07-13 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.763,46.091,4.092,587,,,
2024-07-13 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.753,45.509,4.042,585,,,
2024-07-13 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.697,44.868,3.988,586,3.731,18.23,34.3
2024-07-13 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.669,45.12,4.013,587,3.705,18.27,34.2
2024-07-13 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.666,45.834,4.079,583,,,
2024-07-13 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.659,44.535,3.965,587,,,
2024-07-13 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.625,44.132,3.931,589,3.727,18.15,34.3
2024-07-13 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.578,46.769,4.17,580,3.707,18.2,34.2
2024-07-13 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.563,43.527,3.881,588,,,
2024-07-13 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.138,20.563,38.298,3.416,592,,,
2024-07-13 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.534,27.501,2.454,586,3.725,18.09,34.3
2024-07-13 03:15:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.538,36.881,3.293,590,3.702,18.13,34.2
2024-07-13 03:30:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.491,40.606,3.628,591,,,
2024-07-13 03:45:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.444,35.735,3.194,585,,,
2024-07-13 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.431,37.826,3.382,583,3.726,18.02,34.3
2024-07-13 04:15:01,900355,Am Stadtpark,51.49212,7.22238,88.133,20.434,31.687,2.834,589,3.701,18.1,34.2
2024-07-13 04:30:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.4,36.149,3.236,592,,,
2024-07-13 04:45:01,900355,Am Stadtpark,51.49212,7.22238,88.135,20.384,36.089,3.233,590,,,
2024-07-13 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.375,34.755,3.114,589,3.732,17.95,34.2
