datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-12 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,17.138,21.351,2.044,640,3.724,16.18,31.4
2024-06-12 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,17.125,20.869,1.999,645,3.706,16.1,31.4
2024-06-12 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,17.094,24.175,2.318,640,,,
2024-06-12 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,17.019,18.508,1.776,647,,,
2024-06-12 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,17.019,18.663,1.792,646,3.719,15.66,31.4
2024-06-12 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.997,22.124,2.125,638,3.703,15.59,31.3
2024-06-12 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.991,26.155,2.515,629,,,
2024-06-12 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.95,24.771,2.382,646,,,
2024-06-12 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.934,27.102,2.608,647,3.72,15.21,31.3
2024-06-12 02:15:01,900355,Am Stadtpark,51.49212,7.22238,88.132,16.891,21.839,2.102,644,3.701,15.2,31.2
2024-06-12 02:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,16.9,15.335,1.476,640,,,
2024-06-12 02:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,16.866,9.785,0.943,640,,,
2024-06-12 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.875,9.373,0.904,639,3.722,15,31.3
2024-06-12 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.85,15.345,1.48,634,3.697,15.03,31.2
2024-06-12 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.825,12.519,1.208,637,,,
2024-06-12 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.816,20.8,2.007,641,,,
2024-06-12 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.822,15.551,1.501,645,3.716,14.89,31.3
2024-06-12 04:15:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.803,9.748,0.941,642,3.706,14.92,31.2
2024-06-12 04:30:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.797,9.044,0.873,643,,,
2024-06-12 04:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.753,8.041,0.777,638,,,
2024-06-12 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.722,11.09,1.072,637,3.72,14.8,31.2
2024-06-12 05:15:01,900355,Am Stadtpark,51.49212,7.22238,88.133,16.731,8.649,0.836,647,3.7,14.84,31.2
2024-06-12 05:30:01,900355,Am Stadtpark,51.49212,7.22238,88.131,16.697,8.202,0.793,646,,,
2024-06-12 05:45:01,900355,Am Stadtpark,51.49212,7.22238,88.132,16.675,11.998,1.161,641,,,
2024-06-12 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.706,14.635,1.416,640,3.72,14.74,31.2
2024-06-12 06:15:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.688,11.452,1.108,643,3.697,14.84,31.2
2024-06-12 06:30:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.659,11.978,1.16,643,,,
2024-06-12 06:45:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.638,8.568,0.83,638,,,
2024-06-12 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.666,7.93,0.768,640,3.725,14.88,31.3
2024-06-12 07:15:01,900355,Am Stadtpark,51.49212,7.22238,88.132,16.616,8.505,0.824,645,3.702,15.08,31.3
2024-06-12 07:30:01,900355,Am Stadtpark,51.49212,7.22238,88.132,16.625,10.637,1.03,646,,,
2024-06-12 07:45:01,900355,Am Stadtpark,51.49212,7.22238,88.131,16.656,11.854,1.148,642,,,
2024-06-12 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.656,12.445,1.206,642,3.724,15.66,31.4
2024-06-12 08:15:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.659,14.372,1.392,634,3.701,15.97,31.4
2024-06-12 08:30:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.663,12.095,1.172,646,,,
2024-06-12 08:45:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.669,13.036,1.263,647,,,
2024-06-12 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.628,12.225,1.185,640,3.719,16.14,31.4
2024-06-12 09:15:01,900355,Am Stadtpark,51.49212,7.22238,88.131,16.663,13.688,1.327,644,3.697,16.27,31.4
2024-06-12 09:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,16.6,12.923,1.253,632,,,
2024-06-12 09:45:01,900355,Am Stadtpark,51.49212,7.22238,88.131,16.625,12.222,1.185,654,,,
2024-06-12 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.588,12.879,1.249,632,3.723,16.49,31.5
2024-06-12 10:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,16.581,11.173,1.084,650,3.705,16.67,31.5
2024-06-12 10:30:01,900355,Am Stadtpark,51.49212,7.22238,88.131,16.572,13.948,1.353,640,,,
2024-06-12 10:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,16.575,20.604,1.999,637,,,
2024-06-12 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.597,20.939,2.03,637,3.722,16.99,31.6
2024-06-12 11:15:00,900355,Am Stadtpark,51.49212,7.22238,88.132,16.65,21.677,2.1,639,3.704,17.21,31.5
2024-06-12 11:30:00,900355,Am Stadtpark,51.49212,7.22238,88.129,16.672,20.837,2.018,634,,,
2024-06-12 11:45:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.656,18.77,1.818,645,,,
2024-06-12 12:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.663,16.125,1.56,639,3.727,17.73,31.7
2024-06-12 12:15:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.731,18.732,1.81,650,3.708,17.97,31.7
2024-06-12 12:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.791,22.019,2.123,630,,,
2024-06-12 12:45:00,900355,Am Stadtpark,51.49212,7.22238,88.13,16.803,18.48,1.783,646,,,
2024-06-12 13:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.753,15.102,1.458,644,3.729,18.34,31.7
2024-06-12 13:15:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.747,18.82,1.816,646,3.704,18.54,31.7
2024-06-12 13:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,16.8,22.217,2.143,648,,,
2024-06-12 13:45:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.828,24.585,2.368,647,,,
2024-06-12 14:00:00,900355,Am Stadtpark,51.49212,7.22238,88.13,16.831,24.029,2.317,647,3.726,18.59,31.7
2024-06-12 14:15:01,900355,Am Stadtpark,51.49212,7.22238,88.131,16.759,17.948,1.734,649,3.703,18.6,31.7
2024-06-12 14:30:01,900355,Am Stadtpark,51.49212,7.22238,88.132,16.753,13.195,1.275,641,,,
2024-06-12 14:45:01,900355,Am Stadtpark,51.49212,7.22238,88.13,16.828,15.694,1.513,644,,,
2024-06-12 15:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,16.881,22.69,2.184,647,3.724,18.55,31.7
2024-06-12 15:15:00,900355,Am Stadtpark,51.49212,7.22238,88.13,16.894,22.274,2.142,646,3.706,18.61,31.7
2024-06-12 15:30:00,900355,Am Stadtpark,51.49212,7.22238,88.13,16.959,24.315,2.338,651,,,
2024-06-12 15:45:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.978,26.138,2.512,648,,,
2024-06-12 16:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,16.991,23.951,2.3,643,3.725,18.39,31.7
2024-06-12 16:15:01,900355,Am Stadtpark,51.49212,7.22238,88.132,17.003,26.428,2.536,644,3.707,18.38,31.7
2024-06-12 16:30:01,900355,Am Stadtpark,51.49212,7.22238,88.13,16.966,25.819,2.479,645,,,
2024-06-12 16:45:01,900355,Am Stadtpark,51.49212,7.22238,88.13,17.013,26.243,2.519,641,,,
2024-06-12 17:00:00,900355,Am Stadtpark,51.49212,7.22238,88.13,17.05,30.467,2.921,652,3.731,18.28,31.7
2024-06-12 17:15:01,900355,Am Stadtpark,51.49212,7.22238,88.132,17.059,29.801,2.855,653,3.708,18.33,31.7
