datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-11-16 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.709,13.025,1.476,606,3.724,13.88,15.7
2025-11-16 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.716,10.446,1.184,604,3.703,13.92,15.6
2025-11-16 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.719,7.434,0.843,617,,,
2025-11-16 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.75,5.637,0.639,606,,,
2025-11-16 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.709,3.671,0.416,605,3.729,13.84,15.7
2025-11-16 01:15:01,900355,Am Stadtpark,51.49212,7.22238,88.175,9.731,4.769,0.541,602,3.711,13.85,15.6
2025-11-16 01:30:01,900355,Am Stadtpark,51.49212,7.22238,88.175,9.706,6.395,0.725,604,,,
2025-11-16 01:45:01,900355,Am Stadtpark,51.49212,7.22238,88.175,9.725,4.327,0.49,605,,,
2025-11-16 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.753,2.866,0.325,604,3.725,13.79,15.7
2025-11-16 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.678,5.113,0.579,607,3.707,13.84,15.6
2025-11-16 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.738,4.7,0.533,607,,,
2025-11-16 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.728,4.069,0.461,598,,,
2025-11-16 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.756,2.654,0.301,596,3.721,13.8,15.7
2025-11-16 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.706,0.044,0.005,603,3.705,13.84,15.6
2025-11-16 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.778,0,0,602,,,
2025-11-16 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.753,0.599,0.068,604,,,
2025-11-16 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.791,3.571,0.404,605,3.719,13.83,15.7
2025-11-16 04:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.763,2.028,0.23,602,3.707,13.84,15.6
2025-11-16 04:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.738,2.957,0.335,601,,,
2025-11-16 04:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.747,0.952,0.108,610,,,
2025-11-16 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.775,0.803,0.091,598,3.719,13.8,15.7
2025-11-16 05:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.763,2.814,0.319,601,3.706,13.84,15.6
2025-11-16 05:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.753,3.035,0.344,608,,,
2025-11-16 05:45:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.75,4.205,0.476,605,,,
2025-11-16 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.772,4.59,0.52,606,3.727,13.69,15.6
2025-11-16 06:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.769,6.421,0.727,601,3.703,13.7,15.6
2025-11-16 06:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.772,5.041,0.571,608,,,
2025-11-16 06:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.759,4.016,0.455,605,,,
2025-11-16 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.769,4.972,0.563,605,3.723,13.52,15.6
2025-11-16 07:15:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.716,4.944,0.56,602,3.707,13.52,15.6
2025-11-16 07:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.759,4.2,0.476,604,,,
2025-11-16 07:45:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.763,1.557,0.176,607,,,
2025-11-16 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.728,1.583,0.179,605,3.723,13.31,15.6
2025-11-16 08:15:01,900355,Am Stadtpark,51.49212,7.22238,88.176,9.731,0,0,600,3.705,13.29,15.6
2025-11-16 08:30:01,900355,Am Stadtpark,51.49212,7.22238,88.176,9.734,0,0,599,,,
2025-11-16 08:45:01,900355,Am Stadtpark,51.49212,7.22238,88.175,9.763,1.08,0.122,605,,,
2025-11-16 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.747,0.287,0.032,609,3.724,13.06,15.5
2025-11-16 09:15:00,900355,Am Stadtpark,51.49212,7.22238,88.177,9.763,3.867,0.438,605,3.705,13.06,15.5
2025-11-16 09:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.778,3.488,0.395,604,,,
2025-11-16 09:45:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.756,2.326,0.264,605,,,
2025-11-16 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.722,1.424,0.161,602,3.719,12.87,15.5
2025-11-16 10:15:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.753,1.348,0.153,607,3.704,12.89,15.5
2025-11-16 10:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.747,3.276,0.371,604,,,
2025-11-16 10:45:00,900355,Am Stadtpark,51.49212,7.22238,88.175,9.747,0,0,601,,,
2025-11-16 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.177,9.791,0,0,606,3.72,12.7,15.5
2025-11-16 11:15:00,900355,Am Stadtpark,51.49212,7.22238,88.177,9.772,0,0,605,3.702,12.66,15.5
2025-11-16 11:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.769,0,0,606,,,
2025-11-16 11:45:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.816,0,0,605,,,
2025-11-16 12:00:00,900355,Am Stadtpark,51.49212,7.22238,88.177,9.806,2.543,0.288,605,3.718,12.42,15.5
2025-11-16 12:15:00,900355,Am Stadtpark,51.49212,7.22238,88.177,9.775,2.883,0.326,609,3.702,12.4,15.5
2025-11-16 12:30:00,900355,Am Stadtpark,51.49212,7.22238,88.176,9.756,0.119,0.013,603,,,
2025-11-16 12:45:00,900355,Am Stadtpark,51.49212,7.22238,88.177,9.788,0,0,606,,,
2025-11-16 13:00:00,900355,Am Stadtpark,51.49212,7.22238,88.177,9.791,0,0,604,3.719,12.14,15.5
