datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-28 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.9,8.687,0.797,607,3.732,16.84,30.7
2024-05-28 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.129,18.878,8.752,0.804,603,3.702,16.87,30.6
2024-05-28 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.129,18.884,5.748,0.528,607,,,
2024-05-28 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.129,18.856,6.299,0.579,606,,,
2024-05-28 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.8,9.854,0.906,601,3.727,16.67,30.6
2024-05-28 01:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,18.763,6.197,0.57,600,3.699,16.7,30.6
2024-05-28 01:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,18.763,10.561,0.973,603,,,
2024-05-28 01:45:01,900355,Am Stadtpark,51.49212,7.22238,88.129,18.731,8.485,0.782,611,,,
2024-05-28 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.13,18.691,9.447,0.871,601,3.73,16.48,30.6
2024-05-28 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.691,13.72,1.266,608,3.7,16.46,30.5
2024-05-28 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.659,6.331,0.585,604,,,
2024-05-28 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.127,18.638,6.011,0.556,601,,,
2024-05-28 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.597,4.632,0.428,611,3.727,16.22,30.5
2024-05-28 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.572,5.539,0.512,608,3.704,16.22,30.5
2024-05-28 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.55,4.365,0.404,602,,,
2024-05-28 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.544,5.803,0.537,606,,,
2024-05-28 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,18.491,6.781,0.628,606,3.726,16.01,30.5
2024-05-28 04:15:01,900355,Am Stadtpark,51.49212,7.22238,88.127,18.481,7.716,0.716,605,3.704,16.02,30.4
2024-05-28 04:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,18.431,6.573,0.61,604,,,
2024-05-28 04:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,18.434,7.476,0.694,607,,,
2024-05-28 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.129,18.394,3.948,0.367,604,3.726,15.84,30.5
2024-05-28 05:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,18.359,3.511,0.326,603,3.703,15.86,30.4
2024-05-28 05:30:01,900355,Am Stadtpark,51.49212,7.22238,88.127,18.363,3.678,0.342,604,,,
