datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-05 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.129,22.116,14.59,1.258,595,3.735,21.29,36.9
2024-08-05 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.13,22.131,12.661,1.092,600,3.709,21.29,36.8
2024-08-05 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,22.072,10.446,0.901,598,,,
2024-08-05 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,22.091,12.212,1.054,600,,,
2024-08-05 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,22.038,10.915,0.942,605,3.727,21.11,36.9
2024-08-05 01:15:01,900355,Am Stadtpark,51.49212,7.22238,88.129,22.063,9.77,0.844,601,3.705,21.14,36.8
2024-08-05 01:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,22.006,12.156,1.05,603,,,
2024-08-05 01:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,22.006,11.223,0.97,602,,,
2024-08-05 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,22,9.968,0.862,597,3.729,20.99,36.9
2024-08-05 02:15:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.981,10.742,0.929,594,3.71,21.04,36.8
2024-08-05 02:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.969,9.863,0.853,607,,,
2024-08-05 02:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.916,7.166,0.62,603,,,
2024-08-05 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.891,7.509,0.65,605,3.727,20.9,36.9
2024-08-05 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.897,5.314,0.46,598,3.712,20.94,36.8
2024-08-05 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.878,4.137,0.359,602,,,
2024-08-05 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.838,7.242,0.628,605,,,
2024-08-05 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.828,5.673,0.492,600,3.729,20.75,36.8
2024-08-05 04:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.788,6.067,0.526,603,3.707,20.76,36.7
2024-08-05 04:30:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.803,4.197,0.364,598,,,
2024-08-05 04:45:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.791,5.398,0.469,602,,,
2024-08-05 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.772,6.726,0.584,599,3.725,20.49,36.8
2024-08-05 05:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.738,7.582,0.659,608,3.707,20.48,36.7
2024-08-05 05:30:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.725,3.912,0.34,597,,,
2024-08-05 05:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.738,5.03,0.438,599,,,
2024-08-05 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.678,6.306,0.549,598,3.727,20.4,36.8
2024-08-05 06:15:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.681,8.062,0.702,603,3.712,20.51,36.7
2024-08-05 06:30:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.666,6.308,0.549,601,,,
2024-08-05 06:45:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.631,5.214,0.454,600,,,
2024-08-05 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.631,3.039,0.265,602,3.727,20.67,36.9
2024-08-05 07:15:00,900355,Am Stadtpark,51.49212,7.22238,88.127,21.622,3.707,0.323,603,3.705,20.81,36.8
2024-08-05 07:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.613,2.792,0.243,601,,,
2024-08-05 07:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.575,2.642,0.23,596,,,
2024-08-05 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.575,4.053,0.354,597,3.73,21.14,37
2024-08-05 08:15:01,900355,Am Stadtpark,51.49212,7.22238,88.128,21.572,2.875,0.251,603,3.709,21.39,36.9
2024-08-05 08:30:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.594,1.515,0.132,594,,,
2024-08-05 08:45:01,900355,Am Stadtpark,51.49212,7.22238,88.125,21.588,12.852,1.121,606,,,
2024-08-05 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.129,21.634,8.172,0.712,598,3.731,22.24,37.2
2024-08-05 09:15:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.644,5.545,0.483,592,3.717,22.68,37.2
2024-08-05 09:30:01,900355,Am Stadtpark,51.49212,7.22238,88.129,21.581,5.241,0.457,606,,,
2024-08-05 09:45:01,900355,Am Stadtpark,51.49212,7.22238,88.127,21.622,7.208,0.628,602,,,
2024-08-05 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.125,21.656,10.062,0.876,601,3.73,23.68,37.4
2024-08-05 10:15:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.666,4.349,0.379,603,3.722,24.04,37.3
2024-08-05 10:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.663,8.623,0.751,600,,,
2024-08-05 10:45:00,900355,Am Stadtpark,51.49212,7.22238,88.125,21.653,9.452,0.822,600,,,
2024-08-05 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.128,21.725,10.999,0.957,602,3.739,24.67,37.5
