datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-02-17 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.481,75.583,12.126,0,3.683,2.79,5.9
2025-02-17 00:15:01,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.591,75.36,12.107,0,3.675,2.73,5.9
2025-02-17 00:30:01,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.641,75.704,12.183,0,,,
2025-02-17 00:45:01,900355,Am Stadtpark,51.49212,7.22238,87.368,-2.663,75.759,12.215,0,,,
2025-02-17 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.784,75.472,12.206,0,3.684,2.33,5.9
2025-02-17 01:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.894,75.456,12.263,0,3.673,2.28,5.9
2025-02-17 01:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.997,75.487,12.328,0,,,
2025-02-17 01:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.116,75.617,12.412,0,,,
2025-02-17 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.222,75.145,12.374,0,3.686,1.95,5.9
2025-02-17 02:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.134,75.618,12.425,0,3.677,1.9,5.9
2025-02-17 02:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,-3.191,75.651,12.451,0,,,
2025-02-17 02:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.263,75.657,12.475,0,,,
2025-02-17 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.306,75.76,12.517,0,3.676,1.61,5.9
2025-02-17 03:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.372,75.715,12.522,0,3.667,1.58,5.9
2025-02-17 03:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.356,75.552,12.484,0,,,
2025-02-17 03:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.391,75.835,12.532,0,,,
2025-02-17 04:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.5,75.734,12.542,0,3.679,1.35,5.9
2025-02-17 04:15:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-3.625,75.566,12.592,0,3.666,1.35,5.9
2025-02-17 04:30:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-3.634,75.626,12.641,0,,,
2025-02-17 04:45:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-3.691,75.499,12.649,0,,,
2025-02-17 05:00:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-3.766,75.929,12.745,0,3.687,1.12,5.9
2025-02-17 05:15:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-3.825,75.885,12.749,0,3.668,1.12,5.8
2025-02-17 05:30:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-3.888,75.752,12.74,0,,,
2025-02-17 05:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.903,75.625,12.724,0,,,
2025-02-17 06:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.991,75.879,12.83,0,3.681,0.9,5.9
2025-02-17 06:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.131,75.69,12.887,0,3.68,0.88,5.8
2025-02-17 06:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.228,75.305,12.864,0,,,
2025-02-17 06:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.219,75.651,12.915,0,,,
2025-02-17 07:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.15,75.432,12.841,0,3.676,0.63,5.8
2025-02-17 07:15:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-4.172,75.787,12.911,0,3.673,0.64,5.8
2025-02-17 07:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,-4.188,75.704,12.914,0,,,
2025-02-17 07:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.284,76.167,13.042,0,,,
2025-02-17 08:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.347,75.612,12.989,0,3.678,0.49,5.8
2025-02-17 08:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.431,75.633,13.04,0,3.667,0.5,5.8
2025-02-17 08:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.463,75.549,13.037,0,,,
2025-02-17 08:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.384,75.603,12.993,0,,,
2025-02-17 09:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.259,76.067,12.988,0,3.68,0.38,5.8
2025-02-17 09:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-4.025,75.753,12.792,0,3.671,0.49,5.8
2025-02-17 09:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-3.422,76.068,12.565,0,,,
2025-02-17 09:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.841,75.576,12.183,0,,,
2025-02-17 10:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.25,75.577,11.851,0,3.678,1.55,5.8
2025-02-17 10:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.628,75.489,11.624,0,3.67,3.05,5.8
2025-02-17 10:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.894,75.602,11.398,0,,,
2025-02-17 10:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,0.025,75.142,10.969,0,,,
2025-02-17 11:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,0.372,74.916,10.756,0,3.684,8.11,6
2025-02-17 11:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,1.009,74.765,10.478,0,3.681,9.29,6.1
2025-02-17 11:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,1.666,74.826,10.319,0,,,
2025-02-17 11:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,1.869,75.056,10.247,0,,,
2025-02-17 12:00:00,900355,Am Stadtpark,51.49212,7.22238,87.368,1.566,74.579,10.284,0,3.696,9.69,6.2
2025-02-17 12:15:00,900355,Am Stadtpark,51.49212,7.22238,87.368,1.566,75.406,10.524,0,3.686,9.71,6.2
2025-02-17 12:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,1.666,75.705,10.507,0,,,
2025-02-17 12:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,1.606,75.609,10.553,0,,,
2025-02-17 13:00:00,900355,Am Stadtpark,51.49212,7.22238,87.369,1.678,75.987,10.497,0,3.702,9.06,6.2
2025-02-17 13:15:00,900355,Am Stadtpark,51.49212,7.22238,87.368,1.678,76.159,10.58,0,3.685,8.94,6.2
2025-02-17 13:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,2.569,74.562,9.914,0,,,
2025-02-17 13:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,2.925,73.709,9.635,0,,,
2025-02-17 14:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,3.722,73.541,9.279,0,3.696,8.53,6.2
2025-02-17 14:15:00,900355,Am Stadtpark,51.49212,7.22238,87.371,2.266,73.883,9.9,0,3.686,8.56,6.2
2025-02-17 14:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,2.369,75.056,10.067,0,,,
2025-02-17 14:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,2.941,74.79,9.904,0,,,
2025-02-17 15:00:00,900355,Am Stadtpark,51.49212,7.22238,87.372,2.519,74.917,10.04,0,3.697,8.85,6.2
2025-02-17 15:15:00,900355,Am Stadtpark,51.49212,7.22238,87.372,2.288,75.108,10.109,0,3.682,8.68,6.2
2025-02-17 15:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,2.847,74.656,9.881,0,,,
2025-02-17 15:45:00,900355,Am Stadtpark,51.49212,7.22238,87.372,1.816,74.925,10.288,0,,,
2025-02-17 16:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,1.366,75.253,10.638,0,3.699,8.52,6.1
2025-02-17 16:15:00,900355,Am Stadtpark,51.49212,7.22238,87.372,1.028,75.366,10.797,0,3.686,8.83,6.1
2025-02-17 16:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,0.919,75.716,10.909,0,,,
2025-02-17 16:45:00,900355,Am Stadtpark,51.49212,7.22238,87.371,0.775,75.369,10.921,0,,,
2025-02-17 17:00:00,900355,Am Stadtpark,51.49212,7.22238,87.372,0.681,75.879,11.044,0,3.702,8.07,6.2
2025-02-17 17:15:00,900355,Am Stadtpark,51.49212,7.22238,87.369,0.553,75.962,11.112,0,3.692,7.76,6.1
2025-02-17 17:30:00,900355,Am Stadtpark,51.49212,7.22238,87.371,0.456,76.084,11.182,0,,,
2025-02-17 17:45:00,900355,Am Stadtpark,51.49212,7.22238,87.372,0.253,75.642,11.208,0,,,
2025-02-17 18:00:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-0.013,75.748,11.326,0,3.703,6.7,6.1
2025-02-17 18:15:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-0.338,75.791,11.465,0,3.686,6.42,6.1
2025-02-17 18:30:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-0.384,76.071,11.549,0,,,
2025-02-17 18:45:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-0.569,75.748,11.56,0,,,
2025-02-17 19:00:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-0.841,76.14,11.71,0,3.692,5.46,6
2025-02-17 19:15:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-0.944,75.634,11.639,0,3.68,5.24,6
2025-02-17 19:30:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-1.022,76.069,11.708,0,,,
2025-02-17 19:45:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-1.072,75.637,11.643,0,,,
2025-02-17 20:00:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-1.231,75.989,11.702,0,3.693,4.5,6
2025-02-17 20:15:01,900355,Am Stadtpark,51.49212,7.22238,87.371,-1.3,76.055,11.716,0,3.68,4.37,6
2025-02-17 20:30:01,900355,Am Stadtpark,51.49212,7.22238,87.371,-1.372,76.052,11.715,0,,,
2025-02-17 20:45:01,900355,Am Stadtpark,51.49212,7.22238,87.372,-1.425,75.925,11.699,0,,,
2025-02-17 21:00:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-1.494,76.335,11.764,0,3.687,3.84,6
2025-02-17 21:15:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-1.55,76.171,11.752,0,3.679,3.78,6
2025-02-17 21:30:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-1.616,75.625,11.697,0,,,
2025-02-17 21:45:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-1.753,75.998,11.809,0,,,
2025-02-17 22:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.844,75.937,11.845,0,3.693,3.39,6
2025-02-17 22:15:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-1.978,76.136,11.918,0,3.676,3.32,6
2025-02-17 22:30:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-2.094,75.584,11.888,0,,,
2025-02-17 22:45:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-2.163,75.884,11.986,0,,,
2025-02-17 23:00:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-2.259,75.762,12.024,0,3.693,2.93,5.9
2025-02-17 23:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-2.394,75.804,12.079,0,3.671,2.86,5.9
2025-02-17 23:30:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-2.484,75.928,12.113,0,,,
2025-02-17 23:45:00,900355,Am Stadtpark,51.49212,7.22238,87.372,-2.566,75.906,12.125,0,,,
2025-02-18 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.371,-2.591,76.126,12.184,0,3.688,2.52,5.9
