datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-10 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,0.162,33.956,5.018,471,3.673,0.33,21.1
2024-01-10 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.135,0.219,33.653,4.964,466,3.671,0.36,21.1
2024-01-10 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.136,0.281,33.617,4.949,474,,,
2024-01-10 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.131,0.247,32.887,4.833,469,,,
2024-01-10 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,0.278,31.717,4.656,468,3.674,0.24,21.1
2024-01-10 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.325,30.723,4.508,472,3.67,0.29,21
2024-01-10 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.372,29.828,4.374,472,,,
2024-01-10 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.134,0.341,30.289,4.44,470,,,
2024-01-10 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.134,0.366,30.766,4.508,473,3.678,0.15,21.1
2024-01-10 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.381,30.76,4.502,474,3.666,0.17,21
2024-01-10 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.134,0.428,30.734,4.495,468,,,
2024-01-10 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.491,30.99,4.529,474,,,
2024-01-10 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.491,30.619,4.47,474,3.674,-0.13,21
2024-01-10 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.531,30.073,4.387,471,3.67,-0.16,21
2024-01-10 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.516,29.667,4.325,469,,,
2024-01-10 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.634,29.34,4.269,472,,,
2024-01-10 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.647,28.941,4.204,474,3.672,-0.52,21
2024-01-10 04:15:01,900355,Am Stadtpark,51.49212,7.22238,88.134,0.644,28.657,4.154,474,3.661,-0.54,21
2024-01-10 04:30:01,900355,Am Stadtpark,51.49212,7.22238,88.132,0.678,28.326,4.104,472,,,
2024-01-10 04:45:01,900355,Am Stadtpark,51.49212,7.22238,88.132,0.678,28.14,4.078,468,,,
2024-01-10 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.134,0.697,27.678,4.012,481,3.673,-0.84,21
2024-01-10 05:15:01,900355,Am Stadtpark,51.49212,7.22238,88.133,0.659,27.657,4.012,474,3.662,-0.85,20.9
2024-01-10 05:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,0.678,26.992,3.917,476,,,
2024-01-10 05:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,0.697,25.821,3.748,473,,,
2024-01-10 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.7,25.21,3.658,474,3.675,-1.16,20.9
2024-01-10 06:15:01,900355,Am Stadtpark,51.49212,7.22238,88.133,0.759,25.104,3.638,477,3.662,-1.19,20.9
2024-01-10 06:30:01,900355,Am Stadtpark,51.49212,7.22238,88.131,0.772,25.457,3.687,481,,,
2024-01-10 06:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,0.791,25.606,3.706,479,,,
2024-01-10 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,0.872,25.769,3.726,474,3.666,-1.45,20.9
2024-01-10 07:15:01,900355,Am Stadtpark,51.49212,7.22238,88.133,0.944,25.456,3.672,469,3.662,-1.42,20.9
2024-01-10 07:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1,24.589,3.541,473,,,
2024-01-10 07:45:01,900355,Am Stadtpark,51.49212,7.22238,88.131,1.044,24.1,3.464,475,,,
2024-01-10 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,1.103,24.046,3.449,477,3.67,-1.57,20.9
2024-01-10 08:15:01,900355,Am Stadtpark,51.49212,7.22238,88.131,1.131,23.854,3.418,482,3.658,-1.47,20.9
2024-01-10 08:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.131,23.547,3.372,478,,,
2024-01-10 08:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.219,23.124,3.308,475,,,
2024-01-10 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.169,22.491,3.213,477,3.668,-1.56,20.9
2024-01-10 09:15:00,900355,Am Stadtpark,51.49212,7.22238,88.132,1.206,22.395,3.198,477,3.659,-1.47,20.9
2024-01-10 09:30:00,900355,Am Stadtpark,51.49212,7.22238,88.132,1.25,21.809,3.113,474,,,
2024-01-10 09:45:00,900355,Am Stadtpark,51.49212,7.22238,88.136,1.275,20.752,2.962,474,,,
2024-01-10 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.275,19.944,2.846,477,3.669,-1.33,20.9
2024-01-10 10:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.272,19.945,2.846,478,3.668,-1.13,20.9
2024-01-10 10:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.309,19.728,2.816,471,,,
2024-01-10 10:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.256,19.384,2.766,475,,,
2024-01-10 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,1.25,19.108,2.727,476,3.675,-0.61,21
2024-01-10 11:15:00,900355,Am Stadtpark,51.49212,7.22238,88.135,1.256,18.675,2.666,477,3.662,-0.22,21
2024-01-10 11:30:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.256,18.473,2.637,476,,,
2024-01-10 11:45:00,900355,Am Stadtpark,51.49212,7.22238,88.132,1.253,18.252,2.605,478,,,
2024-01-10 12:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.278,17.858,2.549,480,3.673,0.54,21.1
2024-01-10 12:15:01,900355,Am Stadtpark,51.49212,7.22238,88.134,1.253,17.74,2.532,477,3.668,0.91,21.1
2024-01-10 12:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.281,17.412,2.484,475,,,
2024-01-10 12:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.266,16.416,2.342,479,,,
2024-01-10 13:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.309,15.927,2.271,473,3.676,1.67,21.2
2024-01-10 13:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.238,16.677,2.378,477,3.672,1.99,21.2
2024-01-10 13:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.288,17.038,2.429,476,,,
2024-01-10 13:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.313,17.118,2.44,472,,,
2024-01-10 14:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.244,16.914,2.41,474,3.68,2.99,21.4
2024-01-10 14:15:00,900355,Am Stadtpark,51.49212,7.22238,88.132,1.234,16.506,2.351,476,3.68,3.47,21.4
2024-01-10 14:30:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.291,16.092,2.292,471,,,
2024-01-10 14:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.272,15.725,2.24,481,,,
2024-01-10 15:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.297,15.878,2.261,478,3.687,3.9,21.5
2024-01-10 15:15:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.325,15.767,2.245,474,3.676,3.95,21.4
2024-01-10 15:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.328,15.55,2.214,480,,,
2024-01-10 15:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.291,15.364,2.187,476,,,
2024-01-10 16:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.338,15.188,2.162,476,3.688,3.65,21.4
2024-01-10 16:15:01,900355,Am Stadtpark,51.49212,7.22238,88.134,1.291,14.507,2.065,477,3.676,3.6,21.4
2024-01-10 16:30:01,900355,Am Stadtpark,51.49212,7.22238,88.132,1.269,13.488,1.92,479,,,
2024-01-10 16:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.309,12.875,1.833,479,,,
2024-01-10 17:00:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.322,12.45,1.773,475,3.683,3.13,21.4
2024-01-10 17:15:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.322,12.041,1.715,482,3.678,3.02,21.3
2024-01-10 17:30:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.281,11.91,1.697,472,,,
2024-01-10 17:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.278,11.064,1.577,471,,,
2024-01-10 18:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.278,10.718,1.527,474,3.684,2.5,21.3
2024-01-10 18:15:01,900355,Am Stadtpark,51.49212,7.22238,88.136,1.288,10.819,1.542,476,3.67,2.42,21.2
2024-01-10 18:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.294,10.742,1.531,475,,,
2024-01-10 18:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.247,10.236,1.459,474,,,
2024-01-10 19:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.338,9.743,1.389,477,3.683,1.94,21.3
2024-01-10 19:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.288,9.639,1.374,476,3.668,1.86,21.2
2024-01-10 19:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.309,9.537,1.36,478,,,
2024-01-10 19:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.253,9.263,1.321,476,,,
2024-01-10 20:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.281,9.26,1.32,472,3.676,1.36,21.2
2024-01-10 20:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.256,9.306,1.327,474,3.664,1.31,21.2
2024-01-10 20:30:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.266,9.33,1.33,476,,,
2024-01-10 20:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,1.278,9.131,1.302,476,,,
2024-01-10 21:00:00,900355,Am Stadtpark,51.49212,7.22238,88.134,1.288,8.877,1.266,474,3.676,0.95,21.2
2024-01-10 21:15:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.306,7.668,1.093,473,3.667,0.94,21.1
2024-01-10 21:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.297,7.703,1.098,474,,,
2024-01-10 21:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,1.3,7.235,1.031,480,,,
