datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-10-09 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.566,1.531,0.162,572,3.732,16.74,14.6
2025-10-09 00:15:01,900355,Am Stadtpark,51.49212,7.22238,88.075,12.575,4.769,0.505,572,3.713,16.76,14.6
2025-10-09 00:30:01,900355,Am Stadtpark,51.49212,7.22238,88.075,12.572,1.024,0.109,569,,,
2025-10-09 00:45:01,900355,Am Stadtpark,51.49212,7.22238,88.075,12.578,0,0,575,,,
2025-10-09 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.528,0.331,0.035,571,3.731,16.63,14.6
2025-10-09 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.556,0,0,571,3.712,16.64,14.6
2025-10-09 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.588,0,0,572,,,
2025-10-09 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.569,0,0,578,,,
2025-10-09 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.538,0,0,573,3.735,16.55,14.6
2025-10-09 02:15:01,900355,Am Stadtpark,51.49212,7.22238,88.075,12.559,1.29,0.137,575,3.705,16.6,14.6
2025-10-09 02:30:01,900355,Am Stadtpark,51.49212,7.22238,88.075,12.581,0,0,571,,,
2025-10-09 02:45:01,900355,Am Stadtpark,51.49212,7.22238,88.075,12.55,0,0,571,,,
2025-10-09 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.076,12.575,3.76,0.398,574,3.729,16.52,14.6
2025-10-09 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.619,2.123,0.225,568,3.71,16.56,14.6
2025-10-09 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.074,12.594,0.341,0.036,572,,,
2025-10-09 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.584,0,0,572,,,
2025-10-09 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.588,1.328,0.141,567,3.735,16.5,14.6
2025-10-09 04:15:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.556,3.065,0.325,576,3.711,16.54,14.6
2025-10-09 04:30:00,900355,Am Stadtpark,51.49212,7.22238,88.075,12.575,5.98,0.634,572,,,
