datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-07 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.146,16.391,41.628,4.045,614,3.729,17.06,29
2024-05-07 00:15:01,900355,Am Stadtpark,51.49212,7.22238,88.146,16.341,42.658,4.146,619,3.701,17.03,28.9
2024-05-07 00:30:01,900355,Am Stadtpark,51.49212,7.22238,88.146,16.356,41.674,4.05,616,,,
2024-05-07 00:45:01,900355,Am Stadtpark,51.49212,7.22238,88.146,16.316,37.912,3.685,606,,,
2024-05-07 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.146,16.328,36.026,3.502,618,3.726,16.7,28.9
2024-05-07 01:15:01,900355,Am Stadtpark,51.49212,7.22238,88.146,16.291,34.203,3.324,606,3.704,16.69,28.9
2024-05-07 01:30:01,900355,Am Stadtpark,51.49212,7.22238,88.146,16.3,32.815,3.19,609,,,
2024-05-07 01:45:01,900355,Am Stadtpark,51.49212,7.22238,88.146,16.275,31.244,3.037,609,,,
2024-05-07 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.146,16.272,30.268,2.942,613,3.728,16.4,28.9
2024-05-07 02:15:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.256,32.135,3.124,620,3.708,16.41,28.8
2024-05-07 02:30:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.253,34.517,3.356,626,,,
2024-05-07 02:45:01,900355,Am Stadtpark,51.49212,7.22238,88.146,16.256,33.405,3.248,620,,,
2024-05-07 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.145,16.259,32.797,3.189,610,3.722,16.21,28.9
2024-05-07 03:15:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.247,34.536,3.358,618,3.705,16.25,28.8
2024-05-07 03:30:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.253,33.867,3.293,615,,,
2024-05-07 03:45:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.209,31.052,3.019,612,,,
2024-05-07 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.145,16.175,31.163,3.03,614,3.722,16.09,28.9
2024-05-07 04:15:00,900355,Am Stadtpark,51.49212,7.22238,88.145,16.15,31.634,3.076,624,3.703,16.12,28.8
2024-05-07 04:30:00,900355,Am Stadtpark,51.49212,7.22238,88.145,16.156,32.921,3.202,621,,,
2024-05-07 04:45:00,900355,Am Stadtpark,51.49212,7.22238,88.145,16.169,33.312,3.24,619,,,
2024-05-07 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.145,16.138,33.745,3.282,604,3.723,16.01,28.9
2024-05-07 05:15:01,900355,Am Stadtpark,51.49212,7.22238,88.144,16.1,33.741,3.282,617,3.701,16.02,28.8
2024-05-07 05:30:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.116,33.127,3.222,618,,,
2024-05-07 05:45:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.084,33.063,3.216,630,,,
2024-05-07 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.144,16.059,33.971,3.305,620,3.719,15.85,28.8
2024-05-07 06:15:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.059,33.527,3.263,633,3.703,15.89,28.8
2024-05-07 06:30:01,900355,Am Stadtpark,51.49212,7.22238,88.145,16.022,31.842,3.1,624,,,
2024-05-07 06:45:01,900355,Am Stadtpark,51.49212,7.22238,88.144,16.05,30.975,3.016,624,,,
2024-05-07 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.145,16.013,29.881,2.91,617,3.726,15.86,28.8
2024-05-07 07:15:01,900355,Am Stadtpark,51.49212,7.22238,88.143,16.006,30.177,2.94,624,3.707,15.97,28.8
2024-05-07 07:30:01,900355,Am Stadtpark,51.49212,7.22238,88.143,15.966,30.907,3.011,604,,,
2024-05-07 07:45:01,900355,Am Stadtpark,51.49212,7.22238,88.143,16.025,32.541,3.171,607,,,
2024-05-07 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.143,15.966,33.551,3.269,616,3.722,16.09,28.9
2024-05-07 08:15:01,900355,Am Stadtpark,51.49212,7.22238,88.143,15.953,33.657,3.279,617,3.706,16.22,28.8
2024-05-07 08:30:01,900355,Am Stadtpark,51.49212,7.22238,88.143,15.988,33.125,3.227,605,,,
2024-05-07 08:45:01,900355,Am Stadtpark,51.49212,7.22238,88.143,16.013,33.916,3.303,609,,,
2024-05-07 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.143,16.041,34.777,3.385,617,3.724,16.64,29
2024-05-07 09:15:01,900355,Am Stadtpark,51.49212,7.22238,88.143,16.028,35.737,3.477,615,3.708,16.97,29
2024-05-07 09:30:01,900355,Am Stadtpark,51.49212,7.22238,88.143,16.053,33.892,3.297,623,,,
2024-05-07 09:45:01,900355,Am Stadtpark,51.49212,7.22238,88.143,16.069,32.507,3.162,619,,,
2024-05-07 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.143,16.066,26.857,2.612,620,3.728,18.02,29.2
2024-05-07 10:15:00,900355,Am Stadtpark,51.49212,7.22238,88.142,16.081,27.689,2.693,612,3.711,18.37,29.2
2024-05-07 10:30:00,900355,Am Stadtpark,51.49212,7.22238,88.143,16.106,19.473,1.894,614,,,
2024-05-07 10:45:00,900355,Am Stadtpark,51.49212,7.22238,88.143,16.191,19.715,1.917,615,,,
2024-05-07 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.142,16.191,22.409,2.179,616,3.729,19.93,29.5
2024-05-07 11:15:01,900355,Am Stadtpark,51.49212,7.22238,88.141,16.2,25.189,2.449,611,3.709,20.25,29.5
2024-05-07 11:30:01,900355,Am Stadtpark,51.49212,7.22238,88.141,16.216,28.447,2.766,605,,,
2024-05-07 11:45:01,900355,Am Stadtpark,51.49212,7.22238,88.141,16.263,31.283,3.041,613,,,
2024-05-07 12:00:00,900355,Am Stadtpark,51.49212,7.22238,88.142,16.366,33.065,3.214,612,3.733,20.64,29.6
2024-05-07 12:15:01,900355,Am Stadtpark,51.49212,7.22238,88.141,16.338,38.325,3.725,622,3.715,20.78,29.5
2024-05-07 12:30:01,900355,Am Stadtpark,51.49212,7.22238,88.14,16.375,39.724,3.861,623,,,
2024-05-07 12:45:01,900355,Am Stadtpark,51.49212,7.22238,88.141,16.466,38.602,3.751,620,,,
2024-05-07 13:00:00,900355,Am Stadtpark,51.49212,7.22238,88.14,16.569,38.92,3.768,617,3.732,20.67,29.6
2024-05-07 13:15:00,900355,Am Stadtpark,51.49212,7.22238,88.142,16.7,38.848,3.747,621,3.715,20.77,29.5
2024-05-07 13:30:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.788,40.771,3.92,624,,,
2024-05-07 13:45:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.838,41.505,3.986,622,,,
2024-05-07 14:00:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.788,39.475,3.797,616,3.735,20.69,29.5
2024-05-07 14:15:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.75,37.431,3.603,626,3.71,20.68,29.5
2024-05-07 14:30:00,900355,Am Stadtpark,51.49212,7.22238,88.14,16.613,35.371,3.418,614,,,
2024-05-07 14:45:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.522,33.453,3.241,624,,,
2024-05-07 15:00:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.525,30.59,2.964,616,3.734,20.51,29.6
2024-05-07 15:15:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.534,26.537,2.572,622,3.71,20.59,29.5
2024-05-07 15:30:00,900355,Am Stadtpark,51.49212,7.22238,88.141,16.516,23.957,2.323,623,,,
2024-05-07 15:45:00,900355,Am Stadtpark,51.49212,7.22238,88.138,16.516,23.266,2.257,621,,,
2024-05-07 16:00:00,900355,Am Stadtpark,51.49212,7.22238,88.138,16.534,22.887,2.218,625,3.734,20.7,29.6
2024-05-07 16:15:00,900355,Am Stadtpark,51.49212,7.22238,88.14,16.553,24.482,2.371,622,3.711,20.82,29.5
2024-05-07 16:30:00,900355,Am Stadtpark,51.49212,7.22238,88.14,16.703,26.525,2.561,622,,,
2024-05-07 16:45:00,900355,Am Stadtpark,51.49212,7.22238,88.139,16.988,31.469,3.005,623,,,
2024-05-07 17:00:00,900355,Am Stadtpark,51.49212,7.22238,88.138,17.003,34.445,3.289,614,3.731,20.9,29.6
