datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-02 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.137,20.966,0,0,579,3.73,19.76,33.7
2024-07-02 00:15:01,900355,Am Stadtpark,51.49212,7.22238,88.137,20.941,0,0,584,3.707,19.77,33.6
2024-07-02 00:30:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.881,0,0,580,,,
2024-07-02 00:45:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.919,0,0,586,,,
2024-07-02 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.875,0,0,580,3.727,19.54,33.7
2024-07-02 01:15:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.922,0,0,586,3.708,19.57,33.6
2024-07-02 01:30:01,900355,Am Stadtpark,51.49212,7.22238,88.135,20.884,0,0,583,,,
2024-07-02 01:45:01,900355,Am Stadtpark,51.49212,7.22238,88.136,20.791,0,0,577,,,
2024-07-02 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.859,0,0,580,3.729,19.44,33.6
2024-07-02 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.813,0,0,583,3.709,19.47,33.6
2024-07-02 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.713,0,0,582,,,
2024-07-02 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.731,0,0,575,,,
2024-07-02 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.747,0,0,584,3.732,19.36,33.6
2024-07-02 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.719,0,0,578,3.706,19.39,33.6
2024-07-02 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.672,0,0,582,,,
2024-07-02 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.684,0,0,582,,,
2024-07-02 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.675,0,0,578,3.726,19.23,33.6
2024-07-02 04:15:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.622,0,0,581,3.71,19.24,33.5
2024-07-02 04:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.625,0,0,582,,,
2024-07-02 04:45:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.581,0,0,579,,,
2024-07-02 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.134,20.594,0,0,583,3.728,19.06,33.6
2024-07-02 05:15:01,900355,Am Stadtpark,51.49212,7.22238,88.135,20.578,0,0,584,3.715,19.11,33.5
2024-07-02 05:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,20.55,0,0,586,,,
2024-07-02 05:45:01,900355,Am Stadtpark,51.49212,7.22238,88.135,20.528,0,0,588,,,
2024-07-02 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.503,0,0,586,3.735,19.05,33.6
2024-07-02 06:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.516,0,0,589,3.703,19.13,33.5
2024-07-02 06:30:00,900355,Am Stadtpark,51.49212,7.22238,88.134,20.5,0,0,590,,,
2024-07-02 06:45:00,900355,Am Stadtpark,51.49212,7.22238,88.134,20.45,0,0,577,,,
2024-07-02 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.456,0,0,583,3.732,19.14,33.6
2024-07-02 07:15:01,900355,Am Stadtpark,51.49212,7.22238,88.132,20.481,0,0,575,3.707,19.23,33.5
2024-07-02 07:30:01,900355,Am Stadtpark,51.49212,7.22238,88.133,20.459,0,0,583,,,
2024-07-02 07:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,20.416,0,0,581,,,
2024-07-02 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.413,0,0,586,3.73,19.17,33.6
2024-07-02 08:15:01,900355,Am Stadtpark,51.49212,7.22238,88.132,20.394,0,0,587,3.704,19.18,33.5
2024-07-02 08:30:01,900355,Am Stadtpark,51.49212,7.22238,88.135,20.419,0,0,582,,,
2024-07-02 08:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,20.381,0,0,584,,,
2024-07-02 09:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,20.372,0,0,583,3.733,18.96,33.5
2024-07-02 09:15:00,900355,Am Stadtpark,51.49212,7.22238,88.131,20.356,0,0,583,3.702,18.94,33.5
2024-07-02 09:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.375,0,0,580,,,
2024-07-02 09:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.381,0,0,582,,,
2024-07-02 10:00:00,900355,Am Stadtpark,51.49212,7.22238,88.131,20.359,0,0,578,3.729,18.73,33.5
2024-07-02 10:15:01,900355,Am Stadtpark,51.49212,7.22238,88.133,20.341,0,0,584,3.708,18.79,33.5
2024-07-02 10:30:01,900355,Am Stadtpark,51.49212,7.22238,88.134,20.316,0,0,585,,,
2024-07-02 10:45:01,900355,Am Stadtpark,51.49212,7.22238,88.131,20.309,0,0,587,,,
2024-07-02 11:00:00,900355,Am Stadtpark,51.49212,7.22238,88.13,20.309,0,0,591,3.725,18.79,33.5
2024-07-02 11:15:01,900355,Am Stadtpark,51.49212,7.22238,88.132,20.313,0,0,579,3.707,18.9,33.5
2024-07-02 11:30:01,900355,Am Stadtpark,51.49212,7.22238,88.134,20.238,0,0,584,,,
2024-07-02 11:45:01,900355,Am Stadtpark,51.49212,7.22238,88.133,20.272,0,0,578,,,
2024-07-02 12:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.2,0,0,583,3.727,18.98,33.6
2024-07-02 12:15:00,900355,Am Stadtpark,51.49212,7.22238,88.13,20.259,0,0,579,3.707,19.1,33.5
2024-07-02 12:30:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.272,0,0,580,,,
2024-07-02 12:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.231,0,0,589,,,
2024-07-02 13:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.225,0,0,581,3.732,19.09,33.6
2024-07-02 13:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.203,0,0,582,3.71,19.17,33.5
2024-07-02 13:30:00,900355,Am Stadtpark,51.49212,7.22238,88.134,20.228,0,0,581,,,
2024-07-02 13:45:00,900355,Am Stadtpark,51.49212,7.22238,88.136,20.188,0,0,588,,,
2024-07-02 14:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.241,0,0,585,3.734,19.05,33.5
2024-07-02 14:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,20.166,0,0,583,3.706,19.11,33.5
2024-07-02 14:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,20.181,0,0,580,,,
2024-07-02 14:45:00,900355,Am Stadtpark,51.49212,7.22238,88.134,20.269,0,0,584,,,
