datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2023-11-24 00:00:00,900541,Uemminger See,51.46932,7.29004,1.376,9.9,56.984,6.518,3923,3.633,12.97,8.8
2023-11-24 00:15:00,900541,Uemminger See,51.46932,7.29004,1.38,9.9,57.881,6.623,3910,3.615,12.86,8.7
2023-11-24 00:30:00,900541,Uemminger See,51.46932,7.29004,1.378,9.9,58.136,6.632,3932,,,
2023-11-24 00:45:00,900541,Uemminger See,51.46932,7.29004,1.38,9.9,57.076,6.529,3892,,,
2023-11-24 01:00:01,900541,Uemminger See,51.46932,7.29004,1.377,9.9,56.549,6.468,3929,3.632,12.41,8.8
2023-11-24 01:15:01,900541,Uemminger See,51.46932,7.29004,1.381,9.9,59.858,6.849,3900,3.617,12.45,8.7
2023-11-24 01:30:01,900541,Uemminger See,51.46932,7.29004,1.38,9.9,59.267,6.784,3908,,,
2023-11-24 01:45:01,900541,Uemminger See,51.46932,7.29004,1.378,9.8,59.541,6.823,3872,,,
2023-11-24 02:00:00,900541,Uemminger See,51.46932,7.29004,1.376,9.9,59.343,6.805,3899,3.635,12.11,8.8
2023-11-24 02:15:01,900541,Uemminger See,51.46932,7.29004,1.376,9.8,58.908,6.762,3909,3.616,11.98,8.7
2023-11-24 02:30:01,900541,Uemminger See,51.46932,7.29004,1.373,9.8,58.818,6.752,3896,,,
2023-11-24 02:45:01,900541,Uemminger See,51.46932,7.29004,1.374,9.8,57.931,6.657,3912,,,
2023-11-24 03:00:00,900541,Uemminger See,51.46932,7.29004,1.371,9.8,55.723,6.347,3916,3.635,11.27,8.7
2023-11-24 03:15:00,900541,Uemminger See,51.46932,7.29004,1.372,9.8,56.213,6.408,3960,3.611,11,8.7
2023-11-24 03:30:00,900541,Uemminger See,51.46932,7.29004,1.372,9.8,55.346,6.274,4046,,,
2023-11-24 03:45:00,900541,Uemminger See,51.46932,7.29004,1.372,9.9,55.646,6.284,4058,,,
2023-11-24 04:00:01,900541,Uemminger See,51.46932,7.29004,1.37,9.9,55.799,6.387,3929,3.631,10.3,8.7
2023-11-24 04:15:01,900541,Uemminger See,51.46932,7.29004,1.37,9.9,56.16,6.385,3956,3.614,10.37,8.7
2023-11-24 04:30:01,900541,Uemminger See,51.46932,7.29004,1.37,9.9,56.463,6.43,3967,,,
2023-11-24 04:45:01,900541,Uemminger See,51.46932,7.29004,1.368,9.9,56.096,6.41,3968,,,
2023-11-24 05:00:00,900541,Uemminger See,51.46932,7.29004,1.37,10,57.134,6.539,3940,3.628,10.19,8.7
2023-11-24 05:15:01,900541,Uemminger See,51.46932,7.29004,1.37,10,56.864,6.523,3942,3.612,10.33,8.7
2023-11-24 05:30:01,900541,Uemminger See,51.46932,7.29004,1.37,10,57.97,6.648,3932,,,
2023-11-24 05:45:01,900541,Uemminger See,51.46932,7.29004,1.369,10,58.701,6.736,3920,,,
2023-11-24 06:00:00,900541,Uemminger See,51.46932,7.29004,1.37,9.9,57.812,6.634,3861,3.625,10.12,8.7
2023-11-24 06:15:00,900541,Uemminger See,51.46932,7.29004,1.37,10,58.31,6.691,3884,3.613,10.04,8.7
2023-11-24 06:30:00,900541,Uemminger See,51.46932,7.29004,1.37,9.9,57.51,6.601,3880,,,
2023-11-24 06:45:00,900541,Uemminger See,51.46932,7.29004,1.369,9.9,55.902,6.419,3891,,,
2023-11-24 07:00:01,900541,Uemminger See,51.46932,7.29004,1.369,9.9,56.194,6.455,3892,3.63,9.48,8.6
2023-11-24 07:15:00,900541,Uemminger See,51.46932,7.29004,1.369,9.9,55.403,6.367,3894,3.613,9.45,8.6
2023-11-24 07:30:00,900541,Uemminger See,51.46932,7.29004,1.369,9.9,54.799,6.303,3886,,,
2023-11-24 07:45:00,900541,Uemminger See,51.46932,7.29004,1.369,9.8,55.471,6.382,3919,,,
2023-11-24 08:00:01,900541,Uemminger See,51.46932,7.29004,1.37,9.8,55.922,6.435,3903,3.621,9.47,8.6
2023-11-24 08:15:00,900541,Uemminger See,51.46932,7.29004,1.37,9.8,55.965,6.444,3873,3.612,9.53,8.6
2023-11-24 08:30:00,900541,Uemminger See,51.46932,7.29004,1.368,9.8,56.302,6.485,3921,,,
2023-11-24 08:45:00,900541,Uemminger See,51.46932,7.29004,1.37,9.8,55.944,6.443,3873,,,
2023-11-24 09:00:01,900541,Uemminger See,51.46932,7.29004,1.37,9.8,56.13,6.461,3864,3.627,9.53,8.6
2023-11-24 09:15:01,900541,Uemminger See,51.46932,7.29004,1.37,9.7,55.944,6.437,3844,3.617,9.54,8.6
2023-11-24 09:30:01,900541,Uemminger See,51.46932,7.29004,1.37,9.7,55.942,6.439,3869,,,
2023-11-24 09:45:01,900541,Uemminger See,51.46932,7.29004,1.369,9.7,55.101,6.34,3874,,,
2023-11-24 10:00:00,900541,Uemminger See,51.46932,7.29004,1.374,9.7,56.124,6.46,3854,3.631,9.92,8.6
2023-11-24 10:15:00,900541,Uemminger See,51.46932,7.29004,1.367,9.7,56.506,6.504,3822,3.614,9.89,8.6
2023-11-24 10:30:00,900541,Uemminger See,51.46932,7.29004,1.367,9.6,56.078,6.456,3881,,,
2023-11-24 10:45:00,900541,Uemminger See,51.46932,7.29004,1.37,9.6,56.489,6.504,3883,,,
2023-11-24 11:00:01,900541,Uemminger See,51.46932,7.29004,1.371,9.6,58.106,6.691,3864,3.63,10.24,8.7
2023-11-24 11:15:00,900541,Uemminger See,51.46932,7.29004,1.368,9.6,57.946,6.674,3846,3.619,10.22,8.7
2023-11-24 11:30:00,900541,Uemminger See,51.46932,7.29004,1.371,9.6,59.261,6.826,3871,,,
2023-11-24 11:45:00,900541,Uemminger See,51.46932,7.29004,1.369,9.7,59.205,6.823,3839,,,
2023-11-24 12:00:01,900541,Uemminger See,51.46932,7.29004,1.369,9.6,57.849,6.676,3881,3.633,9.65,8.6
2023-11-24 12:15:01,900541,Uemminger See,51.46932,7.29004,1.369,9.6,59.634,6.885,3870,3.62,9.49,8.6
2023-11-24 12:30:01,900541,Uemminger See,51.46932,7.29004,1.365,9.6,57.883,6.682,3869,,,
2023-11-24 12:45:01,900541,Uemminger See,51.46932,7.29004,1.368,9.5,58.539,6.762,3871,,,
2023-11-24 13:00:00,900541,Uemminger See,51.46932,7.29004,1.368,9.6,58.191,6.717,3875,3.635,11.16,8.7
2023-11-24 13:15:00,900541,Uemminger See,51.46932,7.29004,1.369,9.5,57.721,6.664,3882,3.604,11.12,8.7
2023-11-24 13:30:00,900541,Uemminger See,51.46932,7.29004,1.368,9.5,58.337,6.737,3867,,,
2023-11-24 13:45:00,900541,Uemminger See,51.46932,7.29004,1.366,9.5,58.553,6.759,3855,,,
2023-11-24 14:00:01,900541,Uemminger See,51.46932,7.29004,1.367,9.5,58.352,6.735,3853,3.629,12,8.7
2023-11-24 14:15:00,900541,Uemminger See,51.46932,7.29004,1.367,9.5,58.051,6.7,3833,3.614,12.19,8.7
2023-11-24 14:30:00,900541,Uemminger See,51.46932,7.29004,1.366,9.5,58.234,6.721,3848,,,
2023-11-24 14:45:00,900541,Uemminger See,51.46932,7.29004,1.368,9.5,58.708,6.776,3845,,,
2023-11-24 15:00:01,900541,Uemminger See,51.46932,7.29004,1.368,9.5,59.766,6.904,3843,3.628,11,8.7
2023-11-24 15:15:00,900541,Uemminger See,51.46932,7.29004,1.366,9.5,58.261,6.73,3865,3.615,10.41,8.7
2023-11-24 15:30:00,900541,Uemminger See,51.46932,7.29004,1.367,9.5,57.984,6.7,3863,,,
2023-11-24 15:45:00,900541,Uemminger See,51.46932,7.29004,1.368,9.5,57.889,6.693,3863,,,
2023-11-24 16:00:01,900541,Uemminger See,51.46932,7.29004,1.369,9.5,59.019,6.835,3832,3.622,9.14,8.7
2023-11-24 16:15:00,900541,Uemminger See,51.46932,7.29004,1.366,9.4,58.366,6.757,3850,3.61,9.03,8.6
2023-11-24 16:30:00,900541,Uemminger See,51.46932,7.29004,1.368,9.5,59.169,6.858,3837,,,
2023-11-24 16:45:00,900541,Uemminger See,51.46932,7.29004,1.369,9.4,58.289,6.757,3843,,,
2023-11-24 17:00:01,900541,Uemminger See,51.46932,7.29004,1.369,9.4,58.868,6.83,3867,3.625,8.35,8.6
2023-11-24 17:15:01,900541,Uemminger See,51.46932,7.29004,1.367,9.4,58.861,6.84,3832,3.612,8.35,8.6
2023-11-24 17:30:01,900541,Uemminger See,51.46932,7.29004,1.366,9.4,60.099,6.994,3841,,,
2023-11-24 17:45:01,900541,Uemminger See,51.46932,7.29004,1.368,9.4,59.372,6.907,3859,,,
2023-11-24 18:00:00,900541,Uemminger See,51.46932,7.29004,1.366,9.3,58.887,6.852,3893,3.627,8.24,8.6
2023-11-24 18:15:00,900541,Uemminger See,51.46932,7.29004,1.366,9.3,57.849,6.745,3898,3.619,8.07,8.6
2023-11-24 18:30:00,900541,Uemminger See,51.46932,7.29004,1.367,9.3,58.178,6.782,3845,,,
2023-11-24 18:45:00,900541,Uemminger See,51.46932,7.29004,1.367,9.3,57.947,6.757,3834,,,
2023-11-24 19:00:00,900541,Uemminger See,51.46932,7.29004,1.366,9.3,57.811,6.746,3853,3.629,7.72,8.6
2023-11-24 19:15:00,900541,Uemminger See,51.46932,7.29004,1.367,9.3,58.099,6.78,3861,3.609,7.77,8.6
2023-11-24 19:30:00,900541,Uemminger See,51.46932,7.29004,1.367,9.3,58,6.769,3883,,,
2023-11-24 19:45:00,900541,Uemminger See,51.46932,7.29004,1.367,9.2,57.72,6.737,3853,,,
2023-11-24 20:00:01,900541,Uemminger See,51.46932,7.29004,1.367,9.3,59.727,6.97,3869,3.622,7.63,8.6
2023-11-24 20:15:01,900541,Uemminger See,51.46932,7.29004,1.369,9.2,58.445,6.822,3878,3.606,7.69,8.6
2023-11-24 20:30:01,900541,Uemminger See,51.46932,7.29004,1.372,9.2,60.63,7.077,3873,,,
2023-11-24 20:45:01,900541,Uemminger See,51.46932,7.29004,1.367,9.2,59.845,6.986,3888,,,
2023-11-24 21:00:00,900541,Uemminger See,51.46932,7.29004,1.37,9.1,59.09,6.898,3885,3.62,7.53,8.6
2023-11-24 21:15:00,900541,Uemminger See,51.46932,7.29004,1.369,9.1,58.402,6.818,3860,3.605,7.47,8.6
2023-11-24 21:30:00,900541,Uemminger See,51.46932,7.29004,1.369,9.1,58.274,6.803,3879,,,
2023-11-24 21:45:00,900541,Uemminger See,51.46932,7.29004,1.369,9.1,59.801,6.981,3863,,,
2023-11-24 22:00:01,900541,Uemminger See,51.46932,7.29004,1.368,9,59.46,6.942,3873,3.622,7.56,8.6
2023-11-24 22:15:00,900541,Uemminger See,51.46932,7.29004,1.37,9.1,58.628,6.846,3858,3.61,7.65,8.6
2023-11-24 22:30:00,900541,Uemminger See,51.46932,7.29004,1.369,9,58.487,6.83,3864,,,
2023-11-24 22:45:00,900541,Uemminger See,51.46932,7.29004,1.369,9,58.597,6.843,3883,,,
2023-11-24 23:00:01,900541,Uemminger See,51.46932,7.29004,1.37,9,59.175,6.911,3885,3.624,7.6,8.6
2023-11-24 23:15:01,900541,Uemminger See,51.46932,7.29004,1.368,9,58.814,6.869,3873,3.609,7.62,8.6
2023-11-24 23:30:01,900541,Uemminger See,51.46932,7.29004,1.37,8.9,58.276,6.806,3843,,,
2023-11-24 23:45:01,900541,Uemminger See,51.46932,7.29004,1.371,9,57.364,6.7,3871,,,
