datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-13 00:00:01,900541,Uemminger See,51.46932,7.29004,1.475,14.6,96.651,9.501,2987,3.659,18.8,17.1
2024-04-13 00:15:00,900541,Uemminger See,51.46932,7.29004,1.476,14.7,95.793,9.419,2980,3.639,18.71,17.1
2024-04-13 00:30:00,900541,Uemminger See,51.46932,7.29004,1.477,14.7,93.961,9.216,2998,,,
2024-04-13 00:45:00,900541,Uemminger See,51.46932,7.29004,1.478,14.7,94.661,9.298,3002,,,
2024-04-13 01:00:01,900541,Uemminger See,51.46932,7.29004,1.478,14.7,96.611,9.443,2995,3.662,18.25,17.1
2024-04-13 01:15:00,900541,Uemminger See,51.46932,7.29004,1.479,14.6,99.287,9.724,2991,3.641,18.13,17.1
2024-04-13 01:30:00,900541,Uemminger See,51.46932,7.29004,1.478,14.7,99.852,9.772,2988,,,
2024-04-13 01:45:00,900541,Uemminger See,51.46932,7.29004,1.478,14.6,101.97,10,2986,,,
2024-04-13 02:00:00,900541,Uemminger See,51.46932,7.29004,1.478,14.7,102,9.997,2980,3.656,17.61,17
2024-04-13 02:15:01,900541,Uemminger See,51.46932,7.29004,1.478,14.7,100.53,9.851,2997,3.641,17.51,17
2024-04-13 02:30:01,900541,Uemminger See,51.46932,7.29004,1.478,14.7,100.57,9.871,2989,,,
2024-04-13 02:45:01,900541,Uemminger See,51.46932,7.29004,1.478,14.7,101.22,9.924,2987,,,
2024-04-13 03:00:00,900541,Uemminger See,51.46932,7.29004,1.478,14.7,99.884,9.783,2989,3.659,17.27,17
2024-04-13 03:15:01,900541,Uemminger See,51.46932,7.29004,1.477,14.7,98.297,9.645,3000,3.64,17.35,17
2024-04-13 03:30:01,900541,Uemminger See,51.46932,7.29004,1.478,14.7,98.532,9.655,2997,,,
2024-04-13 03:45:01,900541,Uemminger See,51.46932,7.29004,1.478,14.6,98.453,9.647,2995,,,
2024-04-13 04:00:00,900541,Uemminger See,51.46932,7.29004,1.478,14.7,97.379,9.536,2984,3.655,17.22,17
2024-04-13 04:15:01,900541,Uemminger See,51.46932,7.29004,1.478,14.7,96.325,9.444,2980,3.633,17.2,17
2024-04-13 04:30:01,900541,Uemminger See,51.46932,7.29004,1.478,14.7,96.441,9.462,2991,,,
2024-04-13 04:45:01,900541,Uemminger See,51.46932,7.29004,1.477,14.7,94.339,9.255,2984,,,
2024-04-13 05:00:00,900541,Uemminger See,51.46932,7.29004,1.478,14.7,94.043,9.23,2985,3.65,16.74,16.9
