datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-30 00:00:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,67.074,7.983,3688,3.638,10.92,11.5
2024-01-30 00:15:01,900541,Uemminger See,51.46932,7.29004,1.459,7.7,67.094,7.978,3719,3.623,10.95,11.5
2024-01-30 00:30:01,900541,Uemminger See,51.46932,7.29004,1.46,7.7,67.378,8.01,3675,,,
2024-01-30 00:45:01,900541,Uemminger See,51.46932,7.29004,1.46,7.7,67.345,8.016,3658,,,
2024-01-30 01:00:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,67.053,7.987,3698,3.637,10.28,11.5
2024-01-30 01:15:01,900541,Uemminger See,51.46932,7.29004,1.46,7.7,66.461,7.917,3689,3.614,10.24,11.4
2024-01-30 01:30:01,900541,Uemminger See,51.46932,7.29004,1.461,7.7,66.721,7.947,3669,,,
2024-01-30 01:45:01,900541,Uemminger See,51.46932,7.29004,1.46,7.8,66.044,7.87,3682,,,
2024-01-30 02:00:00,900541,Uemminger See,51.46932,7.29004,1.458,7.8,65.652,7.828,3683,3.635,9.72,11.4
2024-01-30 02:15:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,66.096,7.878,3661,3.62,9.88,11.4
2024-01-30 02:30:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,66.005,7.868,3710,,,
2024-01-30 02:45:00,900541,Uemminger See,51.46932,7.29004,1.459,7.8,65.724,7.837,3685,,,
2024-01-30 03:00:01,900541,Uemminger See,51.46932,7.29004,1.459,7.7,65.499,7.82,3667,3.633,9.56,11.4
2024-01-30 03:15:00,900541,Uemminger See,51.46932,7.29004,1.458,7.7,65.063,7.772,3689,3.623,9.64,11.4
2024-01-30 03:30:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,65.25,7.795,3703,,,
2024-01-30 03:45:00,900541,Uemminger See,51.46932,7.29004,1.458,7.8,64.501,7.694,3686,,,
2024-01-30 04:00:01,900541,Uemminger See,51.46932,7.29004,1.458,7.7,64.382,7.692,3690,3.639,9.69,11.4
2024-01-30 04:15:01,900541,Uemminger See,51.46932,7.29004,1.459,7.7,64.464,7.694,3698,3.622,9.69,11.4
2024-01-30 04:30:01,900541,Uemminger See,51.46932,7.29004,1.459,7.8,63.904,7.639,3704,,,
2024-01-30 04:45:01,900541,Uemminger See,51.46932,7.29004,1.459,7.7,64.943,7.763,3694,,,
2024-01-30 05:00:00,900541,Uemminger See,51.46932,7.29004,1.459,7.8,65.741,7.853,3664,3.634,9.5,11.4
2024-01-30 05:15:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,66.369,7.923,3669,3.624,9.49,11.4
2024-01-30 05:30:00,900541,Uemminger See,51.46932,7.29004,1.458,7.8,66.155,7.905,3676,,,
2024-01-30 05:45:00,900541,Uemminger See,51.46932,7.29004,1.459,7.8,66.372,7.926,3684,,,
2024-01-30 06:00:01,900541,Uemminger See,51.46932,7.29004,1.458,7.7,66.619,7.942,3697,3.633,9.57,11.4
2024-01-30 06:15:00,900541,Uemminger See,51.46932,7.29004,1.457,7.8,65.445,7.828,3641,3.622,9.74,11.4
2024-01-30 06:30:00,900541,Uemminger See,51.46932,7.29004,1.458,7.8,65.709,7.865,3693,,,
2024-01-30 06:45:00,900541,Uemminger See,51.46932,7.29004,1.457,7.8,64.801,7.767,3680,,,
2024-01-30 07:00:01,900541,Uemminger See,51.46932,7.29004,1.457,7.8,65.64,7.847,3691,3.637,10.22,11.5
2024-01-30 07:15:00,900541,Uemminger See,51.46932,7.29004,1.457,7.8,66.846,7.979,3718,3.624,10.47,11.5
2024-01-30 07:30:00,900541,Uemminger See,51.46932,7.29004,1.457,7.8,66.731,7.949,3705,,,
2024-01-30 07:45:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,66.763,7.891,3694,,,
2024-01-30 08:00:00,900541,Uemminger See,51.46932,7.29004,1.458,7.7,65.98,7.845,3710,3.636,10.75,11.5
2024-01-30 08:15:00,900541,Uemminger See,51.46932,7.29004,1.459,7.7,66.062,7.82,3724,3.627,10.82,11.5
2024-01-30 08:30:00,900541,Uemminger See,51.46932,7.29004,1.458,7.7,67.517,7.966,3684,,,
2024-01-30 08:45:00,900541,Uemminger See,51.46932,7.29004,1.457,7.8,67.507,7.959,3694,,,
2024-01-30 09:00:00,900541,Uemminger See,51.46932,7.29004,1.457,7.7,68.016,8.019,3693,3.641,11.19,11.5
