datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-15 00:00:00,900541,Uemminger See,51.46932,7.29004,1.428,23.6,33.609,2.754,2620,3.667,26.29,13.7
2025-08-15 00:15:00,900541,Uemminger See,51.46932,7.29004,1.428,23.6,29.196,2.396,2648,3.648,26.12,13.6
2025-08-15 00:30:00,900541,Uemminger See,51.46932,7.29004,1.428,23.6,30.094,2.469,2632,,,
2025-08-15 00:45:00,900541,Uemminger See,51.46932,7.29004,1.427,23.6,26.772,2.197,2623,,,
2025-08-15 01:00:01,900541,Uemminger See,51.46932,7.29004,1.428,23.6,26.196,2.15,2627,3.668,25.51,13.6
2025-08-15 01:15:01,900541,Uemminger See,51.46932,7.29004,1.429,23.6,25.843,2.12,2629,3.644,25.39,13.5
2025-08-15 01:30:01,900541,Uemminger See,51.46932,7.29004,1.428,23.6,24.919,2.042,2629,,,
2025-08-15 01:45:01,900541,Uemminger See,51.46932,7.29004,1.429,23.6,25.003,2.052,2623,,,
2025-08-15 02:00:00,900541,Uemminger See,51.46932,7.29004,1.429,23.6,26.782,2.197,2636,3.663,24.77,13.5
2025-08-15 02:15:01,900541,Uemminger See,51.46932,7.29004,1.429,23.6,25.843,2.119,2627,3.645,24.64,13.4
2025-08-15 02:30:01,900541,Uemminger See,51.46932,7.29004,1.43,23.6,25.77,2.114,2633,,,
2025-08-15 02:45:01,900541,Uemminger See,51.46932,7.29004,1.43,23.6,27.202,2.228,2627,,,
2025-08-15 03:00:00,900541,Uemminger See,51.46932,7.29004,1.43,23.6,27.412,2.242,2618,3.656,24.05,13.4
2025-08-15 03:15:01,900541,Uemminger See,51.46932,7.29004,1.43,23.6,26.315,2.154,2630,3.644,23.94,13.4
2025-08-15 03:30:01,900541,Uemminger See,51.46932,7.29004,1.43,23.6,25.726,2.104,2650,,,
2025-08-15 03:45:01,900541,Uemminger See,51.46932,7.29004,1.432,23.6,26.038,2.128,2630,,,
2025-08-15 04:00:00,900541,Uemminger See,51.46932,7.29004,1.432,23.6,25.711,2.101,2630,3.666,23.45,13.4
2025-08-15 04:15:00,900541,Uemminger See,51.46932,7.29004,1.432,23.6,23.528,1.927,2636,3.639,23.38,13.4
