datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-07 00:00:01,900541,Uemminger See,51.46932,7.29004,1.449,21.2,51.862,4.407,2834,3.67,23.57,32.5
2024-08-07 00:15:00,900541,Uemminger See,51.46932,7.29004,1.448,21.2,52.53,4.46,2853,3.655,23.54,32.4
2024-08-07 00:30:00,900541,Uemminger See,51.46932,7.29004,1.447,21.2,53.878,4.572,2847,,,
2024-08-07 00:45:00,900541,Uemminger See,51.46932,7.29004,1.449,21.2,52.688,4.471,2853,,,
2024-08-07 01:00:01,900541,Uemminger See,51.46932,7.29004,1.45,21.3,53.01,4.5,2861,3.672,23.31,32.3
2024-08-07 01:15:01,900541,Uemminger See,51.46932,7.29004,1.45,21.2,54.467,4.623,2854,3.644,23.27,32.3
2024-08-07 01:30:01,900541,Uemminger See,51.46932,7.29004,1.443,21.2,54.127,4.591,2836,,,
2024-08-07 01:45:01,900541,Uemminger See,51.46932,7.29004,1.45,21.2,53.948,4.579,2849,,,
2024-08-07 02:00:00,900541,Uemminger See,51.46932,7.29004,1.45,21.2,54.119,4.595,2836,3.665,22.67,32.3
2024-08-07 02:15:01,900541,Uemminger See,51.46932,7.29004,1.45,21.2,52.909,4.497,2845,3.652,22.57,32.2
2024-08-07 02:30:01,900541,Uemminger See,51.46932,7.29004,1.45,21.2,51.758,4.393,2836,,,
2024-08-07 02:45:01,900541,Uemminger See,51.46932,7.29004,1.451,21.2,50.611,4.302,2839,,,
2024-08-07 03:00:00,900541,Uemminger See,51.46932,7.29004,1.451,21.2,48.472,4.12,2840,3.67,22.1,32.2
2024-08-07 03:15:00,900541,Uemminger See,51.46932,7.29004,1.451,21.2,47.323,4.018,2836,3.652,22.1,32.2
2024-08-07 03:30:00,900541,Uemminger See,51.46932,7.29004,1.452,21.2,47.526,4.038,2849,,,
2024-08-07 03:45:00,900541,Uemminger See,51.46932,7.29004,1.452,21.2,48.749,4.139,2845,,,
2024-08-07 04:00:01,900541,Uemminger See,51.46932,7.29004,1.452,21.2,50.335,4.272,2839,3.67,21.82,32.1
2024-08-07 04:15:00,900541,Uemminger See,51.46932,7.29004,1.453,21.2,50.608,4.295,2861,3.65,21.75,32.1
2024-08-07 04:30:00,900541,Uemminger See,51.46932,7.29004,1.452,21.2,50.941,4.319,2850,,,
2024-08-07 04:45:00,900541,Uemminger See,51.46932,7.29004,1.452,21.2,50.62,4.292,2851,,,
2024-08-07 05:00:01,900541,Uemminger See,51.46932,7.29004,1.453,21.2,48.753,4.136,2850,3.668,21.4,32.1
2024-08-07 05:15:00,900541,Uemminger See,51.46932,7.29004,1.453,21.2,48.709,4.105,2895,3.649,21.38,32.1
2024-08-07 05:30:00,900541,Uemminger See,51.46932,7.29004,1.454,21.2,46.587,3.921,2910,,,
2024-08-07 05:45:00,900541,Uemminger See,51.46932,7.29004,1.454,21.2,43.296,3.637,2921,,,
2024-08-07 06:00:01,900541,Uemminger See,51.46932,7.29004,1.455,21.2,40.012,3.368,2940,3.663,21.49,32.2
2024-08-07 06:15:00,900541,Uemminger See,51.46932,7.29004,1.455,21.2,36.642,3.083,2933,3.648,21.78,32.1
2024-08-07 06:30:00,900541,Uemminger See,51.46932,7.29004,1.455,21.2,32.869,2.765,2949,,,
2024-08-07 06:45:00,900541,Uemminger See,51.46932,7.29004,1.453,21.2,30.674,2.578,2940,,,
2024-08-07 07:00:01,900541,Uemminger See,51.46932,7.29004,1.454,21.2,28.992,2.439,2943,3.671,23.72,32.7
2024-08-07 07:15:00,900541,Uemminger See,51.46932,7.29004,1.455,21.2,28.404,2.393,2944,3.646,24.68,32.5
2024-08-07 07:30:00,900541,Uemminger See,51.46932,7.29004,1.455,21.2,27.892,2.348,2927,,,
2024-08-07 07:45:00,900541,Uemminger See,51.46932,7.29004,1.455,21.2,27.508,2.315,2947,,,
2024-08-07 08:00:01,900541,Uemminger See,51.46932,7.29004,1.455,21.3,27.828,2.344,2927,3.67,27.24,33
