datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2023-12-28 00:00:01,900541,Uemminger See,51.46932,7.29004,1.38,9.8,52.674,6.001,1906,3.642,12.17,10.2
2023-12-28 00:15:00,900541,Uemminger See,51.46932,7.29004,1.379,9.7,52.187,5.954,1865,3.623,11.9,10.2
2023-12-28 00:30:00,900541,Uemminger See,51.46932,7.29004,1.38,9.7,52.225,5.954,1891,,,
2023-12-28 00:45:00,900541,Uemminger See,51.46932,7.29004,1.379,9.7,52.36,5.974,1862,,,
2023-12-28 01:00:00,900541,Uemminger See,51.46932,7.29004,1.384,9.7,52.632,6,1916,3.64,11.58,10.3
2023-12-28 01:15:01,900541,Uemminger See,51.46932,7.29004,1.382,9.7,52.745,6.015,1880,3.625,11.48,10.2
2023-12-28 01:30:01,900541,Uemminger See,51.46932,7.29004,1.383,9.7,53.011,6.045,1880,,,
2023-12-28 01:45:01,900541,Uemminger See,51.46932,7.29004,1.38,9.7,52.733,6.023,1875,,,
2023-12-28 02:00:00,900541,Uemminger See,51.46932,7.29004,1.381,9.7,52.782,6.023,1897,3.639,11.29,10.2
2023-12-28 02:15:00,900541,Uemminger See,51.46932,7.29004,1.379,9.7,53.117,6.06,1907,3.624,11.54,10.2
2023-12-28 02:30:00,900541,Uemminger See,51.46932,7.29004,1.379,9.7,53.235,6.088,1852,,,
2023-12-28 02:45:00,900541,Uemminger See,51.46932,7.29004,1.381,9.7,52.984,6.061,1910,,,
2023-12-28 03:00:01,900541,Uemminger See,51.46932,7.29004,1.383,9.7,53.07,6.072,1892,3.642,12.23,10.3
2023-12-28 03:15:01,900541,Uemminger See,51.46932,7.29004,1.376,9.7,53.245,6.09,1880,3.624,12.48,10.3
2023-12-28 03:30:01,900541,Uemminger See,51.46932,7.29004,1.384,9.7,53.161,6.081,1916,,,
2023-12-28 03:45:01,900541,Uemminger See,51.46932,7.29004,1.379,9.7,52.974,6.061,1928,,,
2023-12-28 04:00:00,900541,Uemminger See,51.46932,7.29004,1.38,9.6,53.08,6.073,1929,3.64,12.77,10.3
2023-12-28 04:15:01,900541,Uemminger See,51.46932,7.29004,1.378,9.6,52.883,6.054,1932,3.626,12.79,10.3
2023-12-28 04:30:01,900541,Uemminger See,51.46932,7.29004,1.381,9.6,53.111,6.075,1966,,,
2023-12-28 04:45:01,900541,Uemminger See,51.46932,7.29004,1.381,9.6,53.079,6.086,1924,,,
2023-12-28 05:00:00,900541,Uemminger See,51.46932,7.29004,1.378,9.6,53.493,6.128,1920,3.639,12.8,10.3
2023-12-28 05:15:01,900541,Uemminger See,51.46932,7.29004,1.379,9.6,53.327,6.107,1929,3.625,12.92,10.3
2023-12-28 05:30:01,900541,Uemminger See,51.46932,7.29004,1.381,9.6,53.556,6.127,1969,,,
2023-12-28 05:45:01,900541,Uemminger See,51.46932,7.29004,1.38,9.6,53.513,6.121,1979,,,
2023-12-28 06:00:00,900541,Uemminger See,51.46932,7.29004,1.38,9.6,53.49,6.116,1958,3.641,13.06,10.3
2023-12-28 06:15:00,900541,Uemminger See,51.46932,7.29004,1.377,9.5,53.442,6.113,1942,3.625,13.24,10.3
2023-12-28 06:30:00,900541,Uemminger See,51.46932,7.29004,1.377,9.6,53.452,6.117,1966,,,
2023-12-28 06:45:00,900541,Uemminger See,51.46932,7.29004,1.379,9.6,53.574,6.133,1945,,,
2023-12-28 07:00:01,900541,Uemminger See,51.46932,7.29004,1.379,9.6,53.682,6.141,1969,3.644,13.34,10.3
2023-12-28 07:15:00,900541,Uemminger See,51.46932,7.29004,1.381,9.6,53.727,6.126,2032,3.627,13.38,10.3
2023-12-28 07:30:00,900541,Uemminger See,51.46932,7.29004,1.379,9.7,53.572,6.143,1930,,,
2023-12-28 07:45:00,900541,Uemminger See,51.46932,7.29004,1.376,9.6,53.96,6.184,1961,,,
2023-12-28 08:00:01,900541,Uemminger See,51.46932,7.29004,1.378,9.6,53.874,6.168,1945,3.646,13.28,10.3
2023-12-28 08:15:00,900541,Uemminger See,51.46932,7.29004,1.377,9.6,53.732,6.147,1988,3.627,13.14,10.3
2023-12-28 08:30:00,900541,Uemminger See,51.46932,7.29004,1.376,9.6,53.974,6.176,2034,,,
2023-12-28 08:45:00,900541,Uemminger See,51.46932,7.29004,1.379,9.6,53.903,6.181,1935,,,
2023-12-28 09:00:00,900541,Uemminger See,51.46932,7.29004,1.376,9.6,53.732,6.187,1906,3.643,12.97,10.3
2023-12-28 09:15:00,900541,Uemminger See,51.46932,7.29004,1.379,9.6,53.844,6.168,2013,3.627,13.11,10.3
2023-12-28 09:30:00,900541,Uemminger See,51.46932,7.29004,1.379,9.6,53.872,6.154,2059,,,
2023-12-28 09:45:00,900541,Uemminger See,51.46932,7.29004,1.378,9.6,54.251,6.187,2043,,,
2023-12-28 10:00:01,900541,Uemminger See,51.46932,7.29004,1.375,9.6,54.901,6.256,2064,3.643,13.42,10.3
2023-12-28 10:15:00,900541,Uemminger See,51.46932,7.29004,1.376,9.6,54.434,6.232,1983,3.628,13.59,10.3
