datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-13 00:00:01,900541,Uemminger See,51.46932,7.29004,1.458,8.1,38.555,4.593,2800,3.63,6.58,39.3
2024-12-13 00:15:01,900541,Uemminger See,51.46932,7.29004,1.457,8.1,37.684,4.49,2827,3.617,6.59,39.3
2024-12-13 00:30:01,900541,Uemminger See,51.46932,7.29004,1.458,8.2,36.542,4.35,2835,,,
2024-12-13 00:45:01,900541,Uemminger See,51.46932,7.29004,1.458,8.1,35.551,4.234,2808,,,
2024-12-13 01:00:00,900541,Uemminger See,51.46932,7.29004,1.458,8.1,35.689,4.254,2780,3.631,6.46,39.3
2024-12-13 01:15:00,900541,Uemminger See,51.46932,7.29004,1.458,8.1,35.836,4.295,2856,3.617,6.51,39.3
2024-12-13 01:30:00,900541,Uemminger See,51.46932,7.29004,1.458,8.2,36.056,4.313,2817,,,
2024-12-13 01:45:00,900541,Uemminger See,51.46932,7.29004,1.458,8.1,35.858,4.272,2804,,,
2024-12-13 02:00:01,900541,Uemminger See,51.46932,7.29004,1.458,8.1,35.195,4.193,2827,3.627,6.4,39.3
2024-12-13 02:15:01,900541,Uemminger See,51.46932,7.29004,1.458,8.1,34.455,4.118,2842,3.616,6.41,39.3
2024-12-13 02:30:01,900541,Uemminger See,51.46932,7.29004,1.458,8.1,34.226,4.089,2812,,,
2024-12-13 02:45:01,900541,Uemminger See,51.46932,7.29004,1.457,8.1,33.594,4.013,2806,,,
2024-12-13 03:00:00,900541,Uemminger See,51.46932,7.29004,1.458,8.1,32.792,3.961,2813,3.627,6.3,39.3
2024-12-13 03:15:00,900541,Uemminger See,51.46932,7.29004,1.458,8.1,33.121,3.975,2801,3.61,6.34,39.2
2024-12-13 03:30:00,900541,Uemminger See,51.46932,7.29004,1.459,8.1,33.067,3.97,2814,,,
2024-12-13 03:45:00,900541,Uemminger See,51.46932,7.29004,1.458,8,33.093,3.971,2804,,,
2024-12-13 04:00:00,900541,Uemminger See,51.46932,7.29004,1.459,8,33.108,3.972,2823,3.63,6.29,39.3
2024-12-13 04:15:01,900541,Uemminger See,51.46932,7.29004,1.458,8.1,33.35,4.001,2820,3.619,6.3,39.2
2024-12-13 04:30:01,900541,Uemminger See,51.46932,7.29004,1.459,8.1,34.198,4.097,2838,,,
2024-12-13 04:45:01,900541,Uemminger See,51.46932,7.29004,1.458,8.1,35.205,4.219,2826,,,
2024-12-13 05:00:00,900541,Uemminger See,51.46932,7.29004,1.459,8,35.994,4.32,2814,3.63,6.17,39.3
2024-12-13 05:15:01,900541,Uemminger See,51.46932,7.29004,1.458,8,37.017,4.439,2847,3.617,6.17,39.2
2024-12-13 05:30:01,900541,Uemminger See,51.46932,7.29004,1.46,8,37.112,4.515,2817,,,
2024-12-13 05:45:01,900541,Uemminger See,51.46932,7.29004,1.459,8,37.707,4.609,2849,,,
2024-12-13 06:00:00,900541,Uemminger See,51.46932,7.29004,1.458,8,38.907,4.753,2853,3.628,5.93,39.2
2024-12-13 06:15:01,900541,Uemminger See,51.46932,7.29004,1.458,8,39.189,4.81,2846,3.606,5.87,39.1
2024-12-13 06:30:01,900541,Uemminger See,51.46932,7.29004,1.459,8,38.929,4.791,2866,,,
2024-12-13 06:45:01,900541,Uemminger See,51.46932,7.29004,1.459,8,38.727,4.776,2854,,,
2024-12-13 07:00:00,900541,Uemminger See,51.46932,7.29004,1.459,8,38.67,4.77,2834,3.628,4.94,39
2024-12-13 07:15:00,900541,Uemminger See,51.46932,7.29004,1.459,7.9,38.645,4.756,2817,3.617,4.57,38.9
2024-12-13 07:30:00,900541,Uemminger See,51.46932,7.29004,1.459,7.9,38.597,4.763,2838,,,
2024-12-13 07:45:00,900541,Uemminger See,51.46932,7.29004,1.459,7.9,38.791,4.777,2831,,,
2024-12-13 08:00:00,900541,Uemminger See,51.46932,7.29004,1.459,7.9,38.619,4.77,2828,3.627,3.5,38.9
2024-12-13 08:15:00,900541,Uemminger See,51.46932,7.29004,1.459,7.9,38.771,4.767,2804,3.605,3.32,38.8
2024-12-13 08:30:00,900541,Uemminger See,51.46932,7.29004,1.459,7.9,38.698,4.758,2814,,,
2024-12-13 08:45:00,900541,Uemminger See,51.46932,7.29004,1.459,7.9,38.238,4.718,2819,,,
2024-12-13 09:00:01,900541,Uemminger See,51.46932,7.29004,1.459,7.8,38.158,4.697,2795,3.624,2.88,38.9
2024-12-13 09:15:00,900541,Uemminger See,51.46932,7.29004,1.459,7.8,37.874,4.669,2803,3.613,2.94,38.9
2024-12-13 09:30:00,900541,Uemminger See,51.46932,7.29004,1.459,7.8,37.717,4.666,2802,,,
2024-12-13 09:45:00,900541,Uemminger See,51.46932,7.29004,1.458,7.7,37.775,4.675,2823,,,
