datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-17 00:00:00,900541,Uemminger See,51.46932,7.29004,1.426,17.2,66.446,6.389,2106,3.633,17.08,15.2
2025-09-17 00:15:01,900541,Uemminger See,51.46932,7.29004,1.426,17.2,65.567,6.308,2097,3.623,16.93,15.2
2025-09-17 00:30:01,900541,Uemminger See,51.46932,7.29004,1.426,17.2,65.792,6.33,2098,,,
2025-09-17 00:45:01,900541,Uemminger See,51.46932,7.29004,1.425,17.2,65.302,6.278,2114,,,
2025-09-17 01:00:00,900541,Uemminger See,51.46932,7.29004,1.426,17.2,65.011,6.255,2119,3.643,16.33,15.2
2025-09-17 01:15:01,900541,Uemminger See,51.46932,7.29004,1.425,17.1,64.499,6.221,2108,3.62,16.24,15.1
2025-09-17 01:30:01,900541,Uemminger See,51.46932,7.29004,1.424,17.1,63.941,6.168,2105,,,
2025-09-17 01:45:01,900541,Uemminger See,51.46932,7.29004,1.425,17.1,63.906,6.176,2123,,,
2025-09-17 02:00:00,900541,Uemminger See,51.46932,7.29004,1.424,17.1,63.876,6.178,2119,3.642,15.9,15.1
2025-09-17 02:15:01,900541,Uemminger See,51.46932,7.29004,1.424,17,63.967,6.186,2117,3.619,15.85,15.1
2025-09-17 02:30:01,900541,Uemminger See,51.46932,7.29004,1.424,17,64.049,6.194,2125,,,
2025-09-17 02:45:01,900541,Uemminger See,51.46932,7.29004,1.424,17,64.132,6.205,2114,,,
2025-09-17 03:00:00,900541,Uemminger See,51.46932,7.29004,1.424,17,64.237,6.213,2126,3.637,15.53,15.1
2025-09-17 03:15:01,900541,Uemminger See,51.46932,7.29004,1.423,17,63.209,6.114,2129,3.607,15.47,15.1
2025-09-17 03:30:01,900541,Uemminger See,51.46932,7.29004,1.423,17,62.418,6.034,2123,,,
2025-09-17 03:45:01,900541,Uemminger See,51.46932,7.29004,1.423,17,61.384,5.935,2127,,,
2025-09-17 04:00:00,900541,Uemminger See,51.46932,7.29004,1.422,17,60.636,5.865,2129,3.634,15.18,15.1
2025-09-17 04:15:01,900541,Uemminger See,51.46932,7.29004,1.422,17,59.151,5.734,2145,3.607,15.15,15
2025-09-17 04:30:01,900541,Uemminger See,51.46932,7.29004,1.423,16.9,59.468,5.761,2132,,,
2025-09-17 04:45:01,900541,Uemminger See,51.46932,7.29004,1.421,17,59.275,5.745,2152,,,
2025-09-17 05:00:00,900541,Uemminger See,51.46932,7.29004,1.422,16.9,59.275,5.746,2125,3.633,15.09,15
2025-09-17 05:15:01,900541,Uemminger See,51.46932,7.29004,1.42,17,58.735,5.694,2155,3.612,15.2,15.1
2025-09-17 05:30:01,900541,Uemminger See,51.46932,7.29004,1.421,16.9,57.754,5.599,2142,,,
2025-09-17 05:45:01,900541,Uemminger See,51.46932,7.29004,1.421,16.9,57.131,5.539,2157,,,
2025-09-17 06:00:00,900541,Uemminger See,51.46932,7.29004,1.42,16.8,56.316,5.46,2156,3.625,15.21,15.1
2025-09-17 06:15:01,900541,Uemminger See,51.46932,7.29004,1.42,16.8,56.081,5.438,2159,3.619,15.24,15
2025-09-17 06:30:01,900541,Uemminger See,51.46932,7.29004,1.421,16.8,54.994,5.332,2164,,,
2025-09-17 06:45:01,900541,Uemminger See,51.46932,7.29004,1.419,16.8,53.746,5.211,2177,,,
2025-09-17 07:00:00,900541,Uemminger See,51.46932,7.29004,1.42,16.8,52.846,5.124,2176,3.635,15.45,15.1
2025-09-17 07:15:01,900541,Uemminger See,51.46932,7.29004,1.42,16.8,52.238,5.066,2166,3.611,15.74,15.1
2025-09-17 07:30:01,900541,Uemminger See,51.46932,7.29004,1.418,16.7,51.661,5.01,2145,,,
2025-09-17 07:45:01,900541,Uemminger See,51.46932,7.29004,1.418,16.7,51.207,4.966,2147,,,
2025-09-17 08:00:00,900541,Uemminger See,51.46932,7.29004,1.419,16.7,51.233,4.969,2167,3.633,17.73,15.4
2025-09-17 08:15:01,900541,Uemminger See,51.46932,7.29004,1.416,16.7,51.2,4.966,2160,3.618,18.17,15.4
2025-09-17 08:30:01,900541,Uemminger See,51.46932,7.29004,1.419,16.7,51.071,4.953,2158,,,
2025-09-17 08:45:01,900541,Uemminger See,51.46932,7.29004,1.417,16.7,51.009,4.947,2159,,,
2025-09-17 09:00:00,900541,Uemminger See,51.46932,7.29004,1.418,16.6,52.055,5.049,2148,3.641,18.67,15.4
2025-09-17 09:15:00,900541,Uemminger See,51.46932,7.29004,1.418,16.6,48.909,4.743,2162,3.62,18.7,15.4
2025-09-17 09:30:00,900541,Uemminger See,51.46932,7.29004,1.418,16.7,45.24,4.387,2178,,,
2025-09-17 09:45:00,900541,Uemminger See,51.46932,7.29004,1.418,16.6,42.382,4.111,2188,,,
2025-09-17 10:00:01,900541,Uemminger See,51.46932,7.29004,1.416,16.6,41.456,4.021,2206,3.639,19.22,15.5
2025-09-17 10:15:00,900541,Uemminger See,51.46932,7.29004,1.417,16.6,41.607,4.036,2210,3.623,19.52,15.5
2025-09-17 10:30:00,900541,Uemminger See,51.46932,7.29004,1.418,16.6,42.246,4.098,2190,,,
2025-09-17 10:45:00,900541,Uemminger See,51.46932,7.29004,1.414,16.6,43.606,4.23,2186,,,
2025-09-17 11:00:01,900541,Uemminger See,51.46932,7.29004,1.418,16.6,45.953,4.458,2175,3.644,20.51,15.6
2025-09-17 11:15:00,900541,Uemminger See,51.46932,7.29004,1.418,16.6,47.793,4.636,2165,3.614,20.82,15.6
2025-09-17 11:30:00,900541,Uemminger See,51.46932,7.29004,1.417,16.6,49.621,4.813,2163,,,
2025-09-17 11:45:00,900541,Uemminger See,51.46932,7.29004,1.419,16.6,50.764,4.924,2147,,,
2025-09-17 12:00:01,900541,Uemminger See,51.46932,7.29004,1.418,16.6,51.716,5.016,2147,3.64,21.37,15.7
2025-09-17 12:15:01,900541,Uemminger See,51.46932,7.29004,1.416,16.6,53.321,5.172,2152,3.627,21.55,15.7
2025-09-17 12:30:01,900541,Uemminger See,51.46932,7.29004,1.417,16.6,55.288,5.363,2148,,,
2025-09-17 12:45:01,900541,Uemminger See,51.46932,7.29004,1.415,16.6,58.349,5.659,2145,,,
2025-09-17 13:00:00,900541,Uemminger See,51.46932,7.29004,1.416,16.6,60.363,5.854,2144,3.647,21.5,15.8
2025-09-17 13:15:00,900541,Uemminger See,51.46932,7.29004,1.415,16.6,61.83,5.996,2156,3.627,21.74,15.8
2025-09-17 13:30:00,900541,Uemminger See,51.46932,7.29004,1.416,16.6,63.829,6.19,2142,,,
2025-09-17 13:45:00,900541,Uemminger See,51.46932,7.29004,1.415,16.6,65.726,6.373,2129,,,
