datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-01-15 00:00:01,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.675,5.993,2200,3.709,10.48,19.1
2026-01-15 00:15:00,900541,Uemminger See,51.46932,7.29004,1.248,6.2,48.261,5.955,2259,3.69,10.55,19.1
2026-01-15 00:30:00,900541,Uemminger See,51.46932,7.29004,1.249,6.3,48.359,5.964,2241,,,
2026-01-15 00:45:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.377,5.97,2270,,,
2026-01-15 01:00:01,900541,Uemminger See,51.46932,7.29004,1.248,6.2,48.631,5.996,2240,3.707,10.43,19.1
2026-01-15 01:15:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.799,6.016,2240,3.687,10.56,19.1
2026-01-15 01:30:00,900541,Uemminger See,51.46932,7.29004,1.248,6.2,48.689,5.995,2252,,,
2026-01-15 01:45:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.762,6.018,2267,,,
2026-01-15 02:00:01,900541,Uemminger See,51.46932,7.29004,1.249,6.3,48.658,6.004,2227,3.703,10.95,19.2
2026-01-15 02:15:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.469,5.981,2225,3.69,11.1,19.1
2026-01-15 02:30:00,900541,Uemminger See,51.46932,7.29004,1.249,6.3,48.525,5.988,2252,,,
2026-01-15 02:45:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.34,5.97,2257,,,
2026-01-15 03:00:01,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.008,5.918,2228,3.708,11.38,19.2
2026-01-15 03:15:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.03,5.915,2240,3.692,11.49,19.2
2026-01-15 03:30:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,48.055,5.914,2216,,,
2026-01-15 03:45:00,900541,Uemminger See,51.46932,7.29004,1.249,6.3,48.113,5.924,2244,,,
2026-01-15 04:00:01,900541,Uemminger See,51.46932,7.29004,1.249,6.3,47.454,5.833,2275,3.708,11.59,19.2
2026-01-15 04:15:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,47.021,5.788,2234,3.681,11.71,19.2
2026-01-15 04:30:00,900541,Uemminger See,51.46932,7.29004,1.249,6.3,47.331,5.82,2233,,,
2026-01-15 04:45:00,900541,Uemminger See,51.46932,7.29004,1.248,6.3,47.182,5.769,2284,,,
2026-01-15 05:00:01,900541,Uemminger See,51.46932,7.29004,1.249,6.4,47.028,5.721,2236,3.708,11.7,19.2
2026-01-15 05:15:00,900541,Uemminger See,51.46932,7.29004,1.249,6.4,46.441,5.636,2205,3.69,11.76,19.2
2026-01-15 05:30:00,900541,Uemminger See,51.46932,7.29004,1.25,6.5,46.425,5.576,2237,,,
2026-01-15 05:45:00,900541,Uemminger See,51.46932,7.29004,1.248,6.7,46.283,5.555,2218,,,
2026-01-15 06:00:01,900541,Uemminger See,51.46932,7.29004,1.25,7,45.978,5.516,2216,3.708,11.77,19.2
2026-01-15 06:15:00,900541,Uemminger See,51.46932,7.29004,1.248,7.1,45.608,5.472,2253,3.688,11.69,19.2
2026-01-15 06:30:00,900541,Uemminger See,51.46932,7.29004,1.248,7.1,45.533,5.467,2240,,,
2026-01-15 06:45:00,900541,Uemminger See,51.46932,7.29004,1.247,7.1,45.641,5.481,2213,,,
2026-01-15 07:00:01,900541,Uemminger See,51.46932,7.29004,1.246,7.1,45.431,5.47,2233,3.709,11.77,19.2
2026-01-15 07:15:00,900541,Uemminger See,51.46932,7.29004,1.247,7.1,45.658,5.493,2250,3.69,11.89,19.2
2026-01-15 07:30:00,900541,Uemminger See,51.46932,7.29004,1.247,7.1,45.595,5.47,2243,,,
2026-01-15 07:45:00,900541,Uemminger See,51.46932,7.29004,1.246,7.1,45.174,5.425,2207,,,
2026-01-15 08:00:01,900541,Uemminger See,51.46932,7.29004,1.246,7.1,45.043,5.416,2213,3.706,11.82,19.2
2026-01-15 08:15:00,900541,Uemminger See,51.46932,7.29004,1.246,7.1,44.842,5.399,2224,3.694,11.91,19.2
2026-01-15 08:30:00,900541,Uemminger See,51.46932,7.29004,1.245,7,45.089,5.448,2235,,,
2026-01-15 08:45:00,900541,Uemminger See,51.46932,7.29004,1.245,7,45.445,5.493,2209,,,
2026-01-15 09:00:01,900541,Uemminger See,51.46932,7.29004,1.244,6.9,45.899,5.55,2249,3.701,11.53,19.2
2026-01-15 09:15:00,900541,Uemminger See,51.46932,7.29004,1.244,6.9,45.774,5.513,2254,3.686,11.86,19.3
2026-01-15 09:30:00,900541,Uemminger See,51.46932,7.29004,1.244,7,45.208,5.454,2246,,,
2026-01-15 09:45:00,900541,Uemminger See,51.46932,7.29004,1.242,7,44.864,5.386,2246,,,
2026-01-15 10:00:01,900541,Uemminger See,51.46932,7.29004,1.245,7.1,45.074,5.425,2218,3.707,12.52,19.3
2026-01-15 10:15:01,900541,Uemminger See,51.46932,7.29004,1.242,7.1,44.946,5.392,2257,3.692,12.85,19.4
2026-01-15 10:30:01,900541,Uemminger See,51.46932,7.29004,1.244,7.1,44.941,5.385,2215,,,
2026-01-15 10:45:01,900541,Uemminger See,51.46932,7.29004,1.242,7.2,45.007,5.384,2238,,,
2026-01-15 11:00:00,900541,Uemminger See,51.46932,7.29004,1.24,7.3,45.051,5.384,2214,3.707,13.79,19.5
