datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-20 00:00:00,900541,Uemminger See,51.46932,7.29004,1.459,16.1,37.383,3.626,3116,3.654,15.88,38.7
2024-10-20 00:15:00,900541,Uemminger See,51.46932,7.29004,1.46,16,36.104,3.501,3115,3.634,15.93,38.6
2024-10-20 00:30:00,900541,Uemminger See,51.46932,7.29004,1.46,16.1,36.197,3.511,3095,,,
2024-10-20 00:45:00,900541,Uemminger See,51.46932,7.29004,1.46,16,36.07,3.498,3108,,,
2024-10-20 01:00:00,900541,Uemminger See,51.46932,7.29004,1.46,16,35.731,3.466,3122,3.652,15.51,38.6
2024-10-20 01:15:01,900541,Uemminger See,51.46932,7.29004,1.46,16,35.581,3.451,3105,3.634,15.38,38.6
2024-10-20 01:30:01,900541,Uemminger See,51.46932,7.29004,1.46,16,35.363,3.43,3111,,,
2024-10-20 01:45:01,900541,Uemminger See,51.46932,7.29004,1.46,16,34.546,3.351,3118,,,
2024-10-20 02:00:00,900541,Uemminger See,51.46932,7.29004,1.46,16,33.919,3.291,3115,3.655,15.02,38.6
2024-10-20 02:15:01,900541,Uemminger See,51.46932,7.29004,1.46,16.1,34.906,3.39,3105,3.631,15.03,38.6
2024-10-20 02:30:01,900541,Uemminger See,51.46932,7.29004,1.461,16,34.832,3.384,3102,,,
2024-10-20 02:45:01,900541,Uemminger See,51.46932,7.29004,1.46,16,34.972,3.399,3115,,,
2024-10-20 03:00:00,900541,Uemminger See,51.46932,7.29004,1.46,16,34.155,3.322,3108,3.65,14.99,38.6
2024-10-20 03:15:00,900541,Uemminger See,51.46932,7.29004,1.46,16,33.223,3.234,3114,3.63,15.03,38.5
2024-10-20 03:30:00,900541,Uemminger See,51.46932,7.29004,1.46,16,33.73,3.284,3119,,,
2024-10-20 03:45:00,900541,Uemminger See,51.46932,7.29004,1.461,16,33.389,3.253,3109,,,
2024-10-20 04:00:01,900541,Uemminger See,51.46932,7.29004,1.46,16,34.28,3.34,3122,3.65,14.71,38.5
