datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-06-28 00:00:00,900541,Uemminger See,51.46932,7.29004,1.429,21.6,41.501,3.581,2692,3.657,21.49,8.5
2025-06-28 00:15:01,900541,Uemminger See,51.46932,7.29004,1.429,21.6,34.29,2.962,2695,3.636,21.31,8.5
2025-06-28 00:30:01,900541,Uemminger See,51.46932,7.29004,1.429,21.6,37.377,3.227,2699,,,
2025-06-28 00:45:01,900541,Uemminger See,51.46932,7.29004,1.429,21.6,38.644,3.334,2691,,,
2025-06-28 01:00:00,900541,Uemminger See,51.46932,7.29004,1.43,21.6,38.577,3.329,2706,3.655,20.81,8.5
2025-06-28 01:15:01,900541,Uemminger See,51.46932,7.29004,1.428,21.6,36.047,3.112,2711,3.628,20.9,8.5
2025-06-28 01:30:01,900541,Uemminger See,51.46932,7.29004,1.429,21.6,37.455,3.233,2729,,,
2025-06-28 01:45:01,900541,Uemminger See,51.46932,7.29004,1.429,21.6,35.711,3.083,2733,,,
2025-06-28 02:00:00,900541,Uemminger See,51.46932,7.29004,1.428,21.6,33.435,2.89,2727,3.658,20.99,8.5
2025-06-28 02:15:01,900541,Uemminger See,51.46932,7.29004,1.429,21.7,33.796,2.922,2717,3.631,20.99,8.5
2025-06-28 02:30:01,900541,Uemminger See,51.46932,7.29004,1.429,21.7,36.361,3.146,2724,,,
2025-06-28 02:45:01,900541,Uemminger See,51.46932,7.29004,1.43,21.6,36.529,3.165,2703,,,
2025-06-28 03:00:00,900541,Uemminger See,51.46932,7.29004,1.43,21.6,37.533,3.254,2701,3.658,20.81,8.5
2025-06-28 03:15:01,900541,Uemminger See,51.46932,7.29004,1.429,21.7,36.608,3.175,2707,3.626,20.83,8.4
2025-06-28 03:30:01,900541,Uemminger See,51.46932,7.29004,1.429,21.6,37.87,3.287,2720,,,
2025-06-28 03:45:01,900541,Uemminger See,51.46932,7.29004,1.428,21.6,41.878,3.639,2713,,,
