datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-04 00:00:01,900541,Uemminger See,51.46932,7.29004,1.395,20.6,70.048,6.243,2012,3.651,22.39,14.9
2025-09-04 00:15:00,900541,Uemminger See,51.46932,7.29004,1.392,20.6,68.698,6.129,2005,3.633,22.37,14.9
2025-09-04 00:30:00,900541,Uemminger See,51.46932,7.29004,1.395,20.6,68.501,6.119,2018,,,
2025-09-04 00:45:00,900541,Uemminger See,51.46932,7.29004,1.395,20.6,66.808,5.97,2021,,,
2025-09-04 01:00:01,900541,Uemminger See,51.46932,7.29004,1.395,20.5,65.665,5.873,2026,3.651,21.88,14.8
2025-09-04 01:15:00,900541,Uemminger See,51.46932,7.29004,1.395,20.5,65.371,5.852,2019,3.629,21.78,14.8
2025-09-04 01:30:00,900541,Uemminger See,51.46932,7.29004,1.396,20.4,64.282,5.758,2031,,,
2025-09-04 01:45:00,900541,Uemminger See,51.46932,7.29004,1.396,20.4,63.561,5.693,2024,,,
2025-09-04 02:00:01,900541,Uemminger See,51.46932,7.29004,1.396,20.4,62.762,5.625,2038,3.653,21.39,14.8
2025-09-04 02:15:00,900541,Uemminger See,51.46932,7.29004,1.396,20.4,61.864,5.549,2029,3.622,21.36,14.8
2025-09-04 02:30:00,900541,Uemminger See,51.46932,7.29004,1.396,20.3,59.526,5.335,2034,,,
2025-09-04 02:45:00,900541,Uemminger See,51.46932,7.29004,1.396,20.4,57.603,5.173,2060,,,
2025-09-04 03:00:01,900541,Uemminger See,51.46932,7.29004,1.397,20.4,57.106,5.129,2051,3.651,21.09,14.8
2025-09-04 03:15:00,900541,Uemminger See,51.46932,7.29004,1.397,20.4,57.065,5.126,2051,3.626,21.14,14.8
2025-09-04 03:30:00,900541,Uemminger See,51.46932,7.29004,1.396,20.3,57.265,5.144,2049,,,
2025-09-04 03:45:00,900541,Uemminger See,51.46932,7.29004,1.397,20.2,56.934,5.115,2048,,,
2025-09-04 04:00:01,900541,Uemminger See,51.46932,7.29004,1.398,20.3,55.402,4.977,2044,3.652,21,14.8
2025-09-04 04:15:00,900541,Uemminger See,51.46932,7.29004,1.398,20.3,52.549,4.721,2040,3.627,21.02,14.7
2025-09-04 04:30:00,900541,Uemminger See,51.46932,7.29004,1.397,20.2,51.209,4.601,2048,,,
2025-09-04 04:45:00,900541,Uemminger See,51.46932,7.29004,1.397,20.2,52.973,4.759,2045,,,
2025-09-04 05:00:01,900541,Uemminger See,51.46932,7.29004,1.398,20.2,50.174,4.508,2059,3.648,20.88,14.7
2025-09-04 05:15:00,900541,Uemminger See,51.46932,7.29004,1.398,20.2,48.153,4.326,2044,3.63,20.98,14.7
2025-09-04 05:30:00,900541,Uemminger See,51.46932,7.29004,1.396,20.1,45.165,4.058,2072,,,
2025-09-04 05:45:00,900541,Uemminger See,51.46932,7.29004,1.397,20.1,43.273,3.888,2080,,,
2025-09-04 06:00:01,900541,Uemminger See,51.46932,7.29004,1.398,20.1,41.387,3.719,2065,3.651,21.05,14.8
2025-09-04 06:15:00,900541,Uemminger See,51.46932,7.29004,1.398,20.1,40.062,3.6,2051,3.628,21.08,14.7
