datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-02 00:00:01,900541,Uemminger See,51.46932,7.29004,1.466,19.1,43,3.877,2670,3.663,20.22,22.9
2024-06-02 00:15:00,900541,Uemminger See,51.46932,7.29004,1.465,19.1,40.264,3.633,2717,3.644,20.11,22.8
2024-06-02 00:30:00,900541,Uemminger See,51.46932,7.29004,1.465,19.1,39.283,3.546,2708,,,
2024-06-02 00:45:00,900541,Uemminger See,51.46932,7.29004,1.467,19.1,38.186,3.448,2703,,,
2024-06-02 01:00:00,900541,Uemminger See,51.46932,7.29004,1.465,19.1,39.959,3.612,2717,3.665,19.72,22.8
2024-06-02 01:15:01,900541,Uemminger See,51.46932,7.29004,1.466,19.1,40.91,3.699,2686,3.647,19.65,22.7
2024-06-02 01:30:01,900541,Uemminger See,51.46932,7.29004,1.465,19.1,39.525,3.576,2690,,,
2024-06-02 01:45:01,900541,Uemminger See,51.46932,7.29004,1.466,19.1,38.515,3.488,2699,,,
2024-06-02 02:00:00,900541,Uemminger See,51.46932,7.29004,1.466,19.1,38.469,3.487,2669,3.662,19.37,22.8
2024-06-02 02:15:01,900541,Uemminger See,51.46932,7.29004,1.467,19.1,39.569,3.589,2684,3.646,19.35,22.7
2024-06-02 02:30:01,900541,Uemminger See,51.46932,7.29004,1.466,19.1,39.642,3.6,2696,,,
2024-06-02 02:45:01,900541,Uemminger See,51.46932,7.29004,1.465,19.1,39.757,3.612,2698,,,
2024-06-02 03:00:00,900541,Uemminger See,51.46932,7.29004,1.466,19.1,40.056,3.64,2677,3.663,19.11,22.7
2024-06-02 03:15:01,900541,Uemminger See,51.46932,7.29004,1.465,19.1,38.495,3.5,2701,3.643,19.07,22.7
2024-06-02 03:30:01,900541,Uemminger See,51.46932,7.29004,1.465,19,39.858,3.628,2692,,,
2024-06-02 03:45:01,900541,Uemminger See,51.46932,7.29004,1.467,19,39.995,3.642,2675,,,
2024-06-02 04:00:00,900541,Uemminger See,51.46932,7.29004,1.467,19,39.675,3.617,2671,3.662,18.76,22.6
2024-06-02 04:15:00,900541,Uemminger See,51.46932,7.29004,1.466,19,38.853,3.547,2675,3.643,18.7,22.6
2024-06-02 04:30:00,900541,Uemminger See,51.46932,7.29004,1.466,19.1,36.947,3.378,2651,,,
2024-06-02 04:45:00,900541,Uemminger See,51.46932,7.29004,1.466,19.1,36.802,3.365,2685,,,
2024-06-02 05:00:01,900541,Uemminger See,51.46932,7.29004,1.466,19,36.602,3.343,2678,3.655,18.4,22.6
2024-06-02 05:15:00,900541,Uemminger See,51.46932,7.29004,1.465,19,36.144,3.304,2645,3.643,18.36,22.6
2024-06-02 05:30:00,900541,Uemminger See,51.46932,7.29004,1.464,19,36.942,3.379,2629,,,
2024-06-02 05:45:00,900541,Uemminger See,51.46932,7.29004,1.465,19,37.526,3.435,2608,,,
2024-06-02 06:00:01,900541,Uemminger See,51.46932,7.29004,1.463,19,36.694,3.359,2679,3.662,18.15,22.5
2024-06-02 06:15:00,900541,Uemminger See,51.46932,7.29004,1.465,18.9,37.076,3.397,2657,3.643,17.99,22.5
2024-06-02 06:30:00,900541,Uemminger See,51.46932,7.29004,1.465,19,36.893,3.383,2669,,,
2024-06-02 06:45:00,900541,Uemminger See,51.46932,7.29004,1.463,19,37.16,3.412,2659,,,
2024-06-02 07:00:01,900541,Uemminger See,51.46932,7.29004,1.465,19,35.042,3.217,2677,3.662,17.4,22.5
2024-06-02 07:15:00,900541,Uemminger See,51.46932,7.29004,1.464,18.9,35.411,3.253,2617,3.643,17.49,22.5
2024-06-02 07:30:00,900541,Uemminger See,51.46932,7.29004,1.463,18.9,34.653,3.187,2706,,,
2024-06-02 07:45:00,900541,Uemminger See,51.46932,7.29004,1.465,18.9,34.419,3.171,2706,,,
2024-06-02 08:00:00,900541,Uemminger See,51.46932,7.29004,1.463,18.9,34.425,3.17,2699,3.66,17.36,22.4
2024-06-02 08:15:01,900541,Uemminger See,51.46932,7.29004,1.464,18.9,32.52,2.992,2727,3.643,17.36,22.4
2024-06-02 08:30:01,900541,Uemminger See,51.46932,7.29004,1.463,18.9,32.75,3.015,2676,,,
2024-06-02 08:45:01,900541,Uemminger See,51.46932,7.29004,1.465,18.8,33.33,3.071,2699,,,
2024-06-02 09:00:00,900541,Uemminger See,51.46932,7.29004,1.463,18.8,33.84,3.119,2665,3.66,17.61,22.5
2024-06-02 09:15:00,900541,Uemminger See,51.46932,7.29004,1.463,18.8,34.613,3.187,2663,3.641,17.79,22.5
2024-06-02 09:30:00,900541,Uemminger See,51.46932,7.29004,1.449,18.8,33.601,3.096,2693,,,
2024-06-02 09:45:00,900541,Uemminger See,51.46932,7.29004,1.458,18.7,33.358,3.077,2679,,,
2024-06-02 10:00:01,900541,Uemminger See,51.46932,7.29004,1.458,18.8,33.932,3.133,2645,3.659,18.15,22.5
2024-06-02 10:15:01,900541,Uemminger See,51.46932,7.29004,1.459,18.8,33.662,3.109,2717,3.641,18.32,22.5
2024-06-02 10:30:01,900541,Uemminger See,51.46932,7.29004,1.458,18.7,33.151,3.06,2701,,,
2024-06-02 10:45:01,900541,Uemminger See,51.46932,7.29004,1.458,18.7,33.645,3.107,2660,,,
2024-06-02 11:00:00,900541,Uemminger See,51.46932,7.29004,1.459,18.7,32.81,3.029,2644,3.659,18.62,22.6
2024-06-02 11:15:01,900541,Uemminger See,51.46932,7.29004,1.458,18.7,32.546,3.005,2686,3.643,18.83,22.6
2024-06-02 11:30:01,900541,Uemminger See,51.46932,7.29004,1.458,18.7,32.219,2.975,2705,,,
2024-06-02 11:45:01,900541,Uemminger See,51.46932,7.29004,1.459,18.7,31.11,2.874,2685,,,
2024-06-02 12:00:00,900541,Uemminger See,51.46932,7.29004,1.458,18.7,31.036,2.867,2689,3.657,19.58,22.7
2024-06-02 12:15:00,900541,Uemminger See,51.46932,7.29004,1.458,18.7,31.435,2.904,2666,3.643,19.99,22.7
2024-06-02 12:30:00,900541,Uemminger See,51.46932,7.29004,1.459,18.7,32.367,2.99,2669,,,
2024-06-02 12:45:00,900541,Uemminger See,51.46932,7.29004,1.458,18.7,32.737,3.024,2685,,,
2024-06-02 13:00:01,900541,Uemminger See,51.46932,7.29004,1.46,18.6,32.96,3.044,2690,3.659,20.76,22.8
2024-06-02 13:15:01,900541,Uemminger See,51.46932,7.29004,1.46,18.6,33.997,3.141,2685,3.643,21.1,22.8
2024-06-02 13:30:01,900541,Uemminger See,51.46932,7.29004,1.46,18.6,36.461,3.367,2686,,,
2024-06-02 13:45:01,900541,Uemminger See,51.46932,7.29004,1.461,18.6,36.715,3.392,2741,,,
2024-06-02 14:00:00,900541,Uemminger See,51.46932,7.29004,1.462,18.6,37.438,3.457,2676,3.659,21.47,22.9
