datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-15 00:00:00+01:00,4.2,3.3,1.9,3.8,97.0,7.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,4.8,9.4,199.0,1007.6,1007.6,2.69,2.5
2024-12-15 00:05:00+01:00,4.3,3.5,2.0,3.9,97.0,7.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,5.0,15.1,201.0,1007.6,1007.6,2.68,2.5
2024-12-15 00:10:00+01:00,4.3,4.0,2.4,3.9,97.0,7.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,2.7,9.7,177.0,1007.8,1007.8,2.7,2.5
2024-12-15 00:15:00+01:00,4.3,3.7,2.3,3.9,97.0,7.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,3.2,12.6,205.0,1007.7,1007.7,2.72,2.5
2024-12-15 00:20:00+01:00,4.3,3.2,1.8,3.9,97.0,7.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,6.0,10.8,215.0,1007.8,1007.8,2.72,2.5
2024-12-15 00:25:00+01:00,4.3,3.7,1.8,3.7,96.0,7.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,5.5,14.4,189.0,1007.9,1007.9,2.72,2.5
2024-12-15 00:30:00+01:00,4.3,3.9,2.2,3.7,96.0,7.1,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,3.7,12.2,183.0,1007.9,1007.9,2.72,2.5
2024-12-15 00:35:00+01:00,4.3,3.6,2.0,3.7,96.0,7.1,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,4.6,12.2,220.0,1007.9,1007.9,2.72,2.5
2024-12-15 00:40:00+01:00,4.4,3.9,2.3,3.8,96.0,7.1,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,3.7,11.5,182.0,1007.9,1007.9,2.71,2.5
2024-12-15 00:45:00+01:00,4.4,3.7,2.0,3.8,96.0,7.1,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.1,564.2,5.6,10.1,203.0,1007.9,1007.9,2.7,2.5
